chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
30ccf19a-749e-48fe-94c0-5efb1e6a6de8,2026-07-06T13:26:05.213Z,1,3,,,,,,2,2,2,4,Academic | Not Math/Science | Image Upload,,Context Handling Failure,0.9500,11393,339,0.001912,"The session is academic and involves Hindi language worksheet questions with image uploads. The bot repeatedly asks for clarifications despite the user restating the same request, showing context handling failure, and cites insufficient input data as a reason for not answering fully. These issues reduce goal resolution and reliability, and the user implicitly re-asks, indicating some frustration."
3895e21d-f81f-4dae-b1c4-e768e21e6e85,2026-07-06T13:22:15.551Z,1,11,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11910,150,0.001876,"The conversation is a friendly, casual chat with the AI focused on personal and social interaction rather than academic content. There are no bot failures or issues detected, but the user sentiment is neutral without explicit positive or negative feedback."
f6ac57c3-4085-4419-9363-cfbd548b10bf,2026-07-06T13:29:19.081Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10733,175,0.001715,"The bot correctly answered the user's academic questions with accurate and relevant explanations, including a clear correction about boiling points. There are no detected failures or issues in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
30492e70-45a7-44c4-b1c6-8a224b62553b,2026-07-06T12:34:27.916Z,1,9,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11172,186,0.001787,"The session is clearly academic focused on math probability questions with speech-to-text input. The bot provides correct and relevant answers without any detected failures or user complaints, resulting in full goal resolution and technical reliability. User sentiment is neutral with no explicit positive or negative feedback."
a0b3c28f-045b-4af2-b46b-d6568437cac3,2026-07-06T12:57:00.197Z,1,5,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11451,147,0.001806,The bot correctly understood and answered the user's questions about percentage calculation with clear step-by-step explanations in multiple languages. There are no detected failures or issues in the conversation. User sentiment is neutral as there is no explicit positive or negative feedback.
414721a5-cdab-4cf1-b076-ed99e82be67b,2026-07-06T13:29:13.389Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,11256,196,0.001806,"The bot correctly identified the user's academic intent and provided a clear, relevant explanation of the requested chapter topic without any failures. There were no technical or content issues, and the user did not express dissatisfaction or re-ask due to bot failure. Overall, the session fully resolved the user's request with accurate and reliable content."
21e8f67d-d301-4d92-9850-b486fde9956e,2026-07-06T13:29:26.618Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11358,210,0.001830,The bot correctly interpreted and answered the user's academic questions including the image content and provided helpful guidance on learning tables and signatures. There are no evident bot failures or misunderstandings. User sentiment is neutral with no signs of frustration or re-asking.
5a23673e-99d0-42ec-a941-2128a729a3d4,2026-07-06T13:19:33.000Z,1,5,,,,,,5,5,5,10,Academic | Image Upload,,,0.9500,12126,164,0.001917,The bot correctly understood and answered all user questions with no factual or procedural errors. It handled the image uploads well and provided clear step-by-step explanations. There are no failures or user dissatisfaction evident in the conversation.
d5a8d171-8d24-46b6-8e05-8ab05a7902ad,2026-07-06T13:29:36.340Z,1,3,,,,,,2,2,1,3.333333333333333,Academic,,Correction Ignored,0.9500,10621,244,0.001740,"The session is academic with math-related questions. The bot fails to fully resolve the user's LCM query despite repeated clarifications, leading to a Correction Ignored tag. The initial LCM question is vague, triggering Insufficient Input Data. No slotfill or image-related tags apply."
0164b6e1-77a1-49c8-a8cd-122fb4bb820e,2026-07-06T13:25:31.146Z,30793054,8,,,,,,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9500,11167,231,0.001814,"The conversation is a clear academic tutoring session focused on non-math/science subjects with speech-to-text modality. The bot correctly tracks user context without any failures or misunderstandings, and the user ends politely without complaints or re-asks."
96e3467d-4fb1-45d2-b98a-682f96887657,2026-07-06T10:28:32.471Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,13005,167,0.002051,"The bot correctly understood and responded to the user's academic queries involving math and language learning, including interpreting images and providing detailed explanations. There are no detected failures or issues in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
b3ddfd9c-436f-4c88-82c4-fc50b5046687,2026-07-06T13:29:31.319Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,10616,148,0.001681,"The bot correctly answered the user's requests about expanded form of large numbers without any errors or failures. There are no indications of misunderstandings, ignored corrections, or technical issues. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
229e99e7-b17e-46b8-b6a4-318494c2f27e,2026-07-06T12:55:30.982Z,1,12,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11396,209,0.001835,"The bot provided clear, accurate, and relevant explanations for all user queries without any failures or misunderstandings. There were no indications of context loss, incorrect answers, or unwanted template pushes. User sentiment appears neutral with no explicit frustration or corrections."
296307b6-b978-471b-9260-761ba0c3175f,2026-07-06T13:13:07.447Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10575,210,0.001712,"The bot correctly answered both the unit conversion and the request for teachings of Jesus Christ without any errors or failures. The session includes a speech-to-text input but no failures or user dissatisfaction are evident. Overall, the conversation fully resolves the user's intents with accurate and reliable content."
823c5fa4-be8b-474f-b6d8-088395332679,2026-07-06T13:26:46.542Z,1,8,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11368,190,0.001819,"The conversation is clearly non-academic as the user asks about redeem codes and earning money apps, which are outside school subjects. The bot correctly refuses to provide such codes and warns about scams, fulfilling the user's intent without any failures. There are no technical or content issues, and the user does not express frustration or re-ask, so the sentiment is neutral."
1e554440-e693-459e-ad86-dfc3e099f485,2026-07-06T12:20:45.268Z,1,14,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload | Slotfill,,,0.9800,12058,242,0.001954,"The bot correctly understood and fulfilled the user's academic English practice and translation requests without any failures. The session included image upload and slotfill flows, both handled appropriately. There are no detected issues or failures in the conversation."
4af68b64-6242-4165-a6ec-dc12e1b50fb2,2026-07-06T13:30:45.166Z,1,3,,,,,,5,5,3,8.666666666666668,Non-Academic | Slotfill,,,1.0000,10743,191,0.001726,"The bot correctly understood the user's intent and provided appropriate responses including a leave application template. There are no factual or procedural errors, and the slotfill usage is appropriate given the user's request. The session is non-academic as it deals with a personal leave application, not school curriculum content."
6ed5bda4-1b0a-4fd1-8c89-020882368f27,2026-07-06T13:29:44.990Z,1,4,,,,,,5,5,5,10,Academic | Specific Named Resource,,,1.0000,10480,172,0.001675,"The conversation is a polite and clear academic session focused on NCERT Class 11 science, with no bot failures or user dissatisfaction. The bot appropriately acknowledges the user's intent and offers help without any errors or misunderstandings."
aadc3141-183f-4a28-86d0-78deb3ad9293,2026-07-06T13:30:07.026Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,1.0000,10503,213,0.001703,"The bot correctly understood and answered the user's question about the capital of Andhra Pradesh without any failures or misunderstandings. The conversation is academic in nature, specifically about a non-math/science subject, and uses speech-to-text input. There are no bot failures or user dissatisfaction evident."
97be666f-7f77-4968-ba9b-5b6d5e0b5be0,2026-07-06T13:25:49.876Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,10824,165,0.001723,"The conversation is a straightforward academic explanation of the translation process in biology without any bot failures or user complaints. The user inputs are minimal and do not provide explicit class, board, or chapter context, and the bot provides consistent, accurate, and relevant answers. There are no indications of user dissatisfaction or repeated corrections."
b40168fa-9eaf-4548-bf66-417d2d1488f7,2026-07-06T13:29:22.186Z,1,3,,,,,,4,5,3,8,Academic,,,0.9500,10626,162,0.001691,"The conversation is clearly academic with the user asking for homework help and the bot providing a correct explanation of arcsin. There are no bot failures or issues detected. The user did not express frustration or dissatisfaction, so user sentiment is neutral. The bot did not ask excessive clarifications or ignore context."
aee8ef1d-81a9-417d-b1e0-3024ebcf0660,2026-07-06T13:28:30.129Z,1,4,,,,,,1,1,2,2.6666666666666665,Academic | Image Upload | Slotfill,,Incorrect Answer | Image Gone Exception,0.9500,10966,261,0.001801,"The bot failed to respond initially to the image upload, causing an Image Gone Exception, and later gave an incorrect evaluation of the polynomial at x = -1, incorrectly implying it was a root. Although the session eventually continued, these critical failures significantly impacted resolution and reliability."
909e6ea2-c1c8-44fd-a06c-f4a3f671ccb9,2026-07-06T13:18:09.610Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10842,223,0.001760,"The conversation fully addresses the user's academic queries about historical courts and the meaning of 'Ahoms' without any bot failures. The bot provided relevant, accurate, and complete answers with no evidence of technical or contextual issues. User sentiment is neutral with no explicit feedback indicating dissatisfaction."
ca501df3-c0c8-49af-a969-79d331b8a581,2026-07-06T13:29:23.613Z,1,4,,,,,,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Specific Named Resource | Slotfill,,Level/Board Mismatch | Class Mismatch,0.9500,10859,414,0.001877,"The session is academic with a non-CBSE board user requesting help. The bot responded with a structured test-prep slotfill intended for CBSE math, which is out of scope and mismatched for the user's board and intent. This results in multiple critical issues lowering the resolution and reliability scores."
3b39375b-cb3f-495c-82a6-78b1cac317ff,2026-07-06T13:28:26.459Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,10873,235,0.001772,"The bot correctly understood the user's request for an explanation of the fourth chapter and responded appropriately with a summary in Arabic. There were no failures or misunderstandings, and the session included an image upload and a specific named resource. User sentiment is neutral as there is no explicit feedback."
1f01251c-51bb-481a-98f9-6be74ced9c7b,2026-07-06T13:28:52.081Z,30773511,4,,,,,,3,3,3,6,Academic | Not Math/Science | Mock / Practice Questions | Speech to Text | Slotfill,,Completion Refusal,0.9500,11797,413,0.002017,"The session is academic and focused on Hindi language practice with speech-to-text and slotfill modalities. However, the bot used an out-of-scope TEST_PREP template for Hindi, which is not allowed, causing an Unwanted Template Push failure. Additionally, the bot refused to create a full question paper, citing learning reasons, which is a Completion Refusal. Despite these issues, the bot provided partial help with practice questions."
63ef308a-8b63-49ed-9f3d-4b88d0ecefda,2026-07-06T13:17:42.838Z,30772533,7,,,,,,2,2,3,4.666666666666667,Academic | Non-CBSE Board | Specific Named Resource | Slotfill,,Gone Exception,0.9800,16463,220,0.002601,"The conversation is an academic chemistry study session explicitly for ICSE board and class 9, with detailed explanations and no evident bot failures. The bot correctly acknowledges the user's board and class and provides comprehensive content without ignoring or contradicting user inputs. There are no technical or content reliability issues, nor user frustration expressed."
fde610b1-0399-4914-838c-7656a6d7c468,2026-07-06T13:29:37.452Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11310,238,0.001839,"The conversation is an academic session focused on study strategies and note-taking in Gujarati with no evidence of bot failures or misunderstandings. The bot provides relevant, clear, and contextually appropriate responses throughout the session. There are no indications of technical or content errors, and the user does not express frustration or re-ask due to unresolved issues."
26eea451-a034-4586-a36f-968c4ce19f56,2026-07-06T13:29:56.846Z,30383797,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,10780,163,0.001715,The bot correctly and clearly answered the user's academic questions about effective nuclear charge trends without any failures or misunderstandings. There were no indications of user frustration or repeated re-asks. The session is purely academic with no modality or flow markers present.
0f3e35f6-f53a-424b-adb6-9419e11efa90,2026-07-06T13:20:11.057Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10736,194,0.001727,"The bot provided a complete, accurate, and relevant explanation addressing the user's question about periods and ovulation without any failures or misunderstandings. There were no technical or content issues, and the user did not express frustration or re-ask the same question. The session is academic and focused on a non-math/science subject."
bcefb4fc-384a-4427-bc8e-bfe7d1a785e5,2026-07-06T13:13:54.859Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11145,189,0.001785,"The bot correctly answered all user queries without any factual or procedural errors and did not exhibit any failures. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral. The session is academic with speech-to-text usage, and no issues were detected."
eff00a66-1626-4e9c-82c8-217f7863a88d,2026-07-06T12:46:08.986Z,30792730,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11010,198,0.001770,"The conversation is academic with a focus on a Hindi translation task and a math question. The bot correctly answered all queries without any failures or misunderstandings. There are no issues with context, accuracy, or template misuse."
f97b34be-c208-4ab8-ba4c-a5fd7f8ef113,2026-07-06T13:18:04.785Z,1,13,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11379,154,0.001799,The bot correctly and fully answered the user's questions about cubes of even and odd numbers without any failures or misunderstandings. There were no indications of user frustration or repeated corrections. The session is a straightforward academic math help conversation with no technical or content issues.
8b4173f0-e63d-4c95-b67b-111d86c1c043,2026-07-06T13:23:05.995Z,30771724,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,1.0000,12173,234,0.001966,"The conversation fully addresses the user's academic questions about Ricardo's rent theory and Sismondi's economic views with accurate and relevant information. There are no technical or content failures, and the user did not express dissatisfaction or re-ask for corrections. The session is clearly academic and focused on economics, a non-math/science subject, with speech-to-text modality present."
198161cc-8733-44b1-891a-0a3ea2a41c2f,2026-07-06T13:24:36.327Z,30773885,3,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,10322,149,0.001638,"The bot correctly answered all user queries about Roman numerals without any errors or failures. There were no indications of user frustration or repeated re-asks, so user sentiment is neutral. The session is a straightforward academic Q&A with no technical or content issues."
9ae7a6c8-9cd2-4ff6-bc44-f263e6ced5e9,2026-07-06T13:15:38.414Z,1,8,,,,,,4,5,5,9.333333333333334,Academic | Specific Named Resource,,,0.9800,13471,190,0.002135,"The bot consistently provides accurate and relevant formulas for RBSE Class 11 Chemistry Chapter 1 as requested by the user. There are no evident failures or misunderstandings, and the user does not express frustration or correction. The session fully resolves the user's intent with reliable content and positive user sentiment."
2d0c5c6a-2739-4e52-b51b-a7e2d2155fbf,2026-07-06T13:20:56.422Z,1,8,,,,,,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,1.0000,10960,193,0.001760,The bot correctly answered all user questions related to civics without any failures or misunderstandings. The session is academic with a focus on social studies and includes speech-to-text inputs. There are no issues or failures detected.
3a435242-2775-4532-9f81-fbabe86240e9,2026-07-06T13:29:13.979Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10532,195,0.001697,"The conversation is an academic session focused on Hindi homework help with speech-to-text modality. The bot responds appropriately without any failures or issues. The user does not express frustration or corrections, so the sentiment is neutral."
34ebc06a-27a8-479c-89f4-82dc91cc2298,2026-07-06T12:22:17.281Z,30792382,10,,,,,,1,1,1,2,Academic | Not Math/Science | Image Upload,,Blurry / Unclear Image | Correction Ignored,0.9500,13437,339,0.002219,"The session is academic focused on Hindi language content with multiple image uploads. The bot repeatedly fails to read the images clearly, leading to repeated user re-asks of the same intent, indicating correction ignored. These failures reduce goal resolution and technical reliability, and user sentiment shows implicit frustration."
9e3cae31-61c8-47f6-aafc-ce6fb4acf5f1,2026-07-06T12:57:02.665Z,1,12,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12069,168,0.001911,"The bot correctly understood and answered the user's academic questions, including interpreting the image and providing perimeter calculations. There are no evident failures or misunderstandings in the conversation. The user sentiment is neutral with no explicit positive or negative feedback."
c54e1251-6f38-40b2-ba30-8f91fe893a97,2026-07-06T13:26:48.654Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10869,195,0.001747,"The bot provided clear, accurate, and complete answers to the user's academic questions without any failures or misunderstandings. There were no slotfill templates or other modality markers present, and the user did not express frustration or re-ask the same question. The session fully resolved the user's intents with reliable content."
7ab26636-dbb7-473e-b73e-90e1e881e854,2026-07-06T13:27:44.185Z,1,5,,,,,,5,5,5,10,Academic | Not Math/Science,,,1.0000,11069,186,0.001772,"The conversation is a clear academic session focused on history with no evidence of bot failures or user dissatisfaction. The bot provides accurate, relevant, and complete information, and there are no technical or contextual issues."
c78a072a-07e4-4d77-bc34-a9e7ae58e265,2026-07-06T13:19:31.221Z,30203607,12,,,,,,5,5,5,10,Academic | Class 5 and Below CBSE | Mock / Practice Questions | Speech to Text,,,0.9800,11575,278,0.001903,"The conversation is a clear academic session focused on Class 5 mental math practice with no bot failures or issues detected. The bot responds appropriately to user inputs, including handling gibberish and casual chat respectfully, and continues the academic flow without errors or context loss. The presence of speech-to-text input is noted but does not affect quality."
58994eeb-b631-4d9e-9d14-65ded7042be8,2026-07-06T13:25:19.507Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,12126,207,0.001943,"The bot provided detailed, accurate explanations about changing positive to negative sentences in English, fully addressing the user's intent. The session included image uploads but no failures or misunderstandings occurred. The user did not express frustration or re-ask due to failure, so user sentiment is neutral."
219ed8e9-3b11-416e-bd27-c150c9e857da,2026-07-06T13:28:48.127Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Specific Named Resource | Speech to Text,,,0.9500,10948,248,0.001791,"The conversation is an academic session focused on 9th standard math under the Tamil Nadu State Board, with the user referencing a specific chapter. The bot correctly handled the context and provided an accurate explanation without any failures. There are no detected issues, so the session scores high on goal resolution and technical reliability, with neutral user sentiment."
243438c6-6056-4001-97dd-dda3e57e80ad,2026-07-06T13:29:22.261Z,1,5,,,,,,2,3,2,4.666666666666667,Gibberish / Unintelligible | Speech to Text,,Insufficient Input Data,0.9500,10610,282,0.001761,"The session started with a clear academic question but quickly devolved into mostly gibberish user inputs that the bot could not meaningfully respond to. The bot correctly identified the gibberish and tried to guide the user, but the user input was insufficient for further meaningful interaction. No critical bot failures occurred, but the session failed to resolve the user's intent due to unintelligible input."
0a943551-a462-42c7-98ec-6b228b96ab3d,2026-07-06T12:38:48.704Z,1,16,,,,,,4,5,5,9.333333333333334,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,,0.9500,12962,311,0.002131,"The bot consistently requests clarifications when needed and provides accurate, contextually appropriate answers without ignoring user-provided information. The session includes multiple modalities and structured flows but no evident failures or user frustration. Overall, the bot effectively supports the user's academic queries in Hindi and English."
16ff2047-636d-424f-8d8f-f2e0062eec45,2026-07-06T13:22:58.423Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11119,186,0.001779,The bot correctly understood and answered the user's academic questions about non-communicable diseases using the uploaded image. There are no detected failures or issues in the conversation. The user did re-ask for clarification once but did not express frustration or rejection of answers.
7d0348f8-028b-4593-8633-2ea88ba2b4c5,2026-07-06T12:44:48.795Z,1,32,,,,,,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,14694,227,0.002340,"The bot consistently provides correct and clear answers to the user's math questions, including explanations and short answers as requested. There are no evident failures or misunderstandings, and the user does not express frustration or correction. The session includes image uploads and speech-to-text inputs, which are properly handled."
03a9a07a-3fb5-40cd-a4f4-59d39d77dbf9,2026-07-06T12:19:40.219Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Slotfill,,,0.9500,12869,221,0.002063,"The bot provides accurate and complete academic content with appropriate structured responses. There are no failures or user complaints, though the user does not explicitly express gratitude or positive sentiment, resulting in a neutral user sentiment score."
9dd49fd3-0859-412d-a52c-b9d640170920,2026-07-06T13:25:53.230Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11140,189,0.001784,"The bot responded appropriately to the user's academic intent with relevant and helpful advice without any failures. The user did not explicitly request practice questions or a slotfill template, and the bot did not push any unwanted templates or make errors. The session is smooth and coherent with no context loss or incorrect answers."
71d51ee2-ecd8-434d-a2a2-bbc96513dd79,2026-07-06T07:44:50.964Z,1,15,,,,,,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,14436,231,0.002304,"The conversation is a clear academic session focused on Gujarati language learning and explanations, with no evidence of bot failures or user dissatisfaction. The bot provides accurate, contextually appropriate, and complete responses throughout. The presence of speech-to-text input is correctly tagged, and no issues were detected."
edfc4a32-2ead-454a-9dcf-a6fa536dcef6,2026-07-06T13:13:04.202Z,1,5,,,,,,4,4,5,8.666666666666668,Academic | Specific Named Resource,,,0.9500,11295,194,0.001811,"The bot correctly understood the user's academic intent and provided detailed notes on the requested topic without any evident failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user sentiment is positive, and the bot's responses are reliable and relevant."
47b8ee27-a814-4d24-80c9-9ce254ba9672,2026-07-06T10:47:12.245Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,11856,244,0.001925,The bot correctly answers the user's academic questions about Guru Nanak Dev Ji's life and workbook content without any failures or misunderstandings. The session includes image uploads and specific resource references but no bot errors or user dissatisfaction. User sentiment is neutral with no explicit positive or negative feedback.
e17ef717-92f5-40f6-853c-41bcea0c2a0d,2026-07-06T13:12:26.134Z,1,12,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9800,12437,236,0.002007,"The bot correctly answered the user's academic questions based on the images and text provided, with no failures or misunderstandings. The session involved English comprehension questions with image uploads and speech-to-text input, and the bot maintained context and provided accurate, helpful responses throughout. There were no technical or content issues detected."
61061340-2a26-4ec8-a4ea-640bba448dba,2026-07-06T13:29:13.359Z,1,3,,,,,,2,2,2,4,Academic | Slotfill,,Completion Refusal,0.9500,10581,253,0.001739,"The bot correctly identifies the academic topic and provides explanations but refuses the user's request for full notes, citing learning principles, which is a completion refusal. Additionally, the bot pushes a slotfill template when the user wanted a direct answer, causing an unwanted template push. These issues reduce goal resolution and reliability, and the user re-asks indicating some frustration."
d222b497-dcc2-495f-9507-3222fb995b2a,2026-07-06T13:19:52.710Z,1,7,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10711,161,0.001703,"The session is a casual, playful interaction focused on riddles and guessing games, with no academic or curriculum-based content. The bot responded appropriately and fully resolved the user's intent without any failures or misunderstandings. User sentiment is neutral with no signs of frustration or dissatisfaction."
a0ad4861-e03e-48b6-a221-1ca5b0bc1e82,2026-07-06T12:58:14.004Z,1,14,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11402,213,0.001838,"The bot correctly answered all user queries about economics without any failures or misunderstandings. The session is academic and focused on social studies (economics), with speech-to-text input present. There are no bot failures or user complaints, so the session scores high on resolution and reliability with neutral user sentiment."
f8d21872-66c6-4634-a2c4-2cebd9b0177f,2026-07-06T13:06:55.564Z,1,10,,,,,,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9500,12232,198,0.001954,"The bot consistently provided accurate, relevant, and complete answers to the user's academic questions without any failures. The user expressed gratitude and no signs of frustration or confusion were present. The session involved speech-to-text input but no other modality or issue tags applied."
ea2da374-6242-48ac-aca8-d381905b257d,2026-07-06T13:27:22.953Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,10338,155,0.001644,"The bot correctly understood and answered the user's request for the definition of 'insectivorous plant' without any failures or misunderstandings. The session is purely academic with no modality or flow markers present, and the user did not express any dissatisfaction or re-ask the question."
7e69058a-4323-49b6-b506-bf27779e7f4e,2026-07-06T13:22:48.585Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12232,170,0.001937,The bot correctly understood and responded to the user's academic queries with detailed explanations and appropriate references to the uploaded images. There are no evident failures or misunderstandings in the conversation. User sentiment is neutral with no explicit positive or negative feedback.
49b9d4f6-229a-4f0d-a6cd-caba336cc140,2026-07-06T13:16:17.919Z,30792947,7,,,,,,4,4,3,7.333333333333333,Academic | Not Math/Science | Image Upload,,,0.9500,12167,203,0.001947,"The bot correctly answered the user's history questions with accurate information and appropriate explanations. There were no detected failures such as incorrect answers, context issues, or unwanted template pushes. The user did not express frustration or correction, indicating neutral sentiment and satisfactory resolution."
ffd1860b-71a0-413c-ad4f-6a0b34b2aa1d,2026-07-06T13:19:18.280Z,1,7,,,,,,3,3,3,6,Non-Academic | Speech to Text,,Completion Refusal,0.9500,11634,238,0.001888,"The conversation is non-academic as it focuses on social and personal advice rather than school subjects. The bot appropriately refuses to answer sensitive personal health questions, which is a correct and expected behavior, resulting in a Completion Refusal tag. There are no other failures, and the bot responses are otherwise helpful and relevant."
d06db9da-a0cb-4dd6-805f-ce4c07d8e107,2026-07-06T13:25:37.034Z,30802868,4,,,,,,2,2,2,4,Academic | Not Math/Science | Mock / Practice Questions | Image Upload | Slotfill,,Completion Refusal,0.9500,12485,381,0.002101,"The bot provided structured practice questions and a sample paper for English grammar, but used an out-of-scope TEST_PREP template format inappropriate for the subject and user intent, resulting in an unwanted template push. Additionally, the bot refused to fully create the sample paper citing learning reasons, limiting goal resolution and user satisfaction."
8e542262-e8e0-46fc-b7cd-0a322350121d,2026-07-06T13:27:10.793Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10990,184,0.001759,The conversation is an academic session focused on Hindi homework help with no evidence of any bot failure or issue. The bot responded appropriately and resolved the user's request fully. The user did rephrase a request for a shorter answer but did not indicate dissatisfaction or failure.
b286a6e3-e786-4305-9510-04e9441c3edf,2026-07-06T06:04:33.072Z,1,6,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11079,150,0.001752,"The bot correctly answered all user queries with accurate and complete explanations, resolving the user's intent fully. There are no failures or issues detected in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
4f9fe037-6d4e-49f2-b782-4a3390a7fa37,2026-07-06T08:53:03.522Z,1,5,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9800,12107,258,0.001971,"The bot provided accurate, relevant, and comprehensive academic assistance including exam preparation and chapter-specific guidance. The image upload was correctly interpreted and integrated into the response without any failures or misunderstandings. There are no detected bot failures or user dissatisfaction."
a1256ca4-9c95-48b1-b077-6819e3fe52df,2026-07-06T10:31:12.148Z,1,11,,,,,,2,2,3,4.666666666666667,Academic | Non-CBSE Board | Mock / Practice Questions | Specific Named Resource,,Level/Board Mismatch,0.9500,12925,367,0.002159,"The session is academic with multiple references to non-CBSE boards and practice questions. The bot used TEST_PREP style templates which are only valid for CBSE math/science classes 5–12, causing Unwanted Template Push and Level/Board Mismatch issues. Despite these, the bot provided relevant content and explanations, so goal resolution and technical reliability are fairly high, with neutral user sentiment."
4ad0a212-299a-47ce-b37b-5bca63be6205,2026-07-06T13:24:21.036Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11725,182,0.001868,"The bot correctly understood and answered the user's math problem with detailed step-by-step explanations including the borrowing process in subtraction. There are no failures or issues detected in the conversation. The user did rephrase the request for a table format but did not express frustration or rejection, so user sentiment is neutral."
fe056d01-9654-49f5-8569-6059a53343a2,2026-07-06T13:15:18.921Z,1,12,,,,,,1,1,1,2,Academic | Not Math/Science | Specific Named Resource | Image Upload,,Correction Ignored | Blurry / Unclear Image | Context Handling Failure,0.9500,12615,394,0.002129,"The session is an academic Telugu homework and exam prep conversation with multiple image uploads. The bot shows repeated context handling failures by re-asking for information already provided and ignores user corrections about which question to focus on. The bot also flags unclear images, impacting the flow and user satisfaction, leading to moderate resolution and reliability scores and low user sentiment."
5a886303-d469-43ba-b167-e345d4407ea7,2026-07-06T13:28:18.617Z,1,3,,,,,,4,5,3,8,Non-Academic | Speech to Text,,,1.0000,10359,169,0.001655,"The session is a casual, non-academic chat with some speech-to-text input. There are no bot failures or issues detected, and the bot responds appropriately to the user's inputs."
