chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
b27639b2-8b80-4c23-ba6f-997fbbe27beb,2026-07-25T03:00:13.982Z,30690467,4,Procedural,Algebra,English,MATH,Academic,4,5,3,8,Academic | Image Upload | Blurry / Unclear Image,,,0.9500,12059,221,0.001941,"The bot correctly answered the initial math questions and appropriately handled the image uploads by requesting clearer input due to blurriness. There are no evident bot failures or misunderstandings, though the bot declined to process unclear images, which is appropriate. The user did not express frustration or rejection of the bot's responses."
dfa59f5b-b32e-4729-bc79-2245e383d0e1,2026-07-25T03:00:37.046Z,1,3,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9800,11826,199,0.001893,"The conversation is a clear academic session focused on Hindi language learning without any bot failures or user complaints. The bot provides comprehensive, accurate, and relevant content throughout the turns. There are no technical or contextual issues, resulting in full goal resolution and technical reliability, with neutral user sentiment due to no explicit positive or negative feedback."
e9f9da79-e7e4-4685-9f94-6b2b8e87e74e,2026-07-25T02:53:40.625Z,1,3,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Specific Named Resource,,,0.9500,11005,227,0.001787,"The bot correctly identified the user's non-CBSE board and requested clarifications before providing a detailed explanation of the theorem. There are no failures or issues in the conversation, and the user's intent was fully resolved with accurate content. User sentiment is neutral as there is no explicit positive or negative feedback."
2d236c79-715d-4825-b52b-c3f1e3190d7a,2026-07-25T02:14:39.294Z,1,9,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11861,150,0.001869,The bot correctly answered all user queries with accurate step-by-step explanations and no failures or misunderstandings. There were no indications of user frustration or repeated re-asks due to bot errors. The session is a straightforward academic math help conversation with no modality or board-specific tags.
acfc0e99-5e04-4b87-98d3-ac2f71ee4e08,2026-07-24T18:33:47.152Z,1,51,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,33235,226,0.005121,"The bot consistently provided accurate, relevant, and complete answers to the user's academic questions across multiple subjects, including social studies and language arts. The session included multiple image uploads which the bot handled well without any failures or refusals. There were no detected issues such as incorrect answers, context failures, or unwanted template pushes."
24b1be17-06c9-4ab4-992f-e713d686995a,2026-07-25T02:47:44.924Z,1,5,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11178,222,0.001810,"The conversation is a clear academic session focused on English language learning with speech-to-text modality. The bot provides appropriate, accurate, and helpful responses without any detected failures or user dissatisfaction. No issues or failures were identified in the session."
06a43b99-0a29-4af1-96f1-cb207f35df76,2026-07-25T02:43:02.883Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,1.0000,10748,155,0.001705,"The bot correctly answered the user's math question with a clear explanation and no errors or failures. There were no slotfills, image uploads, or other modality markers, and no user complaints or re-asks indicating dissatisfaction. The session is fully resolved with accurate content and neutral user sentiment."
749dfbb6-ed25-45b9-aa92-743937f09b56,2026-07-25T02:53:50.181Z,1,5,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,3,3,3,6,Academic | Not Math/Science | Speech to Text,,Completion Refusal,0.9500,14711,279,0.002374,"The bot correctly understood the academic intent and provided detailed explanations and translations related to the topic. However, it refused to write the full essay as requested, which is a valid completion refusal but limits full goal resolution. There are no other technical or contextual failures, and user sentiment is neutral without explicit frustration."
a8011167-1adb-47ff-9bbe-c773db608834,2026-07-25T02:42:21.403Z,1,3,Conceptual,Arithmetic,Hindi,MATH,Academic,5,5,5,10,Academic,,,0.9500,11218,154,0.001775,"The bot correctly and clearly explained the concept of composite numbers in Hindi and provided a detailed step-by-step multiplication breakdown as requested. There are no errors, misunderstandings, or failures in context handling or answer correctness. The user expressed understanding, indicating positive sentiment."
279cbce7-c162-4955-8420-4e443007c8d2,2026-07-25T02:53:06.470Z,1,9,Procedural,Arithmetic,English,MATH,Academic,5,5,5,10,Academic | Class 5 and Below CBSE | Specific Named Resource | Image Upload,,,0.9800,13416,232,0.002152,"The bot correctly understood the user's class and worksheet context, provided accurate decimal conversions, and addressed the user's requests fully without any failures. There were no technical or content errors, and the user did not express frustration or dissatisfaction."
064e1c5f-bbc6-4f56-8472-09a1328d15ea,2026-07-25T02:25:25.026Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11020,205,0.001776,"The bot correctly addressed all user requests with appropriate and relevant answers, including the leave applications and the historical chapter differentiation. There are no detected failures or issues in the conversation. User sentiment is neutral with no signs of frustration or complaint."
eaea9e2c-c2c1-4e3f-9f25-5f489742ecbe,2026-07-25T02:34:28.772Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,11507,181,0.001835,"The bot consistently provides accurate and relevant language learning content without any failures or misunderstandings. There are no technical or content issues, and the user does not express frustration or re-ask due to unresolved answers. The session is a straightforward academic language learning interaction."
1f67464a-56a1-4cf9-ad98-46fd40250659,2026-07-25T02:55:24.382Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10731,154,0.001702,"The bot provided accurate, complete, and relevant answers to all user questions without any failures or misunderstandings. There were no indications of user frustration or repeated re-asks. The session is fully academic with no modality or flow tags triggered."
f04a1d51-f8ac-40ea-a533-d4464ff4009c,2026-07-25T02:54:51.956Z,1,3,Procedural,Geometry,Hindi,MATH,Academic,1,1,1,2,Academic | Image Upload | Slotfill,,Correction Ignored | Image Gone Exception,0.9500,10518,261,0.001734,"The session is academic with image uploads, but the bot failed to respond to the user's substantive requests twice despite corrections, resulting in an unresolved user intent. This critical failure leads to low scores on goal resolution and technical reliability, with some implicit user frustration reflected in the sentiment score."
65aa7018-d84a-4900-8f5c-fcdbeee97f7f,2026-07-25T02:43:03.132Z,30965026,11,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9800,12486,194,0.001989,"The bot provided accurate, relevant, and complete academic content for English revision and practice without any failures. The user did not express frustration or reject answers, indicating neutral sentiment. No technical or content issues were detected throughout the conversation."
516637b3-1666-41a8-bdb8-8d40194794f5,2026-07-25T02:59:11.561Z,1,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Slotfill,,,0.9500,11980,223,0.001931,"The bot provides a comprehensive and contextually appropriate study timetable based on the user's inputs without any errors or failures. There are no technical or content issues, and the user does not express dissatisfaction or re-ask due to failure. The session is academic with non-math/science subjects and involves slotfill modality."
3cf59be5-4681-40a7-bc57-87b39e472f7d,2026-07-25T02:41:40.502Z,30707022,7,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Slotfill,,,0.9500,12606,235,0.002032,"The bot fully addresses the user's academic essay writing request with detailed, relevant content and appropriate structured guidance. There are no technical or content failures, and the user does not express dissatisfaction or re-ask due to failure. The session includes slotfill usage but this is appropriate for the academic essay guidance context."
452bd85e-c2f9-41c1-b944-44c86c4eac79,2026-07-25T02:54:23.438Z,1,3,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10685,184,0.001713,"The bot correctly answered the biology question and provided a detailed, appropriate English learning guide without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction. The session is academic and focused on non-math/science subjects."
9a31429e-38f8-4212-8ddd-da8ae36de9b1,2026-07-25T02:46:19.433Z,1,8,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,2,2,1,3.333333333333333,Academic | Not Math/Science | Image Upload | Slotfill,,Correction Ignored,0.9500,12018,392,0.002038,"The session is academic English homework help involving image uploads and slotfill flows. The bot repeatedly refused to fully answer the user's worksheet questions, causing the user to re-ask without relief, and used out-of-scope slotfill templates instead of direct answers. Some user inputs were vague, requiring clarification from the bot."
f93801e7-9066-4ba5-b977-7a05f41662aa,2026-07-25T02:35:13.148Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10604,191,0.001705,"The conversation is a casual, non-academic interaction focused on greetings and personal questions about the bot's 'mother'. The bot responds appropriately without any failures or misunderstandings, providing clear and polite answers. There are no technical or content issues, and the user does not express frustration or dissatisfaction."
2001ed96-e55b-4caa-8a9a-0ea8dab96bbd,2026-07-25T02:53:43.961Z,1,3,Conceptual,NA,English,SCIENCE,Academic,4,5,3,8,Non-Academic | Speech to Text,,,1.0000,10529,190,0.001693,"The session is a casual, non-academic conversation with no evidence of bot failures or user dissatisfaction. The bot provides clear, relevant answers and appropriately asks clarifying questions without losing context or refusing to answer. The presence of speech-to-text input is noted, but no issues arise from it."
e7198603-beeb-4aaf-ac48-b4776bde197d,2026-07-25T02:51:37.401Z,1,5,Lesson_request,Arithmetic,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE,,,0.9500,10866,191,0.001745,"The bot correctly understood and responded to the user's requests about class 4 and 5 math topics without any failures or mismatches. There were no indications of bot errors or user dissatisfaction, though the user did not provide explicit positive feedback."
88ce0afc-de93-444c-95cb-7be4051549ca,2026-07-25T02:25:06.926Z,1,7,Quiz_request,Earth & Space Science,English,ADAPTIVE_PRACTICE,Academic,4,5,3,8,Academic,,,0.9500,10927,164,0.001737,"The bot provides accurate, concise answers to the user's multiple science questions without any failures or refusals. There are no evidence of bot failures or misunderstandings, and the user does not express frustration or re-ask due to unsatisfactory answers. Overall, the session is a straightforward academic Q&A with good resolution and reliability."
1927801d-ee12-4ea9-8e1d-07104b015ea0,2026-07-24T18:42:01.574Z,1,4,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11034,233,0.001795,"The bot correctly answered the user's math and name queries and provided a detailed explanation of the uploaded road safety poster without any failures. There were no slotfill templates or clarifications that indicated failure, and the user did not express frustration or re-ask. The session is academic with a non-math/science focus due to the road safety content and includes an image upload."
e2059253-f17b-43c1-9465-883f6f311f87,2026-07-25T02:46:34.661Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,10459,176,0.001674,"The bot correctly answered the user's academic question about bacterial reproduction and acknowledged the uploaded image without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user sentiment is neutral as there was no explicit feedback or re-asking."
3badd955-c8da-4919-a675-9163b37f8ac3,2026-07-25T02:01:34.008Z,1,19,Small Talk,NA,English,NON_ACADEMIC,Non-academic,3,3,3,6,Academic | Not Math/Science | Specific Named Resource,,Completion Refusal,0.9500,16456,317,0.002659,"The session is academic with a focus on school subjects and exam preparation content. The bot consistently refused to provide full question banks or complete answers, which is appropriate but limits full goal resolution. Overall, the bot provided detailed explanations and roadmaps, resulting in good technical reliability and neutral user sentiment."
705cf20e-cbf4-46da-8f03-e0968582e53c,2026-07-25T02:46:30.930Z,1,7,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11710,222,0.001890,"The bot consistently provides relevant and accurate Hindi language learning content without any failures or misunderstandings. The user input includes speech-to-text turns, which the bot handles well. There are no evidence of bot failures or user dissatisfaction, resulting in high scores except a neutral user sentiment due to no explicit positive feedback."
8cf03fed-0acf-4a6f-bfb4-15c63576cb33,2026-07-25T02:49:44.660Z,1,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,10498,138,0.001658,The bot correctly answered all user math queries with clear explanations and no errors or failures. There were no indications of user frustration or repeated re-asks. The session is a straightforward academic math help conversation with no modality or flow markers.
b9916dcc-c788-4767-b16d-ac07a8fd5eca,2026-07-25T02:50:48.758Z,1,3,Procedural,Arithmetic,English,MATH,Academic,2,2,1,3.333333333333333,Academic | Speech to Text,,Correction Ignored,0.9500,10571,238,0.001728,"The session is an academic math problem solved with speech-to-text input. The bot provided correct calculations initially but failed to understand the user's correction and clarify the intent properly, leading to repeated failure to resolve the user's request. No other failures such as context loss or unwanted template push were present."
e24ce23e-b9ff-45ec-8bd9-a7f1539d30fb,2026-07-25T02:33:19.255Z,1,5,Procedural,Probability & Statistics,Hindi,MATH,Academic,3,3,3,6,Academic | Image Upload,,Blurry / Unclear Image,0.9500,12022,255,0.001956,"The session is an academic math help conversation involving image uploads of worksheets. The bot correctly identifies the need for clearer images and requests clarification accordingly, showing no major failures. The main issue is the unclear images which limit the bot's ability to fully resolve the user's requests."
f54c1c5c-e0c6-47dd-b205-c9929bca82ba,2026-07-25T02:43:47.402Z,1,7,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Non-Academic | Speech to Text | Slotfill,,Gone Exception,0.9500,11870,206,0.001904,"The conversation primarily involves personal advice about learning a skill and life choices, not academic content, so it is Non-Academic. The bot responded appropriately without any evident failures or misunderstandings. There are no technical or content issues, and the user sentiment is neutral without signs of frustration or dissatisfaction."
3620567e-dc19-491f-880d-80175f0d4895,2026-07-25T02:35:47.303Z,1,21,Non-academic,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,12778,157,0.002011,"The conversation is an academic session focused on explaining powers and exponents with no detected bot failures. The bot provided correct and helpful explanations throughout, and the user engaged without explicit frustration or correction ignored patterns. Therefore, the session scores high on goal resolution and technical reliability, with neutral user sentiment."
da4cdc62-ac8d-464e-8288-bfd2820cd801,2026-07-25T02:47:55.404Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,0.9500,10924,181,0.001747,"The conversation is a casual, non-academic interaction where the user asks for help in Hindi and about making videos, and the bot responds helpfully without any failures or misunderstandings. There are no slotfills, image uploads, or academic content, so no failure tags apply. The user sentiment is positive and the bot fully resolves the user's intent."
19c876ff-2508-4c6a-87f9-09bec9e9ea5f,2026-07-25T02:49:18.097Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,5,3,8,Non-Academic | Speech to Text,,,1.0000,10427,184,0.001674,"The conversation is a non-academic casual chat with no academic content or failures. The bot politely refuses to insult and responds appropriately to user inputs without any errors or context issues. There are no failures or user complaints, so the scores reflect a well-handled non-academic interaction."
33ebd0d4-868d-45f6-b358-38231276ceb8,2026-07-25T02:43:23.116Z,1,5,Conceptual,Measurement,Hindi,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,10965,162,0.001742,"The bot correctly and fully answered the user's questions about distance units and conversions without any failures or misunderstandings. There were no slotfills, image uploads, or board/class mismatches, and the user did not express frustration or re-ask due to errors. The conversation is a straightforward academic Q&A with complete resolution."
aa6ee184-8501-4351-a46b-ff37b57fe0e0,2026-07-25T02:42:50.590Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,10903,152,0.001727,The conversation is a straightforward academic Q&A session about science topics in Hindi and English with no bot failures or misunderstandings. The bot answers the user's questions accurately and appropriately without any context loss or template misuse. User sentiment is neutral with no explicit positive or negative feedback.
519ac933-e0d6-4192-bdc1-329e0e4be405,2026-07-25T02:48:06.752Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,10924,197,0.001757,"The bot correctly identified the user's class and subject, provided accurate and relevant information about the requested chapter without any errors or failures. There are no issues with context handling, incorrect answers, or unwanted template pushes. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
73417773-ef20-4d4e-ba23-b4d972db7c29,2026-07-25T02:48:08.132Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10694,152,0.001695,The conversation is a non-academic chat focused on personal/emotional support without any bot failures or misunderstandings. The bot responds appropriately and does not show any technical or content issues. User sentiment is neutral with no explicit positive or negative feedback.
254f3e53-a813-4655-9dff-78a86f744c9a,2026-07-25T02:42:27.446Z,30961668,3,Conceptual,Biology,English,SCIENCE,Academic,5,5,5,10,Academic | Direct Response | Image Upload,,,0.9800,11819,215,0.001902,"The bot provided detailed, accurate, and progressively simplified explanations of the anther structure as requested by the user, fully resolving the user's intent. There were no technical or content failures, and the user showed no signs of frustration or repeated re-asking due to unresolved answers. The session included an image upload and a direct response request, both properly handled."
2329fe73-2f43-414d-b082-d3f7e4e277cb,2026-07-25T02:47:44.464Z,1,3,Non-academic,NA,English,NON_ACADEMIC,Non-academic,2,3,2,4.666666666666667,Non-Academic,,Excessive Clarification,0.9500,10531,244,0.001726,"The session is non-academic as the user inquires about a real-world event unrelated to school subjects. The bot correctly identifies the vagueness but asks multiple clarifications, which is excessive given the limited context. No direct answer was possible due to insufficient input, leading to moderate user frustration."
a76b3b4a-153a-4f61-b8ad-7ecacd8916c5,2026-07-25T02:37:08.334Z,1,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11927,213,0.001917,"The bot provided relevant, accurate, and helpful responses to the user's academic queries about presentations and fractions. There were no failures or issues detected in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
0ca9174c-e86f-4055-bbc0-498d29121db1,2026-07-25T02:32:34.429Z,1,12,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,14120,235,0.002259,"The conversation is a clear academic session focused on language learning with no evidence of bot failures or user dissatisfaction. The bot consistently responds in Hindi as requested and provides appropriate educational content without errors or context issues. There are no slotfills, image uploads, or other modality tags beyond speech-to-text, and the user sentiment is positive."
85eadaab-2ade-4164-8e5a-2ae1ef5a2514,2026-07-25T02:32:39.001Z,30446835,10,Summarization,NA,English,SUMMARY,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,13817,203,0.002194,"The bot provided detailed, accurate summaries and clarifications for the requested English chapters without any errors or failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user corrected a minor factual detail which the bot acknowledged and fixed promptly, indicating good responsiveness."
cfa44627-adb1-43ae-b2b1-2b36369a3dd9,2026-07-25T02:41:33.636Z,1,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10760,209,0.001739,"The bot provided accurate and relevant information about modals for a class 9 English test without any failures or misunderstandings. The user did not express dissatisfaction or re-ask due to bot errors, so user sentiment is neutral. Overall, the session is a clean academic English study help with no issues."
5c2eaa8f-e948-4690-82ed-d1ef1a29ce27,2026-07-25T02:40:55.703Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Image Upload | Slotfill,,Completion Refusal | Correction Ignored | Image Gone Exception,0.9500,11018,430,0.001911,"The session is academic English homework help with image uploads and slotfill usage. The bot failed by giving a no-response turn, refusing to complete answers citing learning, and pushing an out-of-scope TEST_PREP template. The user re-asked after refusal without resolution, indicating ignored correction and resulting in low scores."
340b602d-04a0-43d8-8be3-1279b318bd04,2026-07-25T00:56:41.494Z,1,6,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11781,147,0.001855,"The bot correctly answered the user's algebra questions with accurate explanations and expansions. The user expressed some confusion about the answer, but the bot clarified thoroughly without any failures or misunderstandings. There are no detected bot failures or session pattern issues."
23fe9c0c-dbfe-4f3e-a005-115d3635e5f3,2026-07-25T02:42:32.062Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,1.0000,10482,168,0.001673,"The bot provided accurate and complete answers to the user's questions about the Union List and residuary powers without any failures or misunderstandings. There were no technical issues, context failures, or user dissatisfaction evident in the conversation."
a4d47cfe-aad1-4fdb-8887-9a4c08d6fffc,2026-07-25T02:41:15.935Z,1,5,Procedural,Geometry,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,11998,212,0.001927,"The bot correctly answered all user queries with accurate explanations and calculations, including image-based content and speech-to-text inputs. There are no detected failures or issues in context handling, correctness, or format. The user did not express dissatisfaction or re-ask due to unresolved answers."
d3193977-65b7-4f6c-a410-a34d7a2557ad,2026-07-25T02:41:32.858Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,11792,206,0.001892,"The bot provided detailed, relevant, and context-aware exam preparation guidance for Class 12 Statistics in Gujarati and Hindi, fully addressing the user's requests without any failures. There were no technical or content issues, and the user did not express dissatisfaction or re-ask due to bot failure. The session is a clear academic exam prep conversation with no errors."
81bd924a-b279-48ab-aa97-4d47f29f2b60,2026-07-25T02:40:07.190Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Image Upload | Blurry / Unclear Image,,Completion Refusal,0.9500,10598,297,0.001768,"The session is academic focused on a Bengali language worksheet with an image upload that the bot finds blurry. The bot refuses to complete the entire worksheet at once, which is appropriate but limits goal resolution. There are no other failures, and the user sentiment is neutral."
403840b1-0816-4396-a2ae-2101a18d5cdc,2026-07-25T02:23:23.168Z,30952768,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10797,185,0.001731,"The bot correctly and fully answered the user's academic questions about nursing qualities and active exercise in Hindi without any errors or failures. There were no slotfills, image uploads, or other modality markers, and no user corrections or complaints. The user sentiment is neutral with no explicit positive or negative feedback."
cb8464e1-ba42-4b09-8ed6-834dd50dd09c,2026-07-25T02:36:46.026Z,1,6,Conceptual,NA,Gujarati,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Image Upload,,Excessive Clarification | Correction Ignored,0.9500,11581,310,0.001923,"The session is academic with language-related queries and image uploads. The bot repeatedly asked for clarifications due to unclear user input and failed to resolve the user's intent fully, leading to repeated re-asks. There are no critical factual errors or refusals, but user frustration is implied by repeated rephrasing."
7dc6824f-ea5d-478f-9e08-4a168408b781,2026-07-25T02:36:39.381Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10741,158,0.001706,"The session is a casual, non-academic chat with no evidence of bot failures or misunderstandings. The bot responds appropriately and politely to the user's informal and personal messages. There are no technical or content issues, and the user does not express frustration or correction."
a2207592-64b1-4bc7-a586-e8a5d9388b26,2026-07-25T02:37:46.347Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10605,188,0.001704,"The bot correctly and fully answered the user's questions about noun clauses and clauses without any errors or failures. There were no indications of user frustration or repeated re-asks, so user sentiment is neutral. The session is clearly academic and focused on English grammar, with no modality or failure tags present."
b0972877-e38c-4087-91f8-c19861a79201,2026-07-25T02:40:43.171Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,2,2.6666666666666665,Academic,,Excessive Clarification | Context Handling Failure,0.9500,10364,242,0.001700,"The session is clearly academic with the user seeking study help. The bot fails to retain context and asks repeated clarifying questions, which reduces the conversational flow and resolution. However, the bot does not provide incorrect or refused answers, so the scores reflect moderate issues without critical failures."
6d768e32-2246-4203-af59-1784e485a2e3,2026-07-25T01:15:26.448Z,1,10,Conceptual,Earth & Space Science,Hindi,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11371,189,0.001819,"The bot correctly and fully answered all user questions without any failures or misunderstandings. There were no indications of bot errors, context issues, or unwanted template pushes. User sentiment is neutral as there was no explicit positive or negative feedback."
dfb68237-f184-4e7a-9a81-acc2f056e8d0,2026-07-25T02:36:13.733Z,1,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,2,2,2,4,Academic | Specific Named Resource | Speech to Text,,Context Handling Failure,0.9500,10654,345,0.001805,"The session is academic with a focus on a specific 6th class math question and uses speech-to-text input. The bot repeatedly asks for information the user already provided, showing context handling failure, and the user's vague inputs cause insufficient data for a direct answer. The user's repeated attempts to clarify indicate some frustration, reflected in the moderate user sentiment score."
9ad83674-ce85-42fb-bb3c-be99c273fcb9,2026-07-25T02:32:33.213Z,1,4,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,3,8.666666666666668,Academic,,,1.0000,10568,140,0.001669,The conversation is an academic session focused on biology concept explanation without any bot failures. The bot responds appropriately to the user's requests including switching to Hindi as asked. There are no issues or failures detected.
051c9427-8c89-46a1-9d63-da3973ff795d,2026-07-25T02:38:06.254Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,4,5,3,8,Academic | Not Math/Science,,,0.9500,11252,191,0.001802,"The bot correctly identified the user's intent and provided relevant explanations about the term 'संगवाद' in social science context without any technical or factual errors. There were no failures such as context loss, incorrect answers, or unwanted template pushes. The user rephrased once but the bot adapted well, resulting in a mostly satisfactory interaction."
49fe58b7-75a0-47ad-9182-5891fcdba241,2026-07-25T02:38:50.999Z,1,3,Procedural,Algebra,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11285,172,0.001796,The bot correctly answered the user's math questions and provided a clear explanation without any failures. There are no evidence of bot failures or misalignment with user intent. The user sentiment is neutral with no explicit positive or negative feedback.
7afa3ebe-7c2a-4b06-9ba5-fe1ea24022e4,2026-07-25T02:37:50.462Z,1,6,Small Talk,NA,Bengali,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11016,214,0.001781,The conversation is a straightforward academic geography tutoring session in Bengali without any bot failures or misunderstandings. The bot answers all user queries correctly and does not exhibit any context loss or unwanted template usage. User sentiment is neutral with no signs of frustration or repeated re-asks.
35658e61-94d7-4b12-9fef-2ae40e7878e6,2026-07-25T02:38:27.983Z,1,3,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,10971,173,0.001749,The bot fully addressed the user's academic intent by providing detailed notes and descriptions of the tooth structure and the uploaded images. There are no detected failures or issues in the conversation. User sentiment is neutral with no explicit positive or negative feedback.
5f2261a4-d90f-4d69-8603-ee4ccf8566ec,2026-07-25T02:37:43.328Z,30935895,3,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10739,174,0.001715,"The bot provided accurate and complete preventive measures for dengue and waterborne diseases, addressing the user's queries fully. There are no technical or content failures detected, and the user did not express frustration or dissatisfaction. The session is academic with speech-to-text modality."
ca0a212e-f24d-48c6-85d1-b516aef73f26,2026-07-25T02:24:28.232Z,1,3,Quiz_request,Physics,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Image Upload,,,0.9500,12055,195,0.001925,The bot correctly understood and solved the physics problems based on the user's uploaded images and provided accurate explanations and practice questions. There are no detected failures or issues in the bot's responses. User sentiment is neutral as there is no explicit positive or negative feedback.
