chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
388c5b23-4649-4f0f-bdfb-46d01b0e5a07,2026-07-08T08:47:31.721Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,11379,238,0.001850,"The bot correctly identified the subject and chapter content from the user's inputs and provided a clear, accurate explanation without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user did not express frustration or re-ask, so user sentiment is neutral."
9b838953-00dc-48af-ba0f-a025e7c1ad32,2026-07-08T08:38:43.020Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9800,14059,267,0.002269,"The bot consistently provides accurate, relevant, and comprehensive explanations aligned with the user's requests about the Grade 6 English textbook chapters, including responding appropriately to image uploads. There are no detected failures or misunderstandings, though the user does re-ask for combined chapter explanation, indicating neutral sentiment without explicit frustration. Overall, the session meets the user's academic needs effectively."
ca01cead-465c-411a-a88d-f4a297222894,2026-07-08T08:38:04.527Z,1,14,,,,,,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,12619,210,0.002019,"The conversation is a clear academic session focused on Hindi moral sayings with no evidence of bot failures or user dissatisfaction. The bot consistently provides relevant, accurate, and helpful responses without any technical or content issues. User sentiment is positive and the session fully resolves the user's intent."
081a6d46-4a7c-4fc7-b885-a293eb3b81c2,2026-07-08T08:45:40.130Z,1,3,,,,,,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science,,,1.0000,10778,215,0.001746,"The bot fully and accurately fulfilled the user's requests for a nursery class date sheet with appropriate examples and language. There are no failures or issues in context handling, correctness, or format. The session is clear, complete, and user intent is satisfied."
36f4c406-3777-4ef5-9e50-56b3d92c1d72,2026-07-08T08:34:31.701Z,1,4,,,,,,5,5,5,10,Academic | Not Math/Science,,,1.0000,10669,185,0.001711,"The bot correctly and fully answered the user's questions about countable and uncountable nouns without any errors or failures. There were no indications of misunderstandings, context issues, or inappropriate template usage. The session is a straightforward academic English language exercise with no detected problems."
1c892ecd-306a-4efd-864c-eacff6ec665b,2026-07-08T08:46:29.530Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10745,222,0.001745,"The bot correctly understood and responded to the user's academic queries about Social Science chapter 9 for class 6 without any failures. There were no issues with context, correctness, or inappropriate template use. The user did not express frustration or re-ask due to failure, so user sentiment is neutral."
51fa9c79-98b8-4766-8bf5-02407bd7f1c6,2026-07-08T08:12:30.386Z,1,9,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12143,181,0.001930,"The bot correctly identified the user's academic intent and provided a detailed step-by-step solution to the math problem after receiving the necessary input. There were no failures in context handling, answer correctness, or template misuse. The user sentiment is neutral as there is no explicit positive or negative feedback."
3538e2d7-ca43-42cb-9f5e-c5de6180c6aa,2026-07-08T06:40:08.651Z,29359364,3,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions,,,0.9500,11401,206,0.001834,"The bot correctly understood and fulfilled the user's requests by providing tricky science and math questions suitable for classes 5–10 without any errors or failures. There were no indications of bot failures or user dissatisfaction. The user did not explicitly express sentiment, so a neutral score was assigned for user sentiment."
f7d715b4-d76f-44ad-bd6e-c6c67de31363,2026-07-08T08:04:06.847Z,30717884,2,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,1.0000,10692,178,0.001711,The bot provided accurate and complete answers to the user's academic questions without any failures or misunderstandings. The session involved speech-to-text input but no other modality or issue tags apply. User sentiment is neutral with no signs of frustration or re-asking.
7a350cdd-4f82-4b7c-a2a7-7e4d6b7904d4,2026-07-08T08:41:38.528Z,1,5,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11731,159,0.001855,"The conversation fully addresses the user's intent regarding preparation for Olympiad and CA Foundation Logical Reasoning without any bot failures. The bot provides detailed, relevant, and accurate information throughout. There are no issues with context handling, incorrect answers, or unwanted template pushes, resulting in a high-quality session."
8ebe8d7f-8e29-4ec7-9e0d-064b090ff856,2026-07-08T08:46:31.796Z,1,3,,,,,,4,4,3,7.333333333333333,Non-Academic,,,1.0000,10405,153,0.001653,"The session is a casual, non-academic chat where the user asks informal questions and the bot responds appropriately without errors or failures. There are no academic or modality tags triggered, and no bot failures detected. The user sentiment is neutral with no signs of frustration or dissatisfaction."
9ddf31a4-ffac-46aa-9c50-70d18eff3e08,2026-07-08T08:41:40.859Z,1,6,,,,,,5,5,5,10,Non-Academic,,,1.0000,10932,130,0.001718,"The session is a polite, casual conversation in Punjabi with no academic or study-related intent. The bot responds appropriately without any failures or issues."
14e44066-3426-4486-a0c3-4eed62c00623,2026-07-08T08:40:47.052Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science,,,0.9500,11308,215,0.001825,"The conversation is a straightforward academic tutoring session for a young student learning English. The bot provides relevant, accurate, and helpful explanations without any failures or misunderstandings. There are no technical or content issues, and the user does not express frustration or dissatisfaction."
1f5e0621-969e-4e43-b335-4651d5d2a138,2026-07-08T08:08:07.986Z,1,8,,,,,,5,5,5,10,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,11975,230,0.001934,"The bot correctly answered all user questions with accurate explanations and appropriate use of theorems. There were no failures in context handling, incorrect answers, or unwanted template pushes. The session included image and speech-to-text inputs, which the bot handled well."
655f848d-e755-4d9b-9135-8d16c5d329a7,2026-07-08T08:43:15.745Z,1,5,,,,,,5,5,5,10,Non-Academic | Speech to Text,,,0.9800,10782,185,0.001728,"The session is primarily a non-academic casual conversation with the user seeking help for network issues and engaging in light chat. The bot provides relevant and polite responses without any failures or misunderstandings, and no structured slotfill or image upload is involved."
eeffbe52-4a66-4c4d-b930-91f18caea5ad,2026-07-08T08:42:58.757Z,1,5,,,,,,3,3,3,6,Academic | Class 5 and Below CBSE | Not Math/Science | Mock / Practice Questions | Slotfill,,Completion Refusal,0.9500,11434,311,0.001902,"The bot successfully provides detailed practice questions for Class 3 English and uses slotfill templates appropriately. It refuses the user's request for a full practice paper, which is a valid learning-based refusal. There are no critical failures, and the session resolves the user's intent well with minor limitations."
858891af-99bd-4149-a128-7fa6cc699a05,2026-07-08T08:39:12.833Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Speech to Text,,,0.9500,11579,226,0.001872,"The conversation is a clear academic session focused on explaining and solving class 8 math problems from a named chapter. The bot provides accurate, step-by-step explanations without any failures or misunderstandings. There are no issues detected, so the session scores high on goal resolution and technical reliability, with neutral user sentiment due to no explicit feedback."
6f413e11-b130-4b0d-bc9e-ed357758be24,2026-07-08T07:50:42.695Z,1,13,,,,,,5,5,5,10,Academic | Speech to Text,,,0.9500,12423,176,0.001969,"The conversation is a straightforward academic math help session with no evidence of bot failures or user dissatisfaction. The bot appropriately handles user inputs and clarifies image upload issues without any incorrect answers or context failures. The user sentiment is positive by the end, and no technical or content issues are present."
71499fae-a740-41c1-9ff2-82529e8c654e,2026-07-08T08:38:08.517Z,1,3,,,,,,5,5,5,10,Academic | Not Math/Science,,,1.0000,10604,187,0.001703,"The bot provided accurate, complete, and relevant answers to the user's academic history questions without any failures or issues. There were no slotfills, image uploads, or other modality markers, and the user did not express dissatisfaction or re-ask due to errors. Overall, this is a clean, successful academic session."
2388c261-47f4-4b78-94e8-002ca16b5908,2026-07-08T08:26:55.306Z,1,6,,,,,,5,5,5,10,Academic | Not Math/Science,,,1.0000,11250,188,0.001800,"The conversation is a clear academic session focused on a history/social studies topic with no evidence of bot failures or issues. The bot provides accurate, relevant, and complete answers, and the user does not express dissatisfaction or re-ask due to errors. Therefore, all axes are rated at the highest level with no issue tags."
8580ddc3-4a47-453f-b402-d1fa88f4ae4a,2026-07-08T08:36:31.279Z,1,9,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11514,164,0.001825,"The bot consistently provides accurate, relevant, and progressively refined answers aligned with the user's requests, including class 11 science-level explanations. There are no technical or content failures, and the user does not express frustration or rejection of the answers. The session fully resolves the user's intent with clear academic content."
38aaf25c-f075-41d9-89b8-410cfbc6c168,2026-07-08T08:33:28.578Z,1,5,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,10515,147,0.001665,"The bot correctly answered all user questions without any failures or misunderstandings. There were no slotfills, image uploads, or board/class mismatches. The user did not express frustration or corrections, so user sentiment is neutral."
abf8deee-2dec-4f03-ad8d-8b042b7ca8b9,2026-07-08T08:37:40.854Z,30810342,6,,,,,,2,2,3,4.666666666666667,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Slotfill,,,0.9500,12198,389,0.002063,"The session is academic with history and civics topics and includes a test paper generation slotfill. However, the test paper slotfill is out-of-scope as it is for a non-CBSE board and a non-math/science subject, resulting in an unwanted template push failure. The bot otherwise provided relevant content and responded appropriately, but the misuse of the test-prep template lowers the goal resolution and technical reliability scores."
53e7fd4e-7e98-4315-840c-11cd401e37e3,2026-07-08T08:38:18.449Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12359,175,0.001959,"The bot provided a thorough, accurate, and stepwise explanation of the chemistry topic requested, fully resolving the user's intent. There were no technical or content failures, and the user did not express explicit frustration or correction. The user sentiment is neutral as no explicit positive or negative feedback was given."
12afa0f2-5d29-4776-adbf-08102f0ec5cf,2026-07-08T08:34:59.742Z,1,8,,,,,,5,5,5,10,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,14066,224,0.002244,"The bot consistently understood and addressed the user's academic queries with correct explanations and step-by-step solutions. There were no failures in context handling, incorrect answers, or unwanted template pushes. The user ended on a positive note indicating satisfaction."
960ccaab-89fe-4ef6-8d9f-31bc23a5be87,2026-07-08T08:41:54.388Z,1,4,,,,,,5,5,5,10,Academic | Speech to Text,,,0.9500,10754,164,0.001711,"The bot correctly understood and answered the user's rounding questions with clear explanations and no errors or failures. There were no issues with context, incorrect answers, or unwanted template pushes, and the user ended politely with thanks."
1f260b0a-0fb3-40e5-bf2b-818f8ec89659,2026-07-08T08:38:20.618Z,1,4,,,,,,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,1.0000,12181,207,0.001951,"The conversation focuses on creative logo design advice, which is non-academic in nature. The bot provides detailed, helpful explanations without any failures or misunderstandings. There are no technical or content issues, and the user does not express frustration or correction."
9d241595-2320-45b5-bcff-a4fb3847bc77,2026-07-08T08:08:39.305Z,1,16,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource,,,0.9800,15980,204,0.002519,"The bot consistently provided accurate, detailed, and relevant answers to the user's academic questions about the Indian Constitution and related topics without any failures or issues. There were no indications of misunderstandings, incorrect answers, or technical problems throughout the conversation."
3912156d-b3ca-4da0-ba46-9b52dad30e37,2026-07-08T08:22:23.117Z,1,9,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,12566,210,0.002011,"The bot correctly and fully addressed the user's academic queries about tables, language learning, and homework help boundaries without any failures. There were no slotfills or test-prep templates used, and the bot maintained context well throughout. User sentiment is neutral with no signs of frustration or repeated re-asks."
5a5bd548-ea64-4d81-9a24-fc44c32fd0b9,2026-07-08T08:36:15.791Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11422,195,0.001830,The bot correctly understood and answered the user's academic queries with appropriate bilingual explanations and translations. There are no detected failures or issues in the conversation. The user sentiment is neutral with no explicit positive or negative feedback.
6ac57dfb-08f6-4c58-80c5-64b565ecc3bf,2026-07-08T08:36:36.860Z,30716155,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,10957,262,0.001801,"The bot correctly identified and explained the prose and poetry sections from the uploaded image and acknowledged the user's class and chapter reference without any errors or failures. There were no bot failures or issues detected, and the conversation resolved the user's intent effectively. User sentiment is neutral as there was no explicit feedback or re-asking."
6f504ef5-7b7d-4cc2-a521-b382823c2d54,2026-07-08T08:05:02.981Z,30810122,7,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9800,13502,254,0.002178,"The conversation is a clear academic session focused on English grammar and Rajasthan GK with no evidence of bot failures or user dissatisfaction. The bot provides detailed, accurate, and relevant responses throughout. The user did not explicitly name a non-CBSE board, no slotfill or test-prep templates were used, and no context handling issues were observed."
893c187c-0478-4c0b-bf5e-3d4ffd66fe2c,2026-07-08T08:31:53.338Z,1,3,,,,,,1,1,1,2,Academic | Image Upload | Slotfill | Blurry / Unclear Image,,Incorrect Answer | Correction Ignored | Image Gone Exception,0.9500,11141,376,0.001897,"The session is academic with multiple image uploads and the bot flagged image clarity issues. However, the bot misread the problems and gave incorrect answers, then failed to respond in the final turn after the user repeated the request, resulting in an unresolved session with multiple critical failures. User sentiment shows implicit frustration due to repeated re-asks without resolution."
25517b12-7c52-4485-8e54-2dfec05a4d0a,2026-07-08T01:30:48.752Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11238,202,0.001807,"The bot correctly understood and responded to the user's academic requests involving English translation of Hindi sentences, including image content. There are no evident failures or mismatches, and the session fully resolves the user's intent. User sentiment is neutral with no explicit positive or negative feedback."
7accf695-ad1b-43c5-9218-e789594a1652,2026-07-08T08:34:51.855Z,1,6,,,,,,4,5,3,8,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,11474,258,0.001876,"The bot provided relevant academic help across multiple subjects and responded appropriately to user queries without any evident failures. Although the user input was sometimes vague, the bot asked clarifying questions rather than making errors or ignoring context. There were no slotfill or template pushes, and no critical or moderate issues were detected."
591b6a7a-2ea0-4e0d-87e8-b1b30348dad3,2026-07-08T08:35:29.923Z,30793468,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10898,216,0.001764,"The bot provides relevant and accurate academic explanations in Hindi about typing and volume units without any failures. The session includes a speech-to-text input but no slotfill or image uploads, and the user does not explicitly name a board or class. There are no bot failures or user dissatisfaction evident."
a9ca8aca-f0aa-4807-8e52-7137d1982da7,2026-07-08T08:31:40.875Z,1,3,,,,,,4,4,3,7.333333333333333,Academic | Image Upload | Speech to Text,,,0.9500,12641,225,0.002031,"The bot provides detailed step-by-step explanations for all problems without any evident factual or procedural errors. The user requested solutions for multiple questions, and the bot appropriately declined to solve all at once, encouraging stepwise learning. There are no detected failures or user frustrations, resulting in good resolution and reliability scores."
f98f53ac-118a-4a70-be1c-8a1f645ab300,2026-07-08T07:16:42.356Z,1,14,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12770,182,0.002025,"The bot successfully supports the user's English learning intent with accurate corrections and explanations throughout the conversation. There are no evident bot failures or misunderstandings, and the user engages without explicit frustration or complaint. Overall, the session is a clear academic English practice without technical or content issues."
4e30dd0a-afde-4d49-a60f-99d30ed98710,2026-07-08T06:54:36.399Z,30177359,19,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9800,16973,191,0.002661,"The bot consistently provides accurate, detailed, and contextually relevant answers to the user's physics questions, including step-by-step solutions and clarifications. There are no technical or content failures, and the user does not express frustration or repeated re-asks indicating unresolved issues. The session is academic with image uploads but no failures."
b344c0b2-df97-4723-9edf-bc786ec9fd74,2026-07-08T08:25:13.406Z,30800974,5,,,,,,1,1,1,2,Academic | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,Completion Refusal | Correction Ignored,0.9500,13867,434,0.002340,"The session is academic with Hindi nutrition homework questions and multiple image uploads. The bot uses slotfill templates inappropriately for homework help, refusing to provide full answers and only answering one question at a time, which frustrates the user who re-asks multiple times. These failures reduce goal resolution and reliability, and the user shows implicit frustration."
72de731f-0c80-4523-bcd9-cf43f1baf3d6,2026-07-08T08:30:19.118Z,30810261,6,,,,,,5,5,5,10,Non-Academic,,,1.0000,10605,140,0.001675,"The conversation is a casual, non-academic chat with no academic questions or failures. The bot responds appropriately to greetings, personal statements, and a date query without any errors or failures."
6738800a-7679-45b0-a41f-6f031265316e,2026-07-08T08:32:57.482Z,30801689,3,,,,,,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10573,157,0.001680,The conversation is clearly non-academic as the user asks about bus timings and the concept of time in a general sense. The bot provides relevant and accurate information without any failures or misunderstandings. There are no issues or failures detected in the session.
ce2f3928-9400-4e68-a735-e00c863a9bcf,2026-07-08T08:17:18.001Z,1,8,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11861,212,0.001906,"The bot correctly answered the user's questions about Hindi grammar parts of speech with no factual or procedural errors. The session included an image upload but no failures or misunderstandings occurred. The user rephrased some requests but did not express frustration or rejection, so user sentiment is neutral."
f80a562a-d01d-4970-8b3f-e92445e7498b,2026-07-08T03:40:19.564Z,1,16,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11766,174,0.001869,"The bot correctly understood and answered the user's academic questions related to language and general knowledge without any failures. There are no technical or content issues, and the user did not express explicit satisfaction or dissatisfaction. Overall, the session is successful and complete."
abbb32d9-bfc4-4435-bc97-f43ada46e55a,2026-07-08T08:22:11.971Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11006,214,0.001779,"The bot correctly understood and addressed the user's intent to learn Sanskrit pronunciation, providing clear explanations and alternatives. There are no evident failures or misunderstandings in the conversation. The user did not express frustration or dissatisfaction, resulting in a neutral user sentiment score."
99fcfa0e-db84-434b-a2a6-d8185327fe91,2026-07-08T08:03:24.580Z,1,5,,,,,,5,5,5,10,Academic | Not Math/Science | Mock / Practice Questions | Image Upload | Slotfill,,,0.9500,12965,255,0.002098,"The bot correctly answered the user's academic queries including fraction simplification and multiplication tables, and appropriately handled image uploads and slotfill interactions. There were no errors, misunderstandings, or refusals, and the user sentiment was positive and cooperative."
dc27e4c3-150a-4c29-b5be-7c7dbf23cf50,2026-07-08T08:29:58.952Z,1,4,,,,,,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,10585,182,0.001697,"The conversation is a casual, non-academic chat with no evidence of bot failures or misunderstandings. The bot responds appropriately to user inputs, including those from speech-to-text, and no issues are detected. User sentiment is neutral with no signs of frustration or correction."
eeb3bfb5-dbae-4ad9-b1a8-860f297f1a2f,2026-07-08T08:29:15.510Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10598,189,0.001703,"The bot correctly answered the user's English-to-Hindi translation queries with accurate and relevant explanations. There are no technical or content failures, and the user did not express dissatisfaction or re-ask the same question due to failure. The session is a straightforward academic English language help conversation."
3227e164-52dd-41e9-a8cf-817bc2855a7b,2026-07-08T08:26:10.285Z,1,14,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11569,160,0.001831,"The conversation is a non-academic chat session focused on playing word riddles and personal interaction. The bot responds appropriately without any factual errors or context failures, and no structured slotfill or image-related tags apply. The user sentiment is neutral with no explicit frustration or complaint."
aea91e48-2bc1-4c64-b86a-e0e476921f87,2026-07-08T08:25:57.375Z,30203783,4,,,,,,4,5,3,8,Academic | Specific Named Resource,,,0.9500,10781,202,0.001738,"The bot provides accurate and relevant academic explanations and asks clarifying questions appropriately without any failures. The user does not explicitly reject or correct the bot's answers, and no technical or content issues are present. The session is academic with specific chapter references, and the bot maintains context well."
80bf76ff-9083-4970-bf29-b68dae2bd8f6,2026-07-08T08:19:57.554Z,1,13,,,,,,5,5,5,10,Non-Academic,,,0.9500,12275,155,0.001934,"The conversation is a non-academic chat focused on personal and behavioral topics, with the bot responding appropriately and respectfully without any failures or misunderstandings. There are no technical or content issues, and the user sentiment is positive and cooperative throughout."
69e7d1fe-7f3e-47c2-a9a1-a2687f700d95,2026-07-08T08:30:18.243Z,29662897,3,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11285,180,0.001801,"The bot correctly understood and responded to the user's requests for an internship application and guidance on report writing, fulfilling the user's intent without any failures. The conversation is non-academic as it focuses on a personal internship application rather than school curriculum content. There are no technical or content issues, and the user did not express frustration or dissatisfaction."
856a12de-5bec-48db-a843-bc5efd177ba5,2026-07-08T08:27:39.195Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource,,,0.9500,11278,265,0.001851,"The bot provided relevant, accurate, and complete academic help for Class 4 EVS without any failures or misunderstandings. The user expressed mild frustration but did not correct or re-ask the same question due to bot failure. Overall, the session fully resolved the user's intent with no technical or content issues."
fb293ccd-a69a-4b8c-8fc9-49d4043c1c56,2026-07-08T08:27:50.547Z,1,3,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10856,216,0.001758,"The bot correctly understood and answered all user queries related to the English chapter without any failures or misunderstandings. There were no technical or content issues, and the user did not express any dissatisfaction or re-asks indicating unresolved issues. The session is a straightforward academic English discussion with no modality or flow tags triggered."
30a8dff1-7c21-4c95-991a-76a24084edda,2026-07-08T08:29:16.277Z,1,3,,,,,,2,2,3,4.666666666666667,Gibberish / Unintelligible,,Insufficient Input Data,0.9500,10500,210,0.001701,"The session is dominated by unintelligible user input, leading the bot to repeatedly ask for clear questions. There are no critical bot failures, but the user input is insufficient for meaningful responses. The bot handled the situation appropriately given the input."
41995240-d26a-4771-a1c6-d1d6692b6194,2026-07-08T05:18:58.486Z,30809886,32,,,,,,2,2,3,4.666666666666667,Academic | Specific Named Resource | Image Upload | Speech to Text,,Context Handling Failure,0.9500,19230,289,0.003058,"The bot provides mostly accurate and complete academic help with math problems, including step-by-step solutions and explanations. However, it repeatedly asks for information already given by the user, indicating a context handling failure. There are no critical factual errors or refusals, so the session is rated well but not perfect."
795d5358-7b13-4384-95a9-66c9c0804f7a,2026-07-08T08:25:23.903Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Slotfill,,,0.9500,11306,223,0.001830,The bot correctly and comprehensively summarized the Malayalam literary passages from the images without any errors or failures. The session is academic with a focus on language/literature and involved image uploads and slotfill templates. There are no detected bot failures or user dissatisfaction.
56ef7ad7-8ff8-4008-81d6-83487febc71f,2026-07-08T08:22:19.614Z,1,6,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,11390,150,0.001799,The bot correctly understood and answered all user queries without any failures or misunderstandings. There were no indications of user frustration or repeated re-asks due to incorrect or incomplete answers. The session is a straightforward academic Q&A in Bengali about scientific units and terminology.
1eada25f-bb2b-4709-9681-9008f988b3e7,2026-07-08T08:10:29.258Z,1,10,,,,,,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science,,,0.9800,12235,226,0.001971,"The conversation is a clear academic session focused on English language learning for a young CBSE student. The bot provides accurate, helpful, and contextually consistent responses without any failures or issues. User sentiment is positive with no signs of frustration or dissatisfaction."
16b4d893-358f-4823-b838-5f0053891b2f,2026-07-08T08:27:37.565Z,30483808,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,10639,142,0.001681,The bot provided accurate and complete answers to all user questions without any failures or issues. There were no indications of user frustration or repeated re-asks. The session is a straightforward academic Q&A on unit conversions.
1fb7498c-595f-4285-acf9-48f7ba45a7a5,2026-07-08T08:22:17.750Z,1,8,,,,,,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science,,,1.0000,10789,224,0.001753,"The conversation is a simple academic session with a young user in class 3 asking for basic help and chatting politely. The bot correctly understands and responds without any failures or misunderstandings. There are no slotfills, image uploads, or other modality tags, and no user corrections or complaints."
907b0ad3-6e9b-4a7d-b7b8-af0a390638ee,2026-07-08T03:27:58.500Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,11644,235,0.001888,"The bot correctly handled both the probability exercise from the image and the history notes request without any failures. There were no issues with context, correctness, or unwanted template pushes. The user did not express any frustration or correction, so user sentiment is neutral."
935cbe98-f89f-4c8d-a5d1-afbf9b13cce6,2026-07-08T08:26:20.035Z,1,3,,,,,,3,3,3,6,Academic,,Completion Refusal,0.9500,10967,205,0.001768,"The bot correctly identified the user's academic intent and provided detailed explanations about plate tectonics. It refused to complete the PPT as requested, which is appropriate but counts as a completion refusal. There are no factual errors or context failures, and the user did not express frustration or re-ask, so user sentiment is neutral."
ac72dcc6-8575-416c-812b-447f3473e0fb,2026-07-08T08:26:28.097Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,12043,215,0.001935,"The bot correctly identified the user's class and chapter request and provided a detailed, accurate explanation of the Harappan Civilization chapter. There are no bot failures or misunderstandings, and the user did not express dissatisfaction or re-ask. The session is fully resolved with reliable content."
5683887d-7a98-4720-88c4-966c19f4f437,2026-07-08T05:49:58.316Z,1,35,,,,,,4,5,3,8,Academic | Image Upload,,,0.9500,15372,215,0.002435,"The bot consistently provides accurate, relevant, and clear academic answers at the requested class 10 CBSE level, including explanations and concise summaries. The user requested direct answers and clarifications, which the bot accommodated without failures or misunderstandings. There are no detected bot failures or context issues, resulting in high technical reliability and good goal resolution, though user sentiment is neutral due to some repeated clarifications."
410279e5-19c1-452c-b2d5-1906b343157c,2026-07-08T08:23:22.968Z,1,4,,,,,,4,4,5,8.666666666666668,Non-Academic,,,0.9500,10555,172,0.001686,"The conversation is clearly non-academic as the user identifies as a college student and asks about video making, which is not a K-12 academic topic. The bot responds appropriately without any failures or misunderstandings. The user expresses positive sentiment, and there are no technical or content issues."
08dd8ee1-c542-4db1-a382-8825d7896347,2026-07-08T08:23:51.560Z,1,6,,,,,,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,10802,180,0.001728,"The session is a casual, non-academic chat with no academic content or failures. The bot responds appropriately to user inputs without any errors or context issues. The user sentiment is neutral with no signs of frustration or dissatisfaction."
8f032d78-a20a-4f6f-a3ff-af28e50d4e6d,2026-07-08T07:52:41.109Z,1,11,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,12272,254,0.001993,"The bot provided accurate and complete academic responses across multiple subjects including math and Marathi grammar, appropriately handled image uploads and speech-to-text inputs, and did not exhibit any failures or user dissatisfaction. The session fully resolved user intents without errors or refusals."
36cc3273-92e2-46d0-9996-fdd0e346f089,2026-07-08T07:52:17.900Z,30789692,7,,,,,,5,5,3,8.666666666666668,Academic | Outside School Level Questions | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9800,16088,298,0.002592,"The conversation fully addresses the user's detailed queries about UPSC prelims and mains preparation, including book recommendations and study strategies. There are no technical or content failures, and the bot maintains context well throughout. The user sentiment is neutral with no signs of frustration or dissatisfaction."
6232cf32-6d00-4fbd-ac3a-afac92d1bdd3,2026-07-08T07:06:59.113Z,30804381,9,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12875,171,0.002034,"The bot correctly and fully answered all user queries about subsets and set relations, including explanations and examples. There were no technical or content errors, and no bot failures detected. The user did not express explicit satisfaction or dissatisfaction, so neutral user sentiment is assigned."
da48decf-6c3e-4722-bda9-b8a19b81cd5d,2026-07-08T06:49:10.166Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10703,190,0.001719,"The bot correctly addressed all user queries about English sentence correctness and vocabulary without any failures or misunderstandings. There were no technical or content issues, and the user did not express frustration or re-ask due to unresolved answers. The session is a straightforward academic English language help conversation."
