chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
e0a2197b-1bcc-4eeb-b5cf-5b808fe44a3f,2026-07-26T22:59:57.712Z,1,7,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,14189,238,0.002271,"The bot correctly and comprehensively answered all the user's academic English questions, including grammar, vocabulary, and comprehension exercises, with no errors or failures. The session included image uploads but no issues related to image clarity or context handling were detected. The user did not express any dissatisfaction or re-ask due to unresolved issues."
86d01c4c-fe43-405a-a97d-da5756040d05,2026-07-26T23:42:30.260Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,1.0000,10590,155,0.001682,"The conversation is a clear academic session with the user specifying class 8 physics help. The bot responds appropriately without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction, so the session scores high on goal resolution and technical reliability, with neutral user sentiment."
08ee7fe9-4358-49bd-bdee-54ffb69729b0,2026-07-26T23:46:25.840Z,1,5,NA,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11099,207,0.001789,"The bot consistently provides relevant academic guidance without any failures or misunderstandings. The user did not explicitly name a board or class, nor did the bot push any templates or make errors. The conversation is clear and coherent, with no evidence of user frustration or bot mistakes."
00b1ebfb-84e2-4ec8-b207-562385b67af0,2026-07-26T23:41:15.215Z,1,3,Summarization,NA,English,SUMMARY,Academic,2,2,1,3.333333333333333,Academic,,Correction Ignored,0.9500,10632,235,0.001736,"The session is academic with the user seeking help on integrals but repeatedly provides incomplete expressions. The bot correctly asks for more information but fails to resolve the user's intent, leading to repeated re-asks and partial answers. No critical factual errors or refusals occurred, but the conversation remains unresolved."
7bb17d97-99a5-45ba-a2b2-c9370c308262,2026-07-26T23:45:07.286Z,1,3,Procedural,Arithmetic,English,MATH,Academic,1,1,1,2,Academic | Image Upload,,Completion Refusal | Blurry / Unclear Image | Correction Ignored,0.9500,11110,360,0.001883,"The session is academic with image uploads and includes a blurry image issue. The bot refuses to solve the entire assignment and asks for specific parts, then later refuses to solve question 4 due to image quality. The user re-asks the same question without receiving a direct answer, indicating correction ignored and resulting in low scores."
fc057aba-f253-4d57-8813-cd0b0c8b32eb,2026-07-26T23:38:07.120Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11237,204,0.001808,"The conversation is a straightforward academic tutoring session focused on English grammar for class 11 Arts. The bot correctly follows the user's inputs without any failures or misunderstandings, providing a clear and relevant explanation. There are no technical or content issues, and the user does not express dissatisfaction or re-ask due to failure."
030df979-f955-4423-a0f0-0e6d528c4844,2026-07-26T23:39:41.192Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,1.0000,10567,212,0.001712,"The conversation is a straightforward academic session focused on language translation with speech-to-text input. The bot provides accurate and relevant answers without any failures or user dissatisfaction. Therefore, all scores are at the highest level with no issue tags applied."
2d0deec7-e2a7-479b-9bae-55ac6d3aaea0,2026-07-26T23:24:54.718Z,30679248,6,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Specific Named Resource | Speech to Text,,,0.9500,13346,243,0.002148,"The bot provided comprehensive, accurate MCQs and clear explanations aligned with the user's requests without any failures. There were no issues with context, correctness, or inappropriate template use. User sentiment is neutral as there is no explicit positive or negative feedback."
2cdb53ed-0d22-48ec-a412-561b8299fdc6,2026-07-26T23:24:18.512Z,30981239,7,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,13160,261,0.002131,"The bot correctly understood and responded to the user's academic queries across multiple subjects, including handling the image upload properly. There are no detected failures or misalignments in context, content, or format. User sentiment is neutral with no signs of frustration or repeated re-asks."
55d5ec1f-2eff-4907-9bef-9785be7c3f7f,2026-07-26T23:31:57.818Z,30228322,7,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Direct Response | Image Upload | Blurry / Unclear Image,,,0.9800,12442,303,0.002048,"The bot correctly handled the user's requests by clarifying unclear images, providing detailed and simplified explanations, and responding directly to the user's needs without any evident failures. There were no bot failures or session pattern issues detected. The user did rephrase for simpler explanations, but this is handled well without failure tags."
1e43db79-60ee-4cc6-b8a4-d6a4a6158e6c,2026-07-26T23:57:22.778Z,1,4,NA,NA,English,OUT_OF_DOMAIN,NA,4,4,3,7.333333333333333,Academic | Speech to Text,,,0.9500,10647,174,0.001701,"The conversation is an academic math help session with speech-to-text usage. The bot appropriately asks clarifying questions to identify the user's math topic but does not provide a direct answer yet. There are no bot failures or user complaints, so the session scores well overall."
643433ed-1d57-4f2b-9db4-e7c5119b4da7,2026-07-26T23:31:50.943Z,1,3,Other,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11209,204,0.001804,"The bot correctly understood and fulfilled the user's request for a speech continuation without any errors or failures. The session involves academic content related to speech writing, and the image upload was handled appropriately. There are no bot failures or user complaints, so the scores reflect a fully successful interaction."
ff07675e-56a4-44b1-819c-c37aba124003,2026-07-26T23:35:41.938Z,1,3,Procedural,Chemistry,English,SCIENCE,Academic,1,1,1,2,Academic | Not Math/Science,,Completion Refusal | Correction Ignored,0.9500,10616,307,0.001777,"The conversation is academic and focused on English language topics but the bot refused to provide a full solution, citing learning reasons, and asked for more specific input. The user repeated the same request without resolution, indicating the bot ignored the correction. The initial user input was vague, requiring clarification that was not fully addressed."
a848407b-8c3e-4e07-a6d0-3abc2e57bbe8,2026-07-26T23:01:44.040Z,30933064,5,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Slotfill,,,0.9500,13725,291,0.002233,"The bot fully addresses the user's academic queries with detailed explanations and relevant practice questions. There are no factual or contextual errors, and the slotfill usage matches the user's request for practice questions. The user sentiment is neutral with no explicit positive or negative feedback."
f36368f8-506e-429f-abcd-cdf303ea4a93,2026-07-26T23:25:04.644Z,1,7,Conceptual,Earth & Space Science,Hindi,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10859,185,0.001740,"The bot correctly answered all user questions without any failures or misunderstandings. The conversation is academic and focused on geography/general knowledge, with no evidence of bot failures or user dissatisfaction. The user did not explicitly name any board or class, and no slotfill or image upload occurred."
6b3f9178-9b82-479b-9139-e53c77565904,2026-07-26T23:25:19.830Z,1,3,Procedural,Measurement,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,10498,149,0.001664,The bot correctly and clearly answered the user's questions about expressing paise in rupees using decimals without any errors or failures. There were no indications of user frustration or repeated re-asks due to failure. The session is fully resolved with accurate content.
aab42beb-1971-4dd0-9a55-4586f1987186,2026-07-26T23:01:38.778Z,1,9,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Speech to Text,,,0.9500,11954,207,0.001917,"The bot correctly answered all user queries and provided relevant practice questions without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user did re-ask for clarifications but did not show explicit frustration or correction ignored patterns."
152ea610-975f-479a-8b70-7fa051b042fc,2026-07-26T23:16:34.917Z,30857979,3,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9800,11650,189,0.001861,"The bot correctly understood and solved the math problems from the uploaded image, providing clear step-by-step solutions without any errors or failures. There are no technical or content issues, and the user did not express frustration or re-ask due to failure. The session is fully resolved with appropriate academic and modality tags."
71aef928-e1ac-49fe-919e-d83c2cc91044,2026-07-26T22:17:57.167Z,1,17,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions,,,0.9500,14671,182,0.002310,"The bot correctly answers all user queries and provides accurate explanations and practice questions without any failures. The user does not express frustration or correction, so user sentiment is neutral. There are no technical or content issues detected."
1d2c587f-77b0-4411-9842-4468604215b8,2026-07-26T23:55:27.150Z,30979543,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11856,191,0.001893,The conversation is a clear academic session focused on Tamil and English exam preparation with no evidence of bot failures or issues. The bot provides detailed study plans and advice aligned with the user's inputs without any context loss or incorrect answers. User sentiment is neutral with no signs of frustration or repeated re-asks.
69c26f80-6951-468f-83bd-7892a2220d9e,2026-07-26T22:42:40.431Z,1,11,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,3,8.666666666666668,Academic,,,0.9500,14013,177,0.002208,"The bot consistently provides accurate, clear, and complete explanations addressing the user's questions about factors, factor trees, HCF, and LCM. There are no technical or content errors, no context failures, and no user corrections indicating unresolved issues. The user expresses some confusion but does not show frustration or repeated re-asking, so user sentiment is neutral."
31c481aa-d6bb-4033-9f5b-32aac99d8831,2026-07-26T23:07:13.648Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,1.0000,12209,244,0.001978,"The bot provides thorough, accurate, and relevant explanations for the poem and answers all user questions without any failures. The conversation includes image uploads but no issues with image clarity or bot responses. There are no detected bot failures or user dissatisfaction."
b643e4b7-babf-43f5-b52e-45e4863c9730,2026-07-26T23:12:57.854Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Non-Academic,,,0.9500,10526,174,0.001683,"The conversation is primarily non-academic with casual and personal advice content. The bot responds appropriately without any technical or content failures, and the user does not express frustration or correction, resulting in a generally positive interaction."
95545651-7f8d-4eea-8267-d3598204781c,2026-07-26T23:01:46.702Z,30981131,4,Conceptual,Trigonometry,English,MATH,Academic,5,5,5,10,Academic | Non-CBSE Board,,,1.0000,15024,171,0.002356,"The bot provided comprehensive, accurate, and relevant academic content for the ISC board as requested, with no errors or failures detected. The session fully resolved the user's intent with reliable information and no user dissatisfaction or repeated corrections."
b970d41f-fcf4-4674-8857-fc724c56d139,2026-07-26T23:04:05.972Z,1,3,Conceptual,NA,Other,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,11287,194,0.001809,The bot correctly interpreted the image content and provided detailed answers in both Hindi and Kannada as requested. There are no failures or issues in context handling or answer correctness. The user sentiment is neutral with no explicit feedback indicating dissatisfaction.
fef9fabe-6ee7-463c-88e5-5f05325985ce,2026-07-26T19:53:02.164Z,1,6,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,12028,146,0.001892,"The bot provided clear, accurate, and complete explanations for all user queries without any failures or misunderstandings. There were no indications of user frustration or repeated re-asks due to bot errors. The session fully resolved the user's academic intent with reliable content."
fcd14b34-a0f6-4b67-ba98-56cd40cf2594,2026-07-26T23:06:10.998Z,30969604,7,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12222,212,0.001961,"The bot provided accurate and complete academic explanations aligned with the user's requests, including detailed descriptions and drawing instructions. There were no failures in content accuracy or context handling, and the user did not express dissatisfaction or re-ask due to unresolved answers. The session is a straightforward academic help with image references and no detected issues."
83a43a73-ac32-42c8-a7a3-fcda174cf1f2,2026-07-26T23:09:30.521Z,30981175,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,1.0000,10375,135,0.001637,The conversation is a straightforward academic session about science with no evidence of bot failures or user dissatisfaction. The bot responded correctly and appropriately without any technical or contextual issues.
8187ca1a-2769-465e-8ddb-ace48f7f1a9d,2026-07-26T23:38:57.473Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,1,3.333333333333333,Non-Academic,,Correction Ignored,0.9500,10390,205,0.001682,"The conversation is non-academic and involves casual, disrespectful user input that the bot tries to redirect politely. The bot's responses are appropriate but the user rejects the help, showing a correction ignored pattern. There are no technical failures or context issues, but the user sentiment is low due to repeated rejection."
a803034e-13fb-4a75-b24e-8d1a2a4750eb,2026-07-26T22:59:37.667Z,1,4,Conceptual,Physics,Odia,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,12822,198,0.002042,"The bot correctly understood and answered the user's academic queries related to language and social studies, including interpreting and explaining image content. There were no failures or issues detected in the conversation. User sentiment is neutral as there is no explicit positive or negative feedback."
5d66cc6b-04a4-459a-a512-72850540864b,2026-07-26T22:31:51.955Z,1,4,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12398,180,0.001968,"The bot correctly solves the complex number problems and provides clear, step-by-step explanations without any errors or failures. The session involves multiple image uploads but no issues with image clarity or context handling. User sentiment is neutral with no signs of frustration or repeated corrections."
ab2301b6-b90d-4acd-92fc-2d4cf75c3622,2026-07-26T22:55:10.087Z,1,6,Procedural,Chemistry,English,SCIENCE,Academic,4,5,3,8,Academic | Image Upload,,,0.9500,11431,191,0.001829,"The bot successfully answered the user's main queries about the chemical reactions and products, demonstrating accurate content and no evident failures. Although the user input had formatting issues, the bot handled clarifications appropriately without ignoring context or refusing to answer. There were no critical or moderate failures, so the session scores high on resolution and reliability with neutral user sentiment."
8e5edb29-e3bf-4cc6-a16b-7c9983a27a1d,2026-07-26T23:31:57.636Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,3,3,3,6,Academic | Image Upload,,Completion Refusal,0.9500,10970,254,0.001798,"The bot appropriately recognized the academic nature of the session and the presence of an image upload. It refused to answer the entire exam set at once, which is a valid completion refusal but limits full goal resolution. The bot otherwise provided accurate and relevant answers without technical issues, and the user did not show explicit frustration."
fff1c56c-7c5d-4dab-ad99-3ed277ff3a3b,2026-07-26T22:55:17.902Z,30974312,3,Procedural,Algebra,English,MATH,Academic,1,1,1,2,Academic | Not Math/Science | Image Upload | Slotfill,,Correction Ignored | Image Gone Exception,0.9500,10515,301,0.001758,"The session is academic focused on English grammar with an image upload. The bot failed to respond to the image-uploaded worksheet initially, causing an image gone exception, and ignored the user's correction/re-ask before finally replying. These failures lowered goal resolution and technical reliability, and the user's repeated re-asks indicate some frustration."
d5f8edbe-ad8d-41e5-a8ee-258f5d346ead,2026-07-26T22:50:18.680Z,1,5,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource,,,0.9500,10839,240,0.001770,"The bot provided relevant practice questions and a direct answer to the user's final query without any failures or misunderstandings. There were no issues with context, correctness, or inappropriate template use. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
365c582b-152e-4ae2-a9b8-cabd5b494a15,2026-07-26T22:40:24.687Z,1,9,Procedural,Arithmetic,Hindi,MATH,Academic,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Slotfill,,Incorrect Answer | Completion Refusal,0.9500,14149,305,0.002305,"The bot generally provides accurate step-by-step explanations and practice questions, but repeatedly gives an incorrect answer for the 15% calculation and refuses to fully solve the last set, which impacts completeness. The session is otherwise coherent and helpful with no context loss or template misuse."
01b8f3f5-6fee-4713-8cfa-3a57de60559d,2026-07-26T22:49:37.089Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,5,3,8,Non-Academic,,,1.0000,10365,146,0.001642,"The session is a casual, non-academic chat with no user academic intent or requests. The bot responds appropriately without any failures or misunderstandings. User sentiment is neutral with no signs of frustration or dissatisfaction."
6e8068df-cd99-4fd3-8977-31ea836c2b4d,2026-07-26T22:33:26.397Z,1,7,Conceptual,Earth & Space Science,Hindi,SCIENCE,Academic,5,5,5,10,Academic | Not Math/Science,,,0.9500,14728,189,0.002323,"The bot fully and accurately addressed the user's academic requests about climatology, monsoon, and constitutional articles without any failures or misunderstandings. The conversation remained coherent and relevant throughout, with no technical or content issues. User sentiment appears neutral to positive with no signs of frustration or re-asking."
2fa112e4-278e-4b0f-a9d2-b5f7e301d24c,2026-07-26T22:43:53.885Z,1,12,Procedural,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,13779,262,0.002224,"The bot consistently provided accurate, relevant, and complete academic answers to the user's questions, including detailed explanations and exam-style responses. There were no failures such as incorrect answers, context loss, or unwanted template pushes. The user did rephrase and clarify requests but did not express frustration or rejection, so user sentiment is neutral."
64d04e2a-9eff-406e-9dbc-69973a6c0fd0,2026-07-26T22:25:40.712Z,1,5,Conceptual,Biology,Hindi,SCIENCE,Academic,1,1,1,2,Academic | Not Math/Science,,Completion Refusal | Correction Ignored,0.9500,10671,280,0.001769,"The conversation is academic and language-focused but the bot refused to answer the user's repeated question about the English meaning of 'chusne', citing appropriateness concerns. This refusal and failure to resolve the user's repeated query results in low goal resolution and technical reliability scores, with implicit user frustration lowering user sentiment."
1a9363f5-30fb-444b-975a-3e876ba7b70d,2026-07-26T23:05:29.242Z,1,3,Procedural,Trigonometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11131,179,0.001777,"The bot provided accurate and complete answers to the user's math proof and science questions, including the electronic configuration of copper. There were no failures or issues detected, and the session included an image upload that was handled properly. The user did not express frustration or re-ask, so user sentiment is neutral."
f2f55c55-1ec7-410d-977a-8bb60b5b8bea,2026-07-26T22:38:36.254Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,1.0000,10546,216,0.001711,"The bot correctly answered the user's academic question about a class 10 literature topic without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers, and the user did not express dissatisfaction or re-ask. The session is clean and fully resolved."
a00c6a80-996b-4945-8c41-522af8fdde9f,2026-07-26T22:04:47.410Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,10565,150,0.001675,"The conversation is clearly academic with no evidence of bot failures or user dissatisfaction. The bot provides accurate and relevant information without any slotfill or modality markers. The user does not express frustration or corrections, so user sentiment is neutral."
965a6726-a068-4ed2-a9a6-eadfe0bfc935,2026-07-26T22:07:52.379Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10572,189,0.001699,"The bot correctly and clearly answered the user's questions about grammar in both English and Hindi without any errors or failures. There are no indications of bot failures or user dissatisfaction, so the session is rated highly for goal resolution and technical reliability. User sentiment is neutral as there are no explicit positive or negative feedback markers."
4df86caa-ff75-4927-af24-ed92aa5076eb,2026-07-26T22:02:58.460Z,1,5,Conceptual,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10946,189,0.001755,"The bot correctly and comprehensively answered all user queries about meanings and cultural topics without any failures or misunderstandings. There were no technical or content issues, and the user did not express dissatisfaction or re-ask due to failure. The session is academic and focused on non-STEM subjects."
2439d6c9-6aa7-49b1-8171-56d95803f996,2026-07-26T22:45:35.384Z,1,5,Procedural,Arithmetic,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11770,172,0.001869,"The bot correctly and fully answered all user queries about multiplication tables and arithmetic without any errors or failures. There were no indications of user frustration or repeated corrections, so user sentiment is neutral. The session is clearly academic with speech-to-text modality present."
c2812d8f-f6c1-4672-866c-1d423125c9a9,2026-07-26T21:58:50.046Z,1,5,Small Talk,NA,Bengali,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9800,13445,236,0.002158,"The conversation fully addresses the user's academic requests about the 'Shila' chapter in Bengali literature and geography with accurate, detailed explanations. There are no bot failures or misunderstandings, and the user did not express frustration or correction. The session is a clear academic tutoring interaction without any technical or content issues."
fa2893e6-7a52-4c99-93ed-f9a503850728,2026-07-26T21:07:26.735Z,1,11,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Direct Response | Image Upload | Speech to Text,,,0.9800,15011,244,0.002398,"The bot correctly understood and addressed the user's academic queries, including detailed step-by-step explanations after image-based questions and speech-to-text inputs. There were no failures or misalignments in context, content, or format, and the user expressed acceptance and understanding."
7e3a8ee7-c4a4-41cc-aeb7-ff2851aadf2c,2026-07-26T18:37:07.082Z,30748299,26,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,28132,165,0.004319,"The bot consistently provides accurate and complete solutions to the user's matrix algebra and linear algebra problems, correctly interpreting image content. There are no evident failures or misunderstandings, and the user does not express frustration or corrections."
49d30932-ef88-4845-be10-935688728997,2026-07-26T20:58:38.942Z,1,4,Conceptual,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,12095,148,0.001903,"The bot provided accurate, complete, and clear explanations for all user queries without any failures or misunderstandings. There were no signs of user frustration or repeated re-asks indicating dissatisfaction. Overall, the session fully resolved the user's academic questions effectively."
6d60a19f-45d5-4705-8954-33fddb1fe6a8,2026-07-26T21:29:08.393Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,2,4,Academic,,Context Handling Failure,0.9500,10524,210,0.001705,"The session is academic with the user seeking math help for class 10. The bot fails to maintain context by ignoring the user's stated class and switching language, which reduces goal resolution and reliability. User sentiment is mildly affected due to the bot's failure to acknowledge provided information."
43f94b27-5e16-405c-bce1-7c8b9386de64,2026-07-26T21:07:00.530Z,30907941,14,NA,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,15688,281,0.002522,"The bot consistently provides accurate, relevant, and complete answers to the user's literature questions, including image-based queries and speech-to-text inputs. There are no evident failures or misunderstandings in the bot's responses. The user did not express dissatisfaction or re-ask due to unresolved issues."
9130eada-04f4-4c1d-a8ea-cf674c123881,2026-07-26T21:09:25.589Z,1,16,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,1.0000,15240,203,0.002408,"The bot consistently provided accurate, relevant, and clear explanations in both English and Hindi, fully addressing the user's requests without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers, and no evidence of bot failures or user dissatisfaction."
e3c1aea6-46a8-48cb-9f5d-12e7e33950a5,2026-07-26T21:16:14.965Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,1.0000,10503,177,0.001682,"The bot correctly and clearly answered the user's academic question about parallels in class 6 social studies without any errors or failures. There were no technical or content issues, and the user expressed gratitude, indicating positive sentiment. The session is straightforward and fully resolved."
d18e981f-f676-4741-b74c-591e2d54beca,2026-07-26T19:24:54.443Z,1,5,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9800,11706,222,0.001889,"The conversation is an academic session focused on teaching the English alphabet to a user who is in ninth grade but learning basic literacy. The bot provides appropriate, helpful, and contextually relevant responses without any failures or misunderstandings. There are no technical or content issues, and the user sentiment is neutral with no signs of frustration or repeated re-asks."
de1d2c31-b048-4346-8b8f-7245e8ce1b84,2026-07-26T20:58:41.852Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,0.9500,10595,181,0.001698,"The conversation clearly focuses on academic English grammar topics without any bot failures or issues. The bot provides accurate and relevant explanations, and the user does not express any dissatisfaction or confusion. Therefore, all axes are rated at the highest level with no QA issues."
307c85d9-c8ee-4b7f-a320-d9b6c7150678,2026-07-26T20:45:50.312Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10651,195,0.001715,"The bot correctly understood and addressed the user's request for grammar and vocabulary help with clear explanations and corrections. There are no failures or issues in the conversation, and the user responded neutrally without signs of frustration or dissatisfaction. Overall, the session is a straightforward academic English help interaction with no technical or content problems."
b3677b8e-c001-496d-a227-c4061ac9e730,2026-07-26T20:27:18.035Z,1,14,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic,,,0.9800,10936,141,0.001725,"The conversation is a straightforward academic session focused on a math estimation question and general informational chat. The bot provides accurate, relevant answers without any failures or issues. The user ends politely with thanks, indicating positive sentiment."
f8e52ff8-b93b-4d02-9790-932660b5cf23,2026-07-26T18:31:17.262Z,30979016,27,Procedural,Arithmetic,English,MATH,Academic,5,5,5,10,Academic | Image Upload,,,0.9800,17432,181,0.002723,"The bot consistently provides accurate, complete, and clear academic explanations and notebook-style solutions for all user queries. There are no detected failures or issues in content, context handling, or format. The session includes image uploads but the bot handles them well without any errors or refusals."
fc595965-e2f3-4db0-a479-c8a71c708636,2026-07-26T19:38:19.435Z,30485928,8,Conceptual,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,13004,174,0.002055,"The bot consistently provides accurate, step-by-step explanations for the user's math problems, including those from images. There are no detected failures or misunderstandings, but the user re-asks for simpler explanations, indicating neutral sentiment without explicit frustration."
51ec9da4-4e4f-42f8-b797-82092a4b33e8,2026-07-26T18:58:04.762Z,1,64,Procedural,Chemistry,Hindi,SCIENCE,Academic,5,5,5,10,Academic,,,0.9500,20829,149,0.003214,"The conversation consistently provides accurate and relevant academic answers without any detected bot failures or user dissatisfaction. The user queries are addressed fully and clearly, with no evidence of context loss, incorrect answers, or unwanted template pushes."
96371d4b-854b-413f-918a-6137838df3ad,2026-07-26T20:15:00.540Z,30729293,4,Procedural,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12242,170,0.001938,"The bot correctly answered all user questions with detailed step-by-step explanations and used the image content appropriately. There are no detected failures or issues in context handling, correctness, or format. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
e4159ff9-08a5-431d-988f-e58399c4623f,2026-07-26T20:32:16.114Z,30980655,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10614,182,0.001701,"The conversation is an academic session focused on literature and Hindi literature help, with no evidence of bot failures or issues. The bot responded appropriately to the user's requests without any errors or misunderstandings. User sentiment is neutral with no signs of frustration or correction."
06106385-c909-4b25-9a42-d30d90449d70,2026-07-26T21:40:36.116Z,30980853,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,4,5,3,8,Academic,,,0.9500,11917,169,0.001889,"The bot correctly answered the user's academic queries including proofs and algebraic solutions without any critical or moderate failures. Although the user input became increasingly unclear, the bot appropriately requested clarification rather than guessing. There were no slotfills, image uploads, or board/class mismatches, and the user did not express frustration or reject answers."
5f0b5547-eb20-4082-8a5d-3580ffebfb73,2026-07-26T20:30:34.110Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,10977,142,0.001732,The conversation fully addresses the user's academic queries about the Kössel-Lewis approach and ionic bonding with accurate and relevant explanations. There are no bot failures or issues detected. User sentiment is neutral with no explicit positive or negative feedback.
