chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
a65f22f6-7196-40bb-b375-2a565a5ba041,2026-07-20T02:35:19.067Z,1,11,Procedural,Algebra,English,MATH,Academic,1,1,1,2,Academic | Specific Named Resource | Direct Response | Image Upload | Slotfill | Blurry / Unclear Image,,Correction Ignored | Incorrect Answer | Context Handling Failure | Image Gone Exception,0.9500,13589,424,0.002293,"The session is academic with multiple image uploads and user requests for direct answers. The bot repeatedly fails to use provided context and delivers incorrect or incomplete answers, leading to user frustration and repeated clarifications. The final turn is a non-response despite a substantive user input, further lowering the quality."
e10a3c92-5c8e-4151-a885-1bbee60e9581,2026-07-20T04:18:21.794Z,1,20,Small Talk,NA,Hindi,CHAT,Academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Specific Named Resource,,,0.9500,16369,256,0.002609,"The bot consistently provided relevant, accurate, and supportive academic help tailored to the user's stated class, board, and chapters. There were no failures such as context loss, incorrect answers, or unwanted template pushes. The user did not express explicit satisfaction or thanks, so user sentiment is neutral."
141c39c4-ade9-4afc-8988-892b525229c4,2026-07-20T04:31:45.133Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Academic | Image Upload | Slotfill,,Completion Refusal,0.9500,11997,331,0.001998,"The bot correctly identified the academic nature of the session and used image upload and slotfill modalities. However, it refused to fully answer the user's homework questions and pushed a slotfill template flow that was not appropriate for the user's request for direct help, resulting in moderate goal resolution and reliability scores. User sentiment is neutral with no explicit frustration."
d6bce1fd-1fb5-41f6-a71e-670285e82ee3,2026-07-20T04:39:11.874Z,1,5,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Mock / Practice Questions | Previous Year Questions | Speech to Text,,Completion Refusal | Level/Board Mismatch | Context Handling Failure,0.9500,11059,438,0.001922,"The bot correctly identifies the academic nature and user requests but fails by refusing to provide requested papers and pushing CBSE-style practice questions for a non-CBSE board. It also redundantly asks for information already given, showing context handling failure. These critical and moderate issues significantly reduce goal resolution and reliability scores."
e2dca747-ffa3-4142-a295-99a16a8ab450,2026-07-20T01:41:41.589Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,13703,159,0.002151,"The bot consistently provides accurate, relevant, and detailed academic guidance about commerce degrees and CMA certification paths without any technical or contextual failures. The user does not express frustration or dissatisfaction, so user sentiment is neutral. No bot failures or issues are detected."
55eb9a3e-8557-40b7-a9e4-994d8a8d4624,2026-07-20T04:21:52.598Z,29367242,3,Conceptual,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Speech to Text,,,0.9500,10929,208,0.001764,"The bot correctly answered the user's math questions and provided relevant explanations without any failures. The user did not explicitly reject any format or show frustration, and no bot failures were detected. The session is a straightforward academic help interaction with speech-to-text usage."
63695ec4-2fc9-49e3-8a59-3c54473a9101,2026-07-20T03:50:02.729Z,30169031,6,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11423,224,0.001848,"The bot correctly answered all user queries with relevant and accurate information about the English chapters requested. There are no failures or issues in context handling, correctness, or template misuse. The user sentiment is neutral as there is no explicit positive or negative feedback."
def5419e-63f4-4530-8149-1f484ce1da15,2026-07-20T04:32:54.551Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10803,174,0.001725,"The bot correctly understood and answered the user's queries about Vaikom Muhammad Basheer, including providing a Malayalam summary upon request. There are no failures or issues detected in the conversation. User sentiment is neutral with no explicit positive or negative feedback."
3e769c86-f714-464c-ac5f-cb685cbbcbf6,2026-07-20T04:12:25.954Z,1,11,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9800,14320,210,0.002274,"The bot consistently provides relevant, detailed, and appropriate academic guidance tailored to the user's stated difficulties and class level without any evident failures. There are no technical or content reliability issues, and the user does not show explicit frustration or repeated re-asks indicating dissatisfaction. The session is a clear academic study-help conversation focused on language learning and study routines."
c23e89dd-5d7a-4f73-b4a3-2754a895c885,2026-07-20T04:16:58.130Z,1,4,Conceptual,NA,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,11615,175,0.001847,"The bot fully addressed the user's academic requests with relevant and accurate information, including chapter-specific content. There were no technical or content failures, and the user did not express explicit frustration or correction. Overall, the session is a successful academic help interaction."
7d481000-daba-4a29-a0cb-f3a972dc40b0,2026-07-20T04:31:38.562Z,29307771,4,Procedural,Geometry,English,MATH,Academic,5,5,5,10,Academic | Image Upload | Speech to Text | Blurry / Unclear Image,,,0.9500,10707,227,0.001742,"The bot correctly identified the image quality issue and requested clearer input before solving question 21. It accurately answered the user's geometry statement without any errors or context failures. The user expressed gratitude, indicating satisfaction with the interaction."
046b8f6d-2b13-4f15-be00-1ff8261be495,2026-07-20T04:33:52.271Z,1,3,NA,NA,English,OUT_OF_DOMAIN,Academic,2,2,3,4.666666666666667,Academic | Not Math/Science | Speech to Text,,Completion Refusal,0.9500,11179,247,0.001825,"The session is academic with a geometry question, but the bot refuses to fully assist with the maths/science content, limiting goal resolution and technical reliability. There are no other failures, and the user sentiment is neutral without explicit frustration."
1d11bb34-5c78-4ba8-8ee4-db38e3fc315b,2026-07-20T04:23:03.611Z,1,4,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Direct Response | Image Upload,,,1.0000,11273,204,0.001813,"The bot correctly understood and answered the user's math problem with clear step-by-step explanations and a final concise answer. The user requested a shorter English explanation, which the bot provided without any errors or context issues. There are no detected failures or issues in the conversation."
80bf0c19-640a-47e6-8c24-17e762ee6df5,2026-07-20T04:19:40.642Z,1,10,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource,,,0.9500,14780,220,0.002349,"The bot provided accurate, clear, and comprehensive academic explanations aligned with the user's requests and referenced chapter. There were no failures in context handling, incorrect answers, or unwanted template pushes. The user did not express dissatisfaction or re-ask due to errors, indicating full resolution and satisfaction."
d9a2baca-bf1b-4237-9b80-4cf13a294901,2026-07-20T04:00:57.485Z,30721656,3,Procedural,Calculus,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,12462,143,0.001955,"The bot provided accurate, complete, and clear solutions to all user queries without any failures or misunderstandings. There were no indications of user dissatisfaction or repeated corrections. The session is fully academic with no modality or flow markers present."
c9a047e4-7997-4525-90e2-14ba24ea8b65,2026-07-20T04:21:51.386Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,,0.9500,12446,293,0.002043,"The bot consistently provided relevant and accurate answers to the user's Hindi literature questions, including explanations and references to the named lesson 'Ek Boond'. The session included image uploads and slotfill responses, but no failures or issues were detected. The user did re-ask or clarify the poem questions, but this did not indicate bot failure."
e8433fca-e20a-4ed9-b79a-f6be7a957f7c,2026-07-20T04:21:19.178Z,1,9,NA,NA,Hindi,OUT_OF_DOMAIN,Academic,4,5,3,8,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,12449,227,0.002004,"The bot successfully addressed the user's academic queries about a history/English question, including summarizing and simplifying the answer. There were no evident bot failures or misunderstandings, and the user did not express frustration or correction. The session included image uploads and speech-to-text inputs, which the bot handled appropriately."
9dcfe6cc-70fb-4ebd-a1d5-4cd002aa0b30,2026-07-20T04:25:48.129Z,30873113,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12304,176,0.001951,"The bot fully addresses the user's questions about making a practical file simply and neatly without colorful pens, referencing the uploaded image appropriately. There are no technical or content failures, and the conversation resolves the user's intent well. User sentiment is neutral with no explicit positive or negative feedback."
14a56a68-8d4b-4714-b716-baa27896fb73,2026-07-20T03:48:35.688Z,1,15,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,14237,209,0.002261,"The bot provided accurate and helpful academic responses throughout the session, including solving a math problem from the uploaded image and explaining concepts clearly. There were no technical or content failures detected. User sentiment is neutral as there was no explicit positive or negative feedback."
04f839b8-491e-49d5-bae3-dcd203a8c18b,2026-07-20T04:30:04.912Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,1.0000,10640,210,0.001722,"The conversation correctly answers the user's queries about Bangla meanings without any bot failures or misunderstandings. There are no indications of technical or content errors, and the user did not express frustration or re-ask due to failure. The session is academic and language-focused with speech-to-text usage."
8727a4d2-b624-4463-bbbc-3bb3b8d79d7e,2026-07-20T04:25:31.760Z,1,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,10835,192,0.001740,"The conversation is a casual, non-academic interaction involving speech-to-text input and informal alphabet recitation. The bot responds appropriately without any failures or issues, fully resolving the user's intent. There are no technical or content errors, and no user frustration is evident."
d3e26a69-5186-414f-9276-342fa47ad57e,2026-07-20T04:24:23.751Z,1,3,Procedural,Arithmetic,English,MATH,Academic,2,2,1,3.333333333333333,Academic | Image Upload,,Correction Ignored,0.9500,11193,236,0.001821,"The session is academic with image uploads and the bot provided detailed step-by-step solutions. However, the user repeated their request in a frustrated manner, showing the bot's answers did not fully satisfy the user's needs, resulting in a Correction Ignored tag and a lowered user sentiment score. There are no technical or content reliability issues."
a2d98389-b7d9-4c8d-b248-efa779eff148,2026-07-20T04:26:47.493Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,3,3,3,6,Non-Academic,,Insufficient Input Data,0.9500,10333,204,0.001672,"The session is a casual, non-academic greeting exchange with no clear academic intent or substantive user queries. The user inputs are too vague to allow the bot to provide meaningful answers, resulting in an insufficient input data issue. There are no critical failures, but the session does not resolve any academic intent."
45f6aa7f-9c74-4209-ad3d-db3033e3d657,2026-07-20T03:35:48.964Z,1,6,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Specific Named Resource,,,0.9500,11754,237,0.001905,"The conversation fully addresses the user's request for a lesson plan and content for grade 4 math chapter on HCF and LCM with no bot failures or misunderstandings. The bot provides detailed, relevant, and accurate academic content without any technical or contextual issues. User sentiment is neutral with no signs of frustration or dissatisfaction."
81e585b4-9bda-4f64-96d1-ae6ec6730a3e,2026-07-20T04:22:23.093Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10472,157,0.001665,"The session is a casual, non-academic roleplay and sentence practice with no evidence of bot failures or user dissatisfaction. The bot responds appropriately and there are no structured slotfills or academic content requests. User sentiment is neutral with no explicit positive or negative feedback."
d21280e0-aa3d-4768-a707-c64beed3c5ea,2026-07-20T02:06:22.732Z,1,9,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9800,13266,222,0.002123,"The bot correctly understood and solved the user's math problems step-by-step, responding accurately to all queries without any failures. The user did re-ask about the '3rd sum' but this was due to clarifying the exact problem, not a bot failure. No technical or content issues were found."
e2c4c453-224d-4fe7-a75c-c7929930eb19,2026-07-20T03:15:52.862Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,1.0000,10951,184,0.001753,"The bot correctly and comprehensively responded to the user's requests about fruit and vegetable names in English and Hindi without any failures or misunderstandings. There were no slotfills, image uploads, or board/class mentions to cause issues. The user did not express frustration or corrections, so user sentiment is neutral."
1b83c7e9-bd40-49a7-8b21-c894e6bc90ca,2026-07-20T04:10:49.306Z,1,4,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11073,154,0.001753,"The bot correctly answered all user queries with accurate and complete explanations, resolving the user's intent fully. There are no detected failures or issues in the conversation. The user did rephrase a question but did not express frustration or correction, so user sentiment is neutral."
bef1e8e9-c8a6-497b-9fc8-10d8b0460316,2026-07-20T04:11:09.540Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10612,176,0.001697,"The bot correctly and clearly answered all user questions about language and grammar without any errors or failures. There were no slotfills, image uploads, or other modality markers, and no user corrections or complaints. The session fully resolved the user's intent with accurate content."
6318fad9-2155-470d-b69f-bdeece2e3424,2026-07-20T03:24:08.587Z,1,14,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource,,,0.9800,12847,262,0.002084,"The bot consistently provided accurate, relevant, and helpful academic content tailored to the user's stated grade and subjects without any failures or misunderstandings. There were no technical or content reliability issues, and the user expressed gratitude and positive sentiment throughout the conversation."
4c579290-4941-4c99-9753-c5404ba74914,2026-07-20T04:19:14.916Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,11146,192,0.001787,"The bot correctly understood and responded to the user's academic queries without any errors or failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user did not express frustration or re-ask due to failure, so user sentiment is neutral."
d10095f9-961c-498b-9e21-809975c563ff,2026-07-20T03:58:39.826Z,1,15,Conceptual,NA,Marathi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,0.9800,15070,193,0.002376,"The conversation is a clear academic session focused on English language learning with no evidence of bot failures or user dissatisfaction. The bot consistently provides relevant, accurate, and polite responses addressing the user's queries without any technical or contextual issues."
e30e8353-0aff-4ae2-9556-a8e3606e4b31,2026-07-20T02:50:16.826Z,1,13,Conceptual,NA,Gujarati,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11942,223,0.001925,"The bot correctly answered all user queries related to English translations and literary types without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers, and the user did not express dissatisfaction or re-ask due to errors. Overall, the session fully resolved the user's academic intent with reliable content."
0a43edfb-3489-4d26-8c83-a058cba33bbd,2026-07-20T03:18:06.864Z,1,5,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11928,147,0.001877,"The bot correctly understood and addressed all user queries with accurate and relevant accounting explanations. There are no evident failures or misunderstandings in the conversation. The user did not express explicit satisfaction or dissatisfaction, so a neutral user sentiment score is appropriate."
cef21c98-f83e-4f0c-b581-4ed139d118c8,2026-07-20T04:08:23.175Z,1,6,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Mock / Practice Questions | Slotfill,,,1.0000,11371,295,0.001883,"The bot correctly provided multiplication tables and a practice test for adjectives at the requested grade level without any errors or failures. The session included a slotfill template for the test, which was appropriate given the user's request for a practice test. There are no bot failures or user complaints, so the scores reflect a fully successful session."
703b9e87-65ed-40a6-96ad-1513f4bc3df1,2026-07-20T02:36:58.771Z,1,17,Conceptual,Science,Hindi,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9800,15487,219,0.002454,"The bot consistently provides accurate, relevant, and detailed academic explanations aligned with the user's requests without any failures or misunderstandings. There are no evidence of bot failures such as context loss, incorrect answers, or unwanted template pushes. User sentiment is neutral as there is no explicit positive or negative feedback."
bf4515de-a918-4413-ba20-da5050e6c4c4,2026-07-20T04:21:16.726Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,1.0000,10850,184,0.001738,"The conversation is a personal advice session about home remedies, not related to academic topics, so it is correctly categorized as Non-Academic. The bot provides a clear, relevant, and accurate answer without any failures or issues."
80029adf-c76b-4524-a9bc-3ed89fd88945,2026-07-20T04:06:38.148Z,1,11,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9800,12868,226,0.002066,"The bot successfully provided detailed, relevant, and accurate academic content on the requested SST chapter without any failures or misunderstandings. There were no technical or content errors, and the user did not express frustration or re-ask due to bot failure. The session is a straightforward academic study help conversation."
b695cf4c-24e6-4f5b-84c2-f23214224516,2026-07-20T04:17:20.164Z,1,5,NA,NA,English,OUT_OF_DOMAIN,NA,4,5,5,9.333333333333334,Non-Academic,,,0.9500,10665,151,0.001690,"The conversation is a personal advice session about child behavior, not related to academic topics, and the bot provides empathetic and relevant responses without any failures. There are no technical or content issues, and the user sentiment appears positive and satisfied."
5f0bff34-da8c-4864-9fd7-4cce7d6c10e2,2026-07-20T02:53:18.468Z,1,10,Procedural,Algebra,Hindi,MATH,Academic,5,5,5,10,Academic | Image Upload | Speech to Text,,,0.9800,19184,216,0.003007,"The bot consistently provides accurate, detailed, and contextually appropriate answers to the user's academic questions, including image-based content and speech-to-text inputs. There are no detected failures in content accuracy, context handling, or format. The session fully resolves the user's intents with no evidence of user frustration or bot errors."
b86470e2-dfd9-4cd1-be2c-273cb442cc5c,2026-07-20T03:52:22.246Z,1,10,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill,,Correction Ignored | Context Handling Failure,0.9500,14134,415,0.002369,"The session is academic focused on Sanskrit homework help with multiple images and speech-to-text inputs. The bot repeatedly fails to use provided context, asking for repeated clarifications, and pushes structured slotfill templates inappropriate for the subject and user intent. These failures reduce goal resolution and technical reliability, and the user shows implicit frustration by repeated corrections."
b1c1a599-270b-4671-bfe5-0b46e4432168,2026-07-20T03:28:48.175Z,1,5,Small Talk,NA,English,CHAT,Academic,4,5,5,9.333333333333334,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11042,216,0.001786,"The bot correctly identified the user's class, board, subject, and chapter, providing relevant and accurate academic help without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user expressed gratitude, indicating positive sentiment and satisfaction."
11a59590-534f-438f-ad0b-637b806afbcf,2026-07-20T04:15:01.105Z,1,4,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,1.0000,11202,212,0.001808,"The bot correctly and comprehensively answers the user's questions about counting in Hindi with no errors or failures. The session is academic and language-focused with speech-to-text modality, and there are no bot failures or user complaints. Overall, the conversation fully resolves the user's intent with reliable content and neutral user sentiment."
499808ba-1010-4188-8f77-ac3ad4451a69,2026-07-20T04:12:50.133Z,1,4,Quiz_request,NA,Gujarati,ADAPTIVE_PRACTICE,Academic,3,3,3,6,Academic | Mock / Practice Questions,,Completion Refusal,0.9500,12120,226,0.001954,"The session is an academic tutoring interaction focused on Navodaya exam preparation with practice questions. The bot appropriately guides the user but refuses to provide direct paper solutions, which is a moderate failure impacting goal resolution and content reliability. There are no other critical failures or mismatches."
37f8c2b6-b2ad-4bcc-9bc6-e587c968fa2f,2026-07-20T04:11:22.720Z,1,11,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,2,2.6666666666666665,Non-Academic,,Excessive Clarification,0.9500,10728,241,0.001754,"The session is clearly non-academic with the user providing vague and incomplete inputs, leading the bot to ask excessive clarifying questions. There are no substantive user requests or academic content, resulting in low goal resolution and technical reliability scores. User sentiment is low due to repeated clarifications without resolution."
08aff322-0a81-451e-98e5-8f5a2fb5fc5f,2026-07-20T04:02:28.628Z,1,6,Conceptual,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12418,190,0.001977,"The bot correctly understood and addressed the user's queries about geometry concepts and diagrams without any factual or procedural errors. There were no failures or issues in context handling or answer correctness. The user did not express frustration or re-ask due to bot failure, so user sentiment is neutral."
facd0250-eb27-4883-baf4-41633573d76e,2026-07-20T03:46:12.094Z,1,15,Procedural,Arithmetic,English,MATH,Academic,4,5,3,8,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,,0.9500,14432,265,0.002324,The bot correctly identifies and solves the user's math problems with detailed stepwise explanations and clarifications. The conversation includes multiple image uploads and slotfill interactions but no evident failures or misunderstandings. The user expresses some confusion but the bot patiently clarifies without ignoring context or giving incorrect answers.
7f9e3034-8b04-4eef-8da7-b7c9eb186ce1,2026-07-20T03:52:26.013Z,1,8,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Blurry / Unclear Image,,,0.9800,14298,216,0.002274,"The bot correctly understood and addressed the user's math questions with clear explanations and appropriate handling of the blurry image. There are no evident failures or misunderstandings, and the user did not express frustration or dissatisfaction. Overall, the session is successful with no bot failures."
35bd1de3-4b4c-48e7-9dc8-a30be2d690a4,2026-07-20T04:06:22.554Z,1,8,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,12898,223,0.002069,"The conversation is a clear academic session focused on Sanskrit grammar and chapter 3 of a specific textbook. The bot provides detailed explanations and appropriately asks for clarifications without any failures or misunderstandings. There are no technical or content reliability issues, and the user does not express frustration or dissatisfaction."
c80ae1f0-cc89-415d-b2e4-19c9f378b903,2026-07-20T04:13:58.061Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,2,2.6666666666666665,Academic | Not Math/Science | Specific Named Resource,,Excessive Clarification | Context Handling Failure,0.9500,10976,344,0.001853,"The bot failed to utilize the class and chapter information provided by the user, repeatedly asking for the same details, which caused excessive clarification and context handling failures. The user's intent remained unresolved, leading to implicit frustration. No slotfill or image-related tags apply, and no direct answer was given."
9fc0b2b8-59c2-4e2f-b559-69c23d852c58,2026-07-20T04:05:31.365Z,30910579,10,Conceptual,NA,Assamese,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Image Upload | Slotfill,,Incorrect Answer | Correction Ignored | Context Handling Failure | Image Gone Exception,0.9500,12166,386,0.002057,"The session is academic with literature and biology topics and includes image uploads. The bot failed to correctly interpret an image and ignored user corrections about wrong answers. It also failed to maintain context by re-asking for information already provided. The bot did not respond to the last image-based query, causing an Image Gone Exception. User sentiment indicates frustration with repeated incorrect answers."
1cd484e8-9818-400c-b4ed-ae979efcf480,2026-07-20T03:33:47.234Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,1.0000,10579,172,0.001690,"The session is a casual conversation about playing chess, which is non-academic. The bot responded appropriately without any failures or misunderstandings. There are no issues or failures to report."
7c8df059-4ba9-44d2-89f3-1b37ad95c9d2,2026-07-20T03:50:08.642Z,1,7,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,11287,213,0.001821,"The conversation is an academic session focused on Marathi language and environmental topics with image uploads and speech-to-text usage. The bot responded appropriately without any failures or user dissatisfaction, fully resolving the user's requests."
ebf9f0a3-9230-4f1c-b652-f2f48fc24edc,2026-07-20T04:07:23.822Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,11596,152,0.001831,"The bot provides accurate and detailed academic explanations without any failures or misunderstandings. There are no indications of user frustration or repeated re-asks, so user sentiment is neutral. The session is purely academic with no modality or flow tags present."
361413ed-7da8-4e94-9e4e-70deb2201767,2026-07-20T04:14:11.257Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,10594,159,0.001684,"The bot provided a clear, accurate, and relevant explanation of molarity and molality without any failures or issues. The session fully resolved the user's intent with no technical or content errors. User sentiment is neutral as there is no explicit positive or negative feedback."
3c90f683-467a-4d2d-9ecd-041ec8a25ec3,2026-07-20T04:05:42.840Z,1,19,Procedural,Arithmetic,English,MATH,Academic,1,1,1,2,Academic | Class 5 and Below CBSE | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,Correction Ignored | Context Handling Failure,0.9500,14567,463,0.002463,"The session is academic with a focus on Grade 5 math involving image uploads and speech-to-text inputs. The bot repeatedly fails to use the provided context, asks for clarifications despite sufficient information, and pushes slotfill templates when direct answers were appropriate. This led to user frustration and multiple re-asks, resulting in critical failures in goal resolution and technical reliability."
dca92367-32de-4d1f-a728-3cc6e8291450,2026-07-20T04:07:52.685Z,1,6,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10750,205,0.001735,"The bot correctly and fully answered all user requests for sentences and word opposites without any failures or misunderstandings. The session is academic English language learning with speech-to-text input, and no issues were detected. User sentiment is neutral with no explicit feedback."
ecf698ec-92aa-4778-957e-5145430bf33c,2026-07-20T04:12:06.427Z,1,6,Conceptual,Biology,English,SCIENCE,Academic,5,5,5,10,Academic | Not Math/Science,,,0.9500,10690,177,0.001710,The bot correctly answered the user's academic question about photosynthesis and handled subsequent non-academic or unclear inputs politely without failure. There were no bot failures or issues detected in the conversation.
c74254c8-b84a-4fa3-a4f6-e5505f5161a4,2026-07-20T03:21:11.317Z,1,3,Procedural,Arithmetic,English,MATH,Academic,1,1,1,2,Academic | Specific Named Resource | Direct Response | Image Upload,,Incorrect Answer | Correction Ignored | Blurry / Unclear Image,0.9500,11074,404,0.001904,"The bot incorrectly answered the first question by assuming the problem from the image, which the user flagged as wrong. Despite the correction, the bot did not fix the answer and instead requested clearer input again, showing failure to resolve the user's intent. The session involved image uploads and the bot noted the images were blurry, impacting its ability to provide accurate help."
ed190138-9777-4ebb-af83-1fe49ef0ed67,2026-07-20T04:11:48.820Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Academic,,,0.9500,10359,157,0.001648,"The conversation is an academic session focused on math help, with no evidence of bot failures or user dissatisfaction. The bot appropriately responds and prompts for more specific input, so the session is partially resolved with no technical or content issues. User sentiment is neutral with no signs of frustration or complaint."
ebdd4e41-126f-4b9c-9782-42211b3f8f3b,2026-07-20T04:06:26.916Z,1,3,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10595,154,0.001682,"The bot correctly and fully answered all user queries about cube roots and square roots without any errors or failures. There were no issues with context, incorrect answers, or unwanted template pushes. The user did not express any frustration or dissatisfaction, so user sentiment is neutral."
dc96a535-2c6a-441b-89e8-ae9616b96bde,2026-07-20T03:46:42.633Z,1,5,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11697,179,0.001862,"The bot correctly answered all user questions with accurate and relevant explanations, fully resolving the user's intents. There are no detected failures or issues in content or context handling. User sentiment is neutral as there is no explicit positive or negative feedback."
9c8cdd88-a004-48a7-acb5-c92b9bb3490e,2026-07-20T04:05:18.167Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,10558,221,0.001716,"The session is a casual, non-academic conversation focused on explaining the word 'Run!' and a poetic phrase, with no academic or board-specific content. The bot responded appropriately without any failures or misunderstandings. There are no issues requiring tagging, and the user sentiment is neutral."
