chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
c43cd148-d719-4ad8-a0e3-595bf0acebcf,2026-08-01T04:46:27.226Z,1,5,Procedural,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6cc85eba-1501-4d6d-a8a1-c8c0c486cac1,2026-08-01T04:44:58.538Z,1,7,Non-academic,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
db4022a8-4950-49bc-a719-f2e658d056c0,2026-08-01T04:42:47.755Z,1,5,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1c8fa6df-2ced-4dcc-b252-8c7d9b469be1,2026-08-01T04:42:32.093Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
bda1916e-1cf4-41ff-bb0e-ca9a104e23b6,2026-08-01T04:48:00.332Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ba350e6f-f20f-44cc-8ea8-e303a430dc34,2026-08-01T04:46:52.827Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1589c1a5-0e42-45b8-834f-4d1aabd7a3b3,2026-08-01T04:45:05.697Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ab9e5920-f6de-4856-a0e8-78f7424a9313,2026-08-01T04:43:04.124Z,31034326,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
bc31b09e-21c7-485c-9b6b-05d4b7dcbf3a,2026-08-01T04:46:53.280Z,1,3,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
36649e1a-35f6-4336-9c01-1c142dbe1abe,2026-08-01T04:34:51.832Z,1,6,Conceptual,NA,Hindi,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
02911143-01db-4503-a228-38eac688c60f,2026-08-01T04:46:48.554Z,1,3,Conceptual,Physics,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
23a5c6a7-3d7b-4745-99a6-68b25d0f3a51,2026-08-01T03:31:50.780Z,29393871,11,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
542c9b97-bb5a-4b75-8549-f6010dd264a2,2026-08-01T04:40:33.028Z,31034302,5,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a42cb90c-4f70-4c89-ac49-f215dbc5d65c,2026-08-01T04:40:35.391Z,1,13,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6ff688d2-a29d-47be-80c1-cc8568cbb2cb,2026-08-01T04:46:57.637Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8250f7f5-d6f1-4328-b713-6ea4044500cb,2026-08-01T04:45:21.837Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
2a2f3cd7-8ead-40c2-a6b8-c78542ae9786,2026-08-01T04:43:36.688Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
70ddaca3-f1ee-40fe-8d5e-bcaba074184d,2026-08-01T03:30:56.057Z,1,38,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e3c6d337-d171-4127-81bd-b75c14a743b0,2026-08-01T04:06:07.792Z,1,7,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b6a771e1-5390-42d9-9784-344840e968cd,2026-08-01T04:42:27.262Z,1,4,Small Talk,NA,Gujarati,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6cf9ecff-c8d4-4007-b7c9-7f761bf9f7b4,2026-08-01T04:43:14.112Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d16a3bee-7dc6-4bde-837b-f69ec59c066c,2026-08-01T03:45:42.693Z,31031503,9,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
eed91e38-88ed-4077-9312-2845af6f0000,2026-08-01T04:41:53.465Z,31034268,6,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6e3cceac-0bbe-4a30-863e-d77716083d50,2026-08-01T04:35:10.189Z,1,3,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6cc4b2ea-16c1-4c5e-9c8c-1a7fbc05180a,2026-08-01T04:19:59.771Z,1,8,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9386bfc8-81c5-48d5-a910-1caaf61bbfde,2026-08-01T04:43:50.780Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
2c68f5d4-9b7a-485c-9cca-20c86f5caabd,2026-08-01T03:47:17.597Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
4b3abf2c-df4a-4e03-a65e-8ba134d65de9,2026-08-01T03:45:41.374Z,30642633,7,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
3f768dce-7f81-499e-9129-5baf8d2e09e3,2026-08-01T04:33:27.664Z,30231304,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
cc2cc0a2-70d6-4d8e-bd34-8655405669c7,2026-08-01T03:39:54.245Z,1,10,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
29633857-f1d8-4823-96fb-0d1b860c3546,2026-08-01T03:58:13.602Z,31034138,6,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ed7ce345-23e0-41c9-81cf-db023f8f39bd,2026-08-01T03:21:07.432Z,1,7,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f02ef9f9-957d-446b-97a3-c746bb7a5adf,2026-08-01T04:36:57.760Z,1,3,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
692810ae-c9b8-406d-939b-3972ab54a82e,2026-08-01T04:42:19.692Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e1cb9853-5a00-4653-87c1-275105afe19b,2026-08-01T03:39:36.522Z,1,9,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a67761b1-8ff7-47c8-8402-d9877daa8eca,2026-08-01T04:41:30.915Z,1,3,Small Talk,NA,Bengali,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
794a2fe4-20d0-42c6-b8ed-92e81ada3d01,2026-08-01T04:41:03.946Z,1,3,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0c05981a-6863-4f15-8835-30bb7f5b7324,2026-08-01T04:35:43.720Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
211b686b-a406-4c87-8449-f0b99a159afe,2026-08-01T04:36:07.466Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
de13b719-3a5d-4fd5-83ab-b8b0c24bfcbe,2026-08-01T04:30:13.923Z,1,11,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
4d28b911-249d-4021-962f-2804fac440e9,2026-08-01T04:17:03.123Z,1,16,Procedural,Algebra,Hindi,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9895385f-5596-443d-8f3d-f873e16e0cbd,2026-08-01T04:40:18.030Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d093f5f6-63ad-4432-8c58-b83b0cd88ae4,2026-08-01T04:34:20.954Z,1,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6e5a9d4d-a360-49ac-bdfc-2e11900d32ab,2026-08-01T04:39:15.508Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a91bf555-8f17-41e3-9cac-7aae9be905c1,2026-08-01T04:34:00.097Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
bb570baa-ca02-434a-b9d8-f8393675b07a,2026-08-01T04:39:18.919Z,1,3,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
815df717-81a5-43c7-ab43-c341b2440d27,2026-08-01T04:37:33.611Z,1,3,Procedural,Chemistry,Hindi,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
81634d8f-f624-4e86-bdbc-28a26d060c56,2026-08-01T04:36:06.184Z,1,4,Small Talk,NA,Bengali,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
27279c56-d1a3-4d6f-9e5e-d9c501411240,2026-08-01T04:38:42.544Z,1,3,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ac43c4f9-98a1-4f78-9c73-ca7fc7aa9d48,2026-08-01T04:26:25.836Z,1,11,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
994803a2-0bc5-4246-b01d-98fb9ae4922b,2026-08-01T04:27:27.275Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
1d16613b-964d-4d69-aa7b-fd5eea5f7a37,2026-08-01T04:29:54.570Z,30784614,3,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
e374cf2c-c6cb-4f55-8c37-ec490e9f4118,2026-08-01T03:37:36.080Z,1,10,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
794f985b-2e57-472d-ac8a-e7a865703cde,2026-08-01T03:09:43.346Z,30802983,9,Conceptual,Earth & Space Science,Hindi,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
5c49b30d-534c-46ee-bbd7-af97175349ea,2026-08-01T04:17:49.840Z,31034259,11,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
653b923b-45d8-458b-b0a4-ac48b60e5704,2026-08-01T04:24:35.920Z,30365371,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d7091a12-ec02-4fc0-bd96-9d5406525b91,2026-08-01T02:59:13.370Z,1,42,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
aef99507-3974-4041-9074-24dd9670d6e8,2026-08-01T04:36:40.427Z,1,1,Conceptual,Arithmetic,Hindi,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
00ef3c4c-a2aa-4760-b7d5-a1cf441da2f2,2026-08-01T04:00:32.981Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7cd347b2-ae79-45a0-abbf-dc29c2723198,2026-08-01T02:42:34.600Z,1,8,Quiz_request,Algebra,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
2a6521ac-827e-4630-ae05-e6b11300e5d2,2026-08-01T04:29:35.112Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
282b4869-3263-4dac-8727-6d916db8261a,2026-08-01T04:32:19.901Z,1,3,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
4f1ebe91-4d6f-4add-973f-9f846818c82f,2026-08-01T04:27:41.640Z,1,4,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d929b8a8-aad9-4f4d-81c8-d22695c271bd,2026-08-01T00:45:34.120Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
aca6f0d8-ab07-4cf9-aa3b-ced1c18aee0d,2026-08-01T04:29:52.227Z,1,4,Small Talk,NA,Urdu,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ee90e10c-8ded-499f-b795-b4042e381a6d,2026-08-01T04:08:14.606Z,1,6,Procedural,Physics,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0b19af0b-a43c-403c-a7d7-7fb0acbb785e,2026-08-01T04:29:21.589Z,1,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
adb1b199-d049-4791-b8f2-ad5d3ef9fea3,2026-08-01T03:53:31.106Z,1,16,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
946008ee-df46-4635-a262-6aa28a1bd296,2026-08-01T04:30:13.811Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
0a3ab2ae-127e-4baa-819d-04b584c0871c,2026-08-01T03:50:04.434Z,1,6,Small Talk,NA,Tamil,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
718c83e2-e8c4-413c-8cc1-40a1a025be2b,2026-08-01T04:24:23.932Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
662a39a0-75b3-4ee1-bd80-c52d9355ed01,2026-08-01T04:18:26.253Z,1,4,Procedural,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
47c1415b-e598-40ae-a162-aed8fc55ae68,2026-08-01T03:30:41.125Z,1,39,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
48e1638a-50a6-48ef-8e46-2a1247e5af99,2026-08-01T04:26:59.120Z,1,5,Conceptual,Algebra,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
d84fd527-2749-461b-a903-8834dcceb66c,2026-08-01T04:16:07.214Z,1,5,Conceptual,NA,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
238f0c5d-a4e6-40e2-b9a7-8d2e4f522b69,2026-08-01T04:27:11.094Z,31034248,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
4423fd87-bceb-44b4-88f1-6c0708d11a2d,2026-08-01T04:29:00.321Z,1,3,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
20d6be00-be9b-4bba-84c2-f5cd2ff71cc9,2026-08-01T04:28:30.039Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
613279a8-4159-4808-9624-955584a07650,2026-08-01T04:12:01.639Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
8016e975-b0c2-495b-8de0-d09fba004d3e,2026-08-01T04:27:15.000Z,1,3,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
20bb02e8-5c11-444d-b7cc-89dde2f50e15,2026-08-01T03:56:21.114Z,1,27,Procedural,Probability & Statistics,Gujarati,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
3e7aa57b-9961-4c4c-b191-592487314576,2026-08-01T04:25:24.555Z,1,5,Other,NA,Gujarati,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
64b2c412-6774-4bb6-b99b-59fea229844b,2026-08-01T04:25:59.726Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
7722ecb9-0168-446c-a761-52cbcc53ce7f,2026-08-01T04:24:59.901Z,1,4,Conceptual,Physics,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
9c77eff6-e3c0-4616-b8fb-c2ee11f3d1d1,2026-08-01T04:02:08.397Z,1,12,NA,NA,Bengali,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ee5c448b-b116-42fd-bfb0-67e8a45be512,2026-08-01T04:11:29.576Z,1,11,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
883ef2a9-6909-4e43-823c-12c8a1b1a4db,2026-08-01T04:24:50.824Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
66315050-54ba-491c-8d8f-757bac1f3deb,2026-08-01T04:15:12.936Z,1,5,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
3f1a9187-c9a0-4a41-b31c-c0b9f4adc729,2026-08-01T04:15:13.966Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c311a8c1-a8dd-48dd-8fe0-69f00e062430,2026-08-01T04:02:21.276Z,1,3,Conceptual,Biology,Hindi,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
32615410-a2e5-43d8-b335-6d67209661e7,2026-08-01T04:05:03.611Z,1,10,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
2392db61-3aeb-4041-9536-f559882c7262,2026-08-01T04:18:41.199Z,1,6,NA,NA,English,OUT_OF_DOMAIN,NA,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c58c716c-81a9-4683-be9d-652545087358,2026-08-01T04:16:18.885Z,1,4,Small Talk,NA,Gujarati,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b290a12d-a514-4398-84e6-31a8ccb45049,2026-08-01T04:22:20.704Z,1,4,Conceptual,NA,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
858bd392-e202-4fa3-a2c8-cf23dbb15ffd,2026-08-01T02:52:29.810Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
58e20060-dba6-45a1-9500-c974d84ebaa5,2026-08-01T04:18:49.245Z,1,6,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
556ee780-8924-40f9-88aa-6eae67e812dc,2026-08-01T03:47:54.761Z,1,19,Conceptual,NA,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
6c0d369b-fcd1-46fb-a126-bc248a7a8f7b,2026-08-01T04:22:30.128Z,1,4,Media,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
085ccf8c-ce77-4142-85ee-7f6fbd58ab16,2026-08-01T02:54:43.474Z,1,10,Quiz_request,Algebra,English,ADAPTIVE_PRACTICE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
73f292e9-b00c-44e8-bb0b-655ae053cb1e,2026-08-01T04:18:00.934Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
527eee6c-6c02-409b-a58e-7b2c94fab53d,2026-08-01T04:16:39.817Z,1,3,Conceptual,Biology,Bengali,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
5fc68ae2-d3c3-4e91-a608-361872e88f28,2026-08-01T03:29:01.798Z,1,4,Procedural,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f602a3ec-8841-408b-b795-c1303b9b2db5,2026-08-01T04:17:42.333Z,1,3,Small Talk,NA,Urdu,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ebe4dac5-e2f6-4298-948d-aabf2a697260,2026-08-01T04:11:57.087Z,30999969,5,Conceptual,Chemistry,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
33d01c66-67c5-4594-bbae-56b077861447,2026-08-01T04:12:22.768Z,1,6,Conceptual,Biology,English,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
253ba7c8-c398-4bad-bd5e-6c7e6c1dd45c,2026-08-01T03:43:16.496Z,1,29,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
fc14079e-3e4f-4594-94e7-f7cbf145f1b0,2026-07-31T18:32:00.095Z,1,4,Procedural,Geometry,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
90c69664-5a37-4ff0-9cdd-0bfa82e36306,2026-08-01T03:58:59.804Z,1,6,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
58d9a9e4-7361-4413-8a4a-d2687ee0fcae,2026-08-01T04:10:56.129Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ab3a2862-b321-41b5-bcec-ad7035942971,2026-08-01T04:09:03.349Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
49a15381-dae1-4dbc-bb86-32d267e4dd80,2026-08-01T04:13:57.103Z,1,4,Conceptual,Biology,Hindi,SCIENCE,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
ecc71e39-6c02-452c-9144-554cdc118916,2026-08-01T03:44:48.363Z,1,10,Conceptual,NA,Bengali,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
df64ec6b-2eab-435e-9b83-99bf23ed35d9,2026-08-01T04:12:32.149Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
a22126e9-fc81-4cee-99f3-7917a46e368b,2026-08-01T04:03:17.608Z,1,7,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
b039d201-3b8e-43c2-924a-aeb3a09fe780,2026-08-01T04:13:26.645Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
c24605f8-2564-4bf4-8348-e6df5d656042,2026-08-01T04:14:38.816Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
f135825d-77d0-4fa4-8b40-b06ad3628248,2026-08-01T04:07:40.850Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
84a365cc-51fa-4ced-a150-0ae79fc463cf,2026-08-01T04:11:33.560Z,1,5,Procedural,Arithmetic,English,MATH,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
673e827e-2537-44ca-b792-d13c6ec672cc,2026-08-01T03:59:22.900Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
16643f0f-975c-4720-b81d-1e78e7f48479,2026-08-01T03:54:16.773Z,31034139,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,1,,,Error,0.0000,0,0,0.000000,Error: Request failed with status code 429
