chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
839cbf30-9826-4619-92f8-347730ec75da,2026-07-18T03:21:55.567Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Image Upload,,,0.9500,11261,190,0.001803,"The bot correctly understood and addressed the user's math questions, including solving a system of equations and explaining a factorization problem shown in an image. There are no evidence of bot failures, context issues, or unwanted template pushes. The user sentiment appears neutral to positive with no signs of frustration."
d52cf393-5aed-45ea-bcf5-a700de6934d8,2026-07-18T03:27:06.501Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11407,222,0.001844,"The bot provides thorough, relevant, and accurate advice aligned with the user's academic goals and class level without any failures. There are no technical or content issues, and the user does not express frustration or correction. The session is well-handled with appropriate modality tags."
30c38496-06f2-454a-9183-a974c9bbb9d1,2026-07-18T03:31:42.079Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11147,218,0.001803,"The conversation is an academic session focused on study planning for multiple subjects including Tamil, English, Maths, and Social studies, with no evidence of bot failures or user dissatisfaction. The bot provides a detailed study plan and relevant guidance without any errors or context issues. The user sentiment is neutral with no explicit positive or negative feedback."
dba98dd7-ac16-4be7-836f-8714a3d2a244,2026-07-18T02:51:38.340Z,1,16,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,14117,205,0.002241,"The bot consistently provides accurate, clear, and detailed explanations for the user's math questions without any technical or content failures. The user re-asks or clarifies some points, but this is handled well by the bot without ignoring corrections or losing context. Overall, the session fully resolves the user's intent with no evident bot failures."
f3e97919-9bb2-4733-8b08-dfd4e2f18534,2026-07-18T03:29:26.821Z,1,5,NA,NA,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11268,178,0.001797,"The bot consistently provides accurate and clear explanations of multiplication and division in Hindi and English, addressing the user's requests without any technical or content errors. There are no failures or issues detected in the conversation. The user sentiment is neutral with no explicit positive or negative feedback."
148d21cd-e3e6-4545-85c3-c17a5c9b027d,2026-07-18T03:21:09.096Z,1,5,Procedural,Geometry,English,MATH,Academic,5,5,5,10,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,13760,230,0.002202,"The bot provided accurate, detailed, and contextually appropriate explanations for all user queries, including image-based questions. There were no failures in context handling, correctness, or inappropriate template usage, and the user did not express dissatisfaction or re-ask due to errors."
1102b665-7f64-4bcb-8842-3e721de3f888,2026-07-18T02:40:42.625Z,1,13,Conceptual,Algebra,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,14810,213,0.002349,"The bot consistently provides accurate, clear, and step-by-step explanations for the user's math questions, including handling the image-uploaded problem correctly. There are no detected failures or misunderstandings, and the user does not explicitly express frustration or rejection of the bot's answers. Overall, the session is a successful academic tutoring interaction with no issues."
c911e54d-dd38-47f3-aee9-5e724ff0f18f,2026-07-18T03:16:12.519Z,1,17,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,12064,299,0.001989,"The bot correctly answers all riddles and respects the user's class and unit context without any failures. There are no issues with context handling, incorrect answers, or unwanted template pushes. The session is fully resolved with accurate, reliable content and neutral to positive user sentiment."
138c64c5-826c-4e58-afeb-2cb07753f892,2026-07-18T03:30:36.706Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11140,182,0.001780,The conversation is a clear academic session focused on English language learning with no evidence of bot failures or user dissatisfaction. The bot provides helpful explanations and practice sentences without any errors or context issues. User sentiment is neutral with no explicit positive or negative feedback.
7f621139-1548-460c-9d34-d70156ac38f0,2026-07-18T03:31:44.630Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10386,140,0.001642,The conversation is a casual chat about language ability with no academic content or failures. The bot responds appropriately and there are no errors or failures detected. User sentiment is neutral with no explicit feedback.
f480055a-0494-42d1-844d-60cb60030f33,2026-07-18T02:51:29.761Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11058,153,0.001750,"The conversation is a casual English language practice session focused on sentence correction and personal preferences, not academic content. The bot provides appropriate feedback and encouragement without any failures or misunderstandings. User sentiment is neutral with no signs of frustration or complaint."
bed7bd3d-2adc-4a9b-acdc-3f5ce0b74e2b,2026-07-18T03:21:13.455Z,1,3,Conceptual,NA,Bengali,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11185,225,0.001813,"The bot provided accurate, relevant, and progressively concise answers about Harshavardhana's reign without any failures. There were no issues with context, correctness, or format, and the user did not express dissatisfaction or re-ask due to errors. The session is a straightforward academic history explanation in Bengali."
7d15417d-6869-4c3d-b1b3-ad5e2c600809,2026-07-18T03:26:43.082Z,30252274,4,Other,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11097,183,0.001774,"The bot correctly and comprehensively answered the user's questions about cell organelles without any factual or procedural errors. There were no failures in context handling or inappropriate template use. The user rephrased a question once, indicating some implicit need for clarification, but the bot's final responses were clear and complete."
67d4504e-3e04-43a5-9321-1389009e490d,2026-07-18T03:25:16.666Z,30883091,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11678,166,0.001851,"The conversation is clearly non-academic as it focuses on health and wellness advice about green tea rather than school subjects. The bot provides detailed, relevant, and accurate answers without any failures or misunderstandings. There are no user complaints or re-asks indicating dissatisfaction."
96356db4-0281-425e-8e4c-9d115a4a4ed9,2026-07-18T03:17:39.505Z,1,3,Procedural,Arithmetic,English,MATH,Academic,2,2,2,4,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Speech to Text,,Completion Refusal | Blurry / Unclear Image,0.9500,11677,357,0.001966,"The session is academic focused on math practice problems with multiple modality tags due to images and speech input. The bot correctly refuses to solve the entire worksheet to encourage learning and flags the division image as blurry, which is appropriate. There are no critical failures, so the goal resolution and technical scores are high, with neutral user sentiment."
cfd4dc8d-eec6-4c96-a759-33c901b096e6,2026-07-18T03:26:37.606Z,1,5,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,10963,176,0.001750,"The conversation is a casual, non-academic chat about Hindi language style and translation, with no academic or board-related content. The bot responds appropriately without any failures or misunderstandings, and no slotfill or image upload is present."
b14fe355-1b68-4cd4-b547-855392259a5f,2026-07-18T02:27:53.097Z,1,51,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,2,Academic | Not Math/Science | Specific Named Resource | Speech to Text | Slotfill,,Correction Ignored | Context Handling Failure,0.9500,21710,444,0.003523,"The session is academic with a focus on language and general study help, including speech-to-text and slotfill modalities. The bot repeatedly loses context about the user's class and board, asks for information already provided, and fails to properly address repeated user clarifications. Additionally, the bot pushes structured templates where direct answers were appropriate, and the user expresses frustration and anger, reflected in the low user sentiment score."
a9687031-2fad-4e2c-8ee6-78b0c06df18f,2026-07-18T03:27:26.805Z,1,5,NA,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Speech to Text,,,0.9500,11197,222,0.001813,"The bot correctly understood and responded to the user's academic queries about Class 8 computer chapter topics and flowcharts without any failures or misunderstandings. There were no issues with context, incorrect answers, or unwanted template pushes. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
7231a76f-8951-4e49-b0be-9cb27c315c5f,2026-07-18T03:25:50.678Z,1,4,Procedural,Algebra,English,MATH,Academic,1,1,1,2,Academic | Outside School Level Questions | Image Upload,,Completion Refusal | Blurry / Unclear Image | Correction Ignored,0.9500,10857,378,0.001855,"The session is academic with a focus on advanced exam-level math questions and includes image uploads that the bot found unclear. The bot refused to fulfill the user's request to solve all questions at once, instead insisting on one question at a time, and the user repeated their request, showing the bot ignored the correction. These failures justify low scores on goal resolution, reliability, and user sentiment."
c65427df-cf26-404e-adf1-b2fcaf44db68,2026-07-18T03:24:26.703Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10635,149,0.001685,"The bot provides accurate, complete, and relevant answers to all user questions without any failures or issues. There are no indications of user frustration or repeated corrections. The session is a straightforward academic Q&A with no modality or flow markers."
4ad59cbb-2750-430c-ad27-bafc5d20d58f,2026-07-18T03:14:02.856Z,30892181,5,Quiz_request,NA,Hindi,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Image Upload | Blurry / Unclear Image,,,0.9500,11044,242,0.001802,"The bot successfully fulfilled the user's requests for question generation and translation without any failures or misunderstandings. The bot appropriately handled the unclear image by requesting typed input, showing good context handling and reliability. There are no detected bot failures or user dissatisfaction."
c721e215-2c53-4708-994d-8527e49dd897,2026-07-18T03:26:41.446Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10514,176,0.001683,The conversation is a straightforward academic Q&A session with no bot failures or issues. The bot correctly answered the user's question about evaporation and did not exhibit any context or content errors. User sentiment is neutral as there is no explicit positive or negative feedback.
89804da3-12df-42b8-87bc-6163832e9065,2026-07-18T03:18:19.386Z,1,9,Conceptual,NA,Bengali,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11134,189,0.001783,"The bot correctly answered all user questions without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers, and no user corrections or clarifications indicating dissatisfaction. The session fully resolved the user's academic queries in a non-math/science domain."
6283fc9b-2b4f-47da-9f25-930103efd34c,2026-07-18T03:23:27.351Z,1,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,2,2,2,4,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Slotfill,,,0.9500,11383,345,0.001914,"The bot correctly identified the academic context and provided a structured practice test template. However, the use of a Type: TEST_PREP slotfill for an English literature subject is out-of-scope, triggering an Unwanted Template Push issue. There are no other failures, but this limits goal resolution and technical reliability scores."
38ac565a-bb57-4433-97ce-629360f31ee0,2026-07-18T03:24:56.547Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,3,3,3,6,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,Completion Refusal,0.9800,11484,308,0.001907,"The conversation is an academic Kannada language study session with specific chapter references and speech-to-text input. The bot appropriately provides notes and summaries but refuses to give full question-answer sheets, which is a valid learning refusal. There are no technical or content errors, and the user sentiment is neutral without explicit frustration."
701e3854-3b66-455f-b2b8-886a22e2bb88,2026-07-18T03:22:55.258Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11646,164,0.001845,"The bot provided comprehensive, relevant, and accurate advice addressing the user's study-related queries without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers, and no user corrections or complaints indicating dissatisfaction. The user sentiment is neutral with no explicit positive or negative feedback."
602998d0-3529-44e8-816e-f0b5609695d9,2026-07-18T02:50:40.182Z,1,4,Procedural,Arithmetic,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11612,183,0.001852,"The bot correctly and comprehensively answered all user queries about rational numbers between given values without any errors or failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. User sentiment is neutral as there is no explicit positive or negative feedback."
e3593ab7-704c-4fcb-86e9-191f1f188a7d,2026-07-18T03:23:01.383Z,30141578,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,11204,211,0.001807,"The bot provided a comprehensive and accurate chemistry syllabus in response to the user's request, fully resolving the intent without any errors or failures. The session included an image upload but no issues arose from it. The user did not express frustration or re-ask, indicating neutral sentiment."
d563a6b8-7642-4e6c-9777-b4a8cd312bf4,2026-07-18T03:21:07.554Z,30590331,5,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10542,185,0.001692,"The bot correctly and fully answered all user translation requests without any failures or misunderstandings. There were no slotfills, image uploads, or board/class mismatches, and the user did not express frustration or re-ask. The session is a straightforward academic English language help conversation."
777f2439-e837-48c2-93ee-442bac438b2f,2026-07-17T23:52:51.502Z,30876183,11,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,14990,211,0.002375,"The bot consistently provided accurate, relevant, and complete answers to the user's academic questions without any failures or misunderstandings. The session involved multiple image uploads and the bot handled them well without requesting unnecessary clarifications or refusing to answer. User sentiment appears neutral to positive with no signs of frustration."
5f2825fb-41d7-4718-8eb0-303f4acbc8b4,2026-07-18T03:09:58.386Z,1,4,Conceptual,Chemistry,Hindi,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,12162,154,0.001917,"The bot fully and accurately answers the user's questions about electronic configuration and valence electrons without any failures or misunderstandings. There are no technical or content issues, and the user does not express frustration or re-ask due to unresolved answers. The session is a straightforward academic explanation in chemistry."
e37f93f1-c277-4782-b0e1-374789f8144b,2026-07-18T03:25:22.024Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11092,186,0.001775,"The bot provided a detailed, accurate, and relevant explanation for the user's Sanskrit learning request without any failures or issues. There were no slotfills, image uploads, or other modality markers, and the user did not express dissatisfaction or re-ask. The session is a straightforward academic language help conversation."
16e4b984-b67e-4161-8f4d-1e9fc8c22803,2026-07-18T03:21:32.823Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10620,147,0.001681,The conversation is mostly casual and non-academic with no evidence of academic content or failures. The bot responds appropriately to user inputs without any technical or content issues. User sentiment is neutral with no explicit frustration or complaints.
7dd5bc99-742a-4f2b-b245-6d8d82e57959,2026-07-18T03:10:27.024Z,1,6,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,11291,157,0.001788,"The conversation is a straightforward academic session focused on multiplication tables with no errors, misunderstandings, or failures by the bot. The bot correctly identifies and confirms the user's input for each multiplication table without any context loss or incorrect answers. There are no user complaints or re-asks indicating dissatisfaction."
30b9a9dc-64d5-4e60-a0bc-e300d174cc66,2026-07-18T03:11:18.597Z,1,5,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10738,178,0.001717,"The bot correctly answered the user's questions without any failures or misunderstandings. The user provided a class level late in the conversation, which the bot acknowledged and adapted to. There are no technical or content issues, and the user did not express frustration or dissatisfaction."
f29b77a4-fed0-4904-ab7d-9539c4c5d69d,2026-07-18T03:12:12.695Z,1,15,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,13320,178,0.002105,"The session is a personal, emotional conversation with no academic content or requests. The bot responds appropriately and respectfully without any failures or misunderstandings. There are no technical or content issues, and the user does not express frustration or correction."
6c280b82-6ade-43a3-bf74-08036d8eb38e,2026-07-18T03:16:43.952Z,1,15,Conceptual,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,1.0000,11551,143,0.001818,"The conversation is a non-academic casual chat focusing on personal and cultural topics without any bot failures or issues. The bot responds appropriately and respectfully throughout, with no evidence of misunderstandings or technical problems."
d407cbd8-b1cb-4f0f-99ad-bd4b7ce254eb,2026-07-18T02:24:48.942Z,1,4,Procedural,Algebra,English,MATH,Academic,3,3,3,6,Academic | Not Math/Science | Mock / Practice Questions,,Completion Refusal,0.9500,11230,309,0.001870,"The bot correctly provided MCQs for class 6 math but then shifted to business, a non-math/science subject, where the template push was inappropriate. The refusal to assist with making sodium was appropriate. Overall, the session resolved most user intents well but included an unwanted template push and a refusal."
4051e6e9-a425-42b3-bb56-0e379606d50a,2026-07-18T03:22:32.924Z,1,3,Other,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10407,191,0.001676,"The bot correctly translated and explained the English and Hindi sentences without any errors or failures. There were no slotfills, image uploads, or board/class mismatches, and the user did not express dissatisfaction or re-ask due to failure. The session fully resolved the user's intent with reliable content."
ccca7250-96db-4bf7-a9e2-3427745f2758,2026-07-18T01:47:37.199Z,1,6,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11240,205,0.001809,"The conversation is an academic session focused on Hindi language and division concepts, using speech-to-text input. The bot provides accurate and relevant explanations without any failures or misunderstandings. There are no issues detected, and user sentiment is neutral."
06c6a64c-ad74-4667-aaa1-d6738119e4b9,2026-07-18T03:14:06.196Z,1,8,Small Talk,NA,Malayalam,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,13091,227,0.002100,The conversation is an academic session focused on language and literature topics with image and speech-to-text inputs. The bot responded appropriately without any failures or misunderstandings. There are no detected issues or user dissatisfaction.
6e3d1ce4-729b-4eae-8b9a-5e0fe7808ed1,2026-07-18T03:20:38.983Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,10763,233,0.001754,"The bot correctly understood and responded to the user's academic language-related queries without any failures. There are no evidence of bot failures or user dissatisfaction, so the session scores are high except for user sentiment which is neutral due to no explicit positive or negative feedback."
cf7601e5-53ea-4168-ad69-47682573e3fc,2026-07-18T03:03:19.562Z,1,10,Procedural,Arithmetic,English,MATH,Academic,5,5,5,10,Academic,,,0.9800,12890,143,0.002019,"The bot correctly answered all user queries with accurate and relevant explanations, without any failures or issues. The session is purely academic with no modality or flow markers present. There are no indications of user dissatisfaction or repeated corrections."
8a0ce50f-77ab-493b-a990-77dbfab5f251,2026-07-18T03:19:58.510Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Non-Academic,,,1.0000,10318,160,0.001644,"The session is a casual greeting and small talk without any academic content or user request for study help, so it is correctly tagged as Non-Academic. There are no bot failures or issues, and the bot responds appropriately to user inputs. The user sentiment is neutral with no signs of frustration or dissatisfaction."
4193b2af-a061-49e7-8494-910aecdc5b4c,2026-07-18T03:10:04.351Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science,,,0.9800,12033,208,0.001930,"The bot correctly and comprehensively answered the user's questions about nouns and their types in both English and Hindi, including practice sentences and explanations. There were no failures, misunderstandings, or irrelevant content, and the user did not express dissatisfaction or re-ask due to errors. The session is a straightforward academic Hindi grammar tutoring conversation with no technical or content issues."
05d1323a-f233-4619-b775-fbddd6f99f9d,2026-07-18T01:38:46.092Z,30898400,10,Procedural,Geometry,English,MATH,Academic,2,2,3,4.666666666666667,Academic | Image Upload | Slotfill,,Image Gone Exception,0.9500,12133,227,0.001956,"The conversation is an academic math homework help session with multiple image uploads. The bot failed to respond to a multi-question user input once, causing an Image Gone Exception. Otherwise, the bot provided correct and clear answers, and the user sentiment was neutral with no explicit frustration."
55d1c6f0-607b-40d6-9ed8-f817914e5400,2026-07-18T03:17:57.564Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9500,11626,196,0.001861,"The conversation is a clear academic session focused on 10th class math and science topics with detailed explanations about Chapter 3 formulas. The bot asks clarifying questions reasonably and provides accurate, relevant information without any failures or user complaints. There are no technical or content issues, and the user does not express frustration or rejection."
52225270-eada-4577-a3c1-b34a0930470d,2026-07-18T02:37:36.296Z,30898229,9,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,1.0000,15599,198,0.002459,"The bot correctly understood and solved all the multi-digit multiplication problems shown in the images with detailed step-by-step explanations. There were no errors, context issues, or unwanted template pushes. The user re-asked similar requests but did not indicate dissatisfaction or correction, so user sentiment is neutral."
f84a1daf-cdd8-4bb5-87f2-9151ffc30721,2026-07-18T02:24:53.256Z,1,17,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,5,10,Academic,,,0.9900,13168,154,0.002068,"The bot correctly and fully answered all user questions with accurate explanations and no failures or misunderstandings. The user did not express frustration or re-ask due to errors, and no slotfill or image-related tags applied. The session is a straightforward academic Q&A without any issues."
346330cf-5d0f-45c4-82df-1b203754ea24,2026-07-18T03:13:04.635Z,1,5,Other,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,1.0000,11068,162,0.001757,"The conversation is a straightforward non-academic session focused on speech preparation for a school assembly. The bot provides relevant, complete, and polite responses without any failures or issues. The user ends with a thank you, indicating satisfaction."
58b47b34-052a-4e01-a508-eeb573be2946,2026-07-18T03:16:37.324Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Non-Academic,,,0.9500,10328,155,0.001642,"The conversation is a straightforward casual language translation request with no academic content or failures. The bot responded correctly and politely without any technical or contextual issues. The user expressed gratitude, indicating positive sentiment."
368f0ff1-f73f-4481-9aa1-b3505e492a3b,2026-07-18T02:00:04.390Z,1,16,Procedural,Arithmetic,English,MATH,Academic,5,5,5,10,Academic,,,0.9500,11354,142,0.001788,"The conversation is a clear academic tutoring session with no evidence of bot failures or user dissatisfaction. The bot correctly answers math problems, explains concepts in multiple languages, and responds appropriately to user inputs without any errors or misunderstandings."
1f55c6dd-b479-40b0-9113-5b56454bc5db,2026-07-18T03:10:32.588Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10963,202,0.001766,"The bot fully addresses the user's academic request by providing relevant personality descriptions for various famous people suitable for a communicative English class. There are no technical or content failures, and the user does not express dissatisfaction or re-ask due to unresolved issues. The session is a straightforward academic English help without any slotfill, image, or board-related complications."
8485fca3-1342-45dd-b7f6-e77de468d83a,2026-07-18T02:36:56.800Z,30766046,4,Procedural,Arithmetic,English,MATH,Academic,3,3,3,6,Academic,,Completion Refusal,0.9500,10659,192,0.001714,"The bot successfully answered most user queries with correct and relevant information, except it refused to provide a step-by-step preparation method for CaCO3, citing learning reasons. There are no other failures or context issues, so the session is mostly reliable and resolved, with neutral user sentiment."
bfbcc7a0-3aef-46ad-b234-7c11d351b825,2026-07-18T03:14:09.692Z,1,4,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10845,176,0.001732,The bot correctly answered the unit conversion question and provided a helpful English learning introduction without any errors or failures. There are no indications of user frustration or bot failures. The session is academic and focused on English language learning.
df4d8706-77ea-4ae7-868e-5734fb3e0002,2026-07-18T02:57:37.863Z,1,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic,,,0.9500,11218,163,0.001781,"The conversation is a straightforward academic tutoring session about fractions, decimals, and percents with no evidence of bot failures or user dissatisfaction. The bot provides clear, accurate explanations and appropriately requests clarifications when user input is ambiguous. There are no slotfills, image uploads, or board/class mentions to trigger additional tags or issues."
cc90563a-999f-4aa5-be3d-fbae1ec231ca,2026-07-18T02:26:54.966Z,1,3,Non-academic,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10999,173,0.001754,The conversation is an academic session focused on English language learning with no bot failures detected. The bot responded appropriately to the user's requests without errors or misunderstandings. User sentiment is neutral with no signs of frustration or complaint.
bbb39c63-6553-404d-a06d-ed20d1d3db74,2026-07-18T03:13:12.832Z,1,10,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,11604,197,0.001859,"The bot correctly and comprehensively answered all user questions without any failures or misunderstandings. There were no slotfills, image uploads, or board/class mismatches, and the user did not express dissatisfaction or re-ask due to bot errors. The session is a straightforward academic Q&A on social studies/history topics in Hindi."
6c717d51-f544-47ea-976d-20a5c7624e12,2026-07-18T03:14:13.923Z,1,3,Conceptual,Chemistry,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,10569,167,0.001686,"The bot provided accurate and complete explanations addressing the user's questions about acids, bases, and salts without any failures or misunderstandings. There were no technical or content issues, and the user did not express frustration or re-ask due to unsatisfactory answers. Overall, the session is a straightforward academic Q&A with no detected problems."
48484dfb-041f-49ab-9b00-cedfac3637f7,2026-07-18T03:10:33.043Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,5,3,8,Non-Academic,,,1.0000,10422,145,0.001650,"The conversation is clearly non-academic, focusing on personal and emotional topics. The bot provides polite and relevant responses without any technical or content failures. There are no user complaints or repeated re-asks indicating dissatisfaction."
6106c60a-69fa-4551-8445-d100a14f3cbf,2026-07-18T02:54:12.211Z,1,12,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,14752,309,0.002398,"The bot provided accurate, detailed, and contextually appropriate academic explanations throughout the session, including language and science topics. There were no technical or content failures, and the bot handled the image and speech-to-text inputs properly. The user sentiment is neutral with no explicit frustration or correction, so the user sentiment score is moderate."
bbc404f0-9bd6-4db0-8ef2-2154243080f5,2026-07-18T02:57:08.003Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,1.0000,10479,153,0.001664,"The conversation is a straightforward academic session where the user inputs fraction-like expressions and the bot correctly interprets and simplifies them. There are no failures or issues detected, and the bot fully resolves the user's intent with accurate and reliable content. User sentiment is neutral with no explicit feedback or corrections."
15373aef-9207-48ef-8146-78fd1b2a52cd,2026-07-18T03:05:42.899Z,1,4,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,10576,137,0.001669,The bot correctly answered all user queries about adding negative numbers with accurate explanations and no errors. There were no failures or issues detected in the conversation. The user did not express any explicit sentiment or frustration.
2ea3df7d-67a8-49c0-bbc0-5e5ffa9b49d8,2026-07-18T03:01:54.264Z,1,7,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science,,,0.9500,10837,221,0.001758,The conversation is a straightforward English practice session for a class 5 student with no evidence of bot failures or issues. The bot provides appropriate responses and guidance without any errors or misunderstandings. User sentiment is neutral with no signs of frustration or dissatisfaction.
f1175682-d789-4e16-88b2-a789bc22489f,2026-07-18T02:25:19.165Z,1,11,Procedural,Arithmetic,English,MATH,Academic,3,3,3,6,Academic | Image Upload | Slotfill,,Completion Refusal,0.9500,13390,345,0.002216,"The bot provided mostly accurate and helpful academic content with clear explanations and calculations. However, it refused to complete multiple homework questions at once, which is a valid learning refusal but limits goal resolution. Additionally, the use of slotfill templates was inappropriate given the user's request for direct help, causing an unwanted template push. Overall, the session is strong but slightly limited by these issues."
