chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
6973b2e1-e048-4e2a-b2cb-0da5f0f73dc9,2026-07-26T06:04:21.552Z,30325923,7,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,11051,234,0.001798,"The conversation fully resolves the user's academic questions about Hemachandra Vikramaditya with accurate and relevant information. There are no technical or content failures, and the user expresses gratitude indicating positive sentiment. The session includes speech-to-text input and references a specific named resource, correctly tagged."
da175969-afb5-4082-ac75-dd4bbea0500b,2026-07-26T04:51:29.630Z,1,50,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,23868,235,0.003721,"The conversation is a comprehensive academic tutoring session primarily focused on study routines, math basics, and personal advice related to schooling. The bot consistently provides accurate, empathetic, and contextually appropriate responses without any evident failures or misunderstandings. The user sentiment is positive and cooperative, with no signs of frustration or unresolved issues."
e6ec9799-9520-4243-9d0b-332641c15ed3,2026-07-26T06:18:35.021Z,30128731,3,Media,Biology,English,SCIENCE,Academic,3,3,3,6,Academic | Specific Named Resource,,Completion Refusal,0.9500,11008,214,0.001780,"The bot correctly identified the academic context and resource, providing detailed drawing instructions but refused to supply actual pictures, citing learning goals. There were no critical failures, but the refusal to provide images limits full goal resolution. User sentiment is neutral with no explicit frustration."
c090bfe6-d6d0-46c0-bfef-5fd87b4a13d7,2026-07-26T06:17:36.330Z,1,3,Support,NA,Hindi,SUPPORT,Non-academic,1,1,1,2,Non-Academic | Speech to Text,,Completion Refusal | Correction Ignored,0.9500,11053,302,0.001839,"The session is non-academic as the user requests a photo, which the bot refuses to provide, citing its text-only nature. The user attempts to correct the bot's refusal, but the bot does not change its response, resulting in a correction ignored. The refusal to fulfill the user's request lowers goal resolution and technical reliability, and the repeated correction lowers user sentiment."
15eb4d5a-049d-4b54-9288-de2e3b88713d,2026-07-26T04:35:19.147Z,1,6,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,11202,304,0.001863,"The bot correctly answered the user's questions about primary education and social studies without any failures. The session included image upload and speech-to-text modalities, and the content was appropriate for the user's primary-level academic intent. There are no detected issues or failures in the conversation."
db22e361-c8d7-4a06-94c0-9f5e1bff42e8,2026-07-26T06:00:02.721Z,30649643,18,Conceptual,Biology,English,SCIENCE,Academic,3,3,3,6,Academic | Specific Named Resource | Image Upload,,Completion Refusal,0.9500,23935,265,0.003749,"The session is academic with multiple textbook image uploads and specific chapter references. The bot provides detailed explanations but refuses to complete the assignment directly, which is appropriate but limits goal resolution. There are no critical factual errors or context failures, resulting in moderate scores."
285f0dea-efb8-4399-be44-b400d744196a,2026-07-26T04:22:40.908Z,30969097,14,Conceptual,Arithmetic,English,MATH,Academic,5,5,5,10,Academic,,,1.0000,13730,153,0.002151,"The bot correctly and clearly answered all user questions related to prime factorization, square roots, cube roots, and powers without any errors or failures. There were no indications of user frustration or repeated corrections, and no modality or flow tags were triggered."
f98674b8-9a18-4f81-8fbe-d517b2faf4c3,2026-07-26T06:11:30.488Z,1,6,Procedural,Algebra,English,MATH,Academic,5,5,5,10,Academic | Specific Named Resource | Image Upload,,,0.9800,12491,208,0.001998,"The bot provided accurate, detailed, and complete mathematical explanations and simplifications for the user's queries, including those based on images. There were no failures in context handling, correctness, or inappropriate template usage. The session fully resolved the user's intent with no signs of user frustration."
0efa0508-ca85-45db-af54-a59bbb31ba6c,2026-07-26T05:50:08.913Z,30958178,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Image Upload,,,0.9800,11235,233,0.001825,"The bot correctly interpreted the user's requests, provided accurate information, and conducted a relevant quiz without any failures. The session included an image upload and a quiz challenge, both handled well. There were no errors or context issues, and the user did not express dissatisfaction or re-ask due to failure."
0a044cee-0f72-4a5d-a0ac-b908107866bf,2026-07-26T02:28:30.259Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,1.0000,10720,171,0.001711,"The bot correctly answered the user's academic math question with a clear and accurate explanation. There are no technical or content failures, and the user did not express dissatisfaction or re-ask the question. The session includes speech-to-text input but no other modality or issue tags."
787768db-e500-4ba9-a786-79e2655dbb6b,2026-07-26T06:13:38.835Z,1,3,Conceptual,Biology,Hindi,SCIENCE,Academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11515,181,0.001836,The conversation is a non-academic health advice session with no evidence of academic intent or failures. The bot provides relevant and complete answers without any technical or content issues. User sentiment is neutral with no signs of frustration or dissatisfaction.
78b2add0-5501-4750-9868-3e80c8f94346,2026-07-26T05:38:54.996Z,30973808,16,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,2,2.6666666666666665,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,Completion Refusal | Context Handling Failure | Image Gone Exception,0.9500,14671,424,0.002455,"The session is academic with multiple image uploads and slotfill interactions focused on science test preparation. The bot refuses to complete full test papers and pushes structured templates despite user requests for direct answers, causing user frustration. Additionally, the bot loses context by re-asking for information already provided and has at least one turn with no response after an image upload, lowering overall effectiveness."
4ab66ffe-a198-44e6-a182-b47fd0f8179b,2026-07-26T06:11:03.461Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11142,177,0.001778,"The conversation is a straightforward academic session focused on English language learning with no evidence of bot failures or user dissatisfaction. The bot provides detailed, relevant guidance without errors or context issues. User sentiment is neutral with no explicit positive or negative feedback."
0a76b632-279f-4bc8-a5b6-35d3e152bb57,2026-07-26T06:09:20.444Z,30973944,6,Conceptual,Trigonometry,English,MATH,Academic,3,3,3,6,Academic | Slotfill,,Completion Refusal,0.9500,11351,214,0.001831,"The session is academic with a focus on trigonometry concepts and test question assistance. The bot provides accurate explanations but refuses to directly answer test questions, which is appropriate but limits full goal resolution. No other failures or context issues are present."
a4a2cac1-2bac-44db-bfc1-d003bf3d23f8,2026-07-26T05:55:51.811Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Specific Named Resource,,,0.9500,10801,220,0.001752,"The bot provided accurate and relevant academic explanations aligned with the user's ICSE board and chapter request, without any failures or misunderstandings. There were no technical or content errors, and the user did not express frustration or re-ask due to bot failure. The session is a straightforward academic Q&A with no slotfills or image uploads."
797eef64-494a-4db8-b728-51a3a820b5ba,2026-07-26T05:56:16.343Z,1,8,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,12637,234,0.002036,"The bot correctly addressed the user's requests step-by-step for square root problems using prime factorization, with no evident failures or misunderstandings. The user did not explicitly name a class or board, and the bot did not push any unwanted templates or refuse completion. The user sentiment is neutral with no explicit frustration or praise."
268d5aa9-18fc-442a-a18b-02f118bba348,2026-07-26T06:14:23.610Z,1,3,Conceptual,Biology,English,SCIENCE,Academic,3,3,3,6,Academic | Specific Named Resource | Slotfill,,Completion Refusal,0.9500,11117,267,0.001828,"The conversation is academic and focused on a specific chapter with the bot providing structured slotfill responses. The bot refuses to complete full notes, citing learning reasons, which is a moderate issue. Overall, the bot provides helpful explanations but does not fully resolve the user's request due to refusal."
c3283576-f2c1-4cd2-87fa-357562e2382d,2026-07-26T04:49:40.001Z,1,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,13989,238,0.002241,"The bot provided thorough, accurate, and relevant answers to all user questions without any failures or misunderstandings. The session is academic and focused on social studies topics, with speech-to-text input present. There are no detected issues or failures, and the user sentiment is neutral with no signs of frustration or dissatisfaction."
5319bb51-8b14-40fc-9367-3e8e2ccbc491,2026-07-26T06:07:38.979Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science,,,1.0000,11706,174,0.001860,"The conversation is a fully coherent academic session focused on Hindi poetry learning with no bot failures or issues. The bot provides helpful, contextually relevant, and encouraging responses throughout. There are no indications of user frustration or technical problems."
115f5ae0-264e-4fac-81c9-ce70427fb400,2026-07-26T06:05:41.152Z,1,17,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text | Slotfill,,,0.9800,12395,246,0.002007,"The conversation is a well-executed academic session focused on English grammar with no detected bot failures. The bot correctly adapts lessons to the user's stated class and topic, uses slotfill flows appropriately, and responds accurately to user inputs including speech-to-text entries. User sentiment is positive and the session fully resolves the user's intent."
ba68a28d-0ef5-49d8-88c1-0355296c66ca,2026-07-26T03:54:30.115Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,1.0000,12485,191,0.001987,"The session is clearly non-academic, focusing on personal advice and general information rather than school subjects. The bot provides appropriate and sensitive responses without any failures or misunderstandings. There are no technical or content issues, and the user did not express frustration or re-ask due to unsatisfactory answers."
9a27c4f1-8522-45a6-9891-f9c5d87886b6,2026-07-26T05:22:54.281Z,30973977,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10535,169,0.001682,"The conversation is primarily non-academic as the user asked about an anime character and then made a general statement about syllabus changes without requesting academic help. The bot responded appropriately without any failures or misunderstandings. There are no technical or content issues, and no user frustration is evident."
4f5112df-0a6b-4dfb-93b1-4c4a8e762a30,2026-07-26T06:08:57.746Z,1,4,Procedural,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,12619,244,0.002039,"The bot accurately understood and answered the user's academic queries involving Sanskrit and Hindi translations, correctly handling image and speech inputs. There are no detected failures or mismatches in content or context. The user sentiment is neutral with no explicit positive or negative feedback."
abf5ab76-6eeb-4c15-b870-690e60811535,2026-07-26T06:14:19.353Z,30973991,1,Conceptual,Chemistry,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10360,155,0.001647,"The bot provided a clear and accurate summary of organic chemistry as requested, fully resolving the user's intent without any errors or failures. There were no issues with context, correctness, or format, and no evidence of user frustration or repeated re-asks."
b686f14c-f489-4f8c-ba8c-251373c59be1,2026-07-26T06:08:15.098Z,1,8,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic,,,1.0000,11518,134,0.001808,"The bot correctly interprets and simplifies the user's math expressions, asks for clarification when the input is unclear, and provides accurate explanations without any failures. There are no evidence of bot failures or user dissatisfaction."
2d7ed072-0cbc-44d9-a500-d30e6f9ad769,2026-07-26T06:04:35.436Z,1,11,Conceptual,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,13539,157,0.002125,"The conversation focuses on skincare and sunscreen advice, which is non-academic in nature. The bot provides detailed, relevant, and accurate responses without any failures or misunderstandings. The user does not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
012ad61b-05e2-42d4-974c-6a2d63f27f96,2026-07-26T06:13:14.698Z,1,5,Conceptual,Physics,English,SCIENCE,Academic,5,5,5,10,Academic,,,1.0000,10611,139,0.001675,The conversation is a straightforward academic session about Ohm's law with no evidence of bot failures or user dissatisfaction. The bot provides a clear explanation and polite responses without any technical or contextual issues.
91926791-fbd5-4a47-b14a-f861460ce077,2026-07-26T06:14:30.525Z,1,3,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,10657,180,0.001707,"The conversation is a non-academic chat about the bot's creation and a school invitation, with no academic content or failures. The bot answers appropriately without any errors or misunderstandings. User sentiment is neutral with no signs of frustration or correction."
6701d6bd-1684-4956-9669-f422e2ad132d,2026-07-26T04:26:28.639Z,29189838,18,Procedural,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9800,15383,200,0.002427,"The bot consistently provides accurate, detailed, and relevant answers to the user's genetics questions, including step-by-step solutions and explanations. There are no detected failures or misunderstandings, and the user does not express frustration or dissatisfaction. The session includes image uploads but no issues with image clarity or bot responses."
822c5024-8e8b-4fa1-845d-a32a82bdfadb,2026-07-26T06:11:22.474Z,1,3,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11100,191,0.001780,"The bot correctly answered the user's math questions step-by-step without any factual or procedural errors. There were no failures such as context loss, unwanted template pushes, or refusals, and the session fully resolved the user's intent. The user did re-ask for the second question, but this was handled properly without failure."
5359e4b5-c929-41c6-9917-48bb1458ceaa,2026-07-26T06:00:55.682Z,1,5,NA,NA,English,OUT_OF_DOMAIN,NA,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9800,11505,181,0.001834,"The bot correctly understood and answered the user's algebra questions with detailed step-by-step explanations, fully resolving the user's intent. There were no technical or content failures, and the user ended the session neutrally without expressing frustration or dissatisfaction. The session included image uploads and academic content, with no issues detected."
c3a9d410-26f0-48dd-919a-93d6807cc847,2026-07-26T06:11:41.393Z,1,4,Conceptual,Earth & Space Science,English,SCIENCE,Academic,4,5,3,8,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10621,212,0.001720,"The bot provides accurate and relevant answers about sand dunes and acknowledges the user's reference to Class 7 SST Chapter 1 without any failures. The bot asks for clarification when the user's request is vague, which is appropriate. There are no detected bot failures or user dissatisfaction in the conversation."
1fc8f9fa-a57e-4830-8cb8-6cb1e4ad3c39,2026-07-26T06:01:47.636Z,30919465,13,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,0.9500,14162,163,0.002222,"The conversation focuses on helping the user create a personalized daily timetable, which is a non-academic topic. The bot responds appropriately and adjusts the schedule based on user inputs without any failures or misunderstandings. There are no technical or content issues, and the user sentiment is positive and engaged."
1b67ac6a-dbf3-4027-b2fe-93ef924e544a,2026-07-26T06:11:13.421Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,10930,204,0.001762,"The bot correctly understood and answered the user's math question step-by-step using the uploaded image. There are no detected failures or mismatches, and the user did not express dissatisfaction or re-ask. The session is fully resolved with accurate and reliable content."
d79ad556-8a35-4ff8-867b-764d0189d0ab,2026-07-26T06:12:10.655Z,1,4,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10690,190,0.001717,"The bot fully addresses the user's questions about conjunctions 'yet' and 'but' with accurate and clear explanations. There are no technical or content failures, and the user does not express frustration or re-ask due to unresolved issues. The session is a straightforward academic English grammar help conversation."
e5c03e8a-ab57-406c-8cfe-f998a091e7ab,2026-07-26T05:37:38.653Z,30966952,7,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,2,Academic | Non-CBSE Board | Mock / Practice Questions | Speech to Text | Slotfill,,Level/Board Mismatch | Correction Ignored | Gone Exception,0.9500,12874,466,0.002211,"The session is academic with a focus on practice questions for a non-CBSE board student using speech-to-text input. The bot repeatedly pushed CBSE-style test-prep templates that do not fit the user's board context, ignored the user's correction requests for tougher questions, and failed to respond in one turn. These failures significantly impacted goal resolution and reliability, and the user showed implicit frustration."
4a2aa7d9-8cbc-4c7a-8344-cd0d275c21bb,2026-07-26T06:11:37.016Z,1,4,NA,NA,English,MATH,Academic,4,5,3,8,Non-Academic,,,0.9500,10481,167,0.001672,"The session is a casual, non-academic chat where the user did not ask for academic help despite the bot prompting for math topics. There are no bot failures or issues, so the technical reliability is high and the user sentiment is neutral. The goal resolution is slightly reduced because the user did not engage with academic content."
2de6c7a3-74dd-4620-be0c-684c974e3f65,2026-07-26T06:03:03.634Z,30569363,4,Quiz_request,Physics,English,ADAPTIVE_PRACTICE,Academic,5,5,5,10,Academic | Mock / Practice Questions | Speech to Text,,,0.9800,11218,205,0.001806,"The session is a clear academic interaction with practice questions and a math problem explanation. The bot provided accurate, relevant, and complete responses without any failures or user dissatisfaction. No issues were detected in context handling, answer correctness, or flow."
3bfd5780-6a28-4320-a904-5967c015191c,2026-07-26T06:07:57.735Z,1,3,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,10330,142,0.001635,"The bot correctly understood and answered the user's request to fill in the blanks in the sentence without any errors or failures. There were no indications of user frustration or repeated corrections, and the conversation was straightforward and resolved fully."
1083754c-1984-42c2-b6b9-99e966ce1466,2026-07-26T06:11:42.201Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Gibberish / Unintelligible,,Insufficient Input Data,1.0000,10390,202,0.001680,The session is classified as Gibberish due to the user's random character inputs. The bot correctly identifies the gibberish but cannot provide meaningful help due to insufficient input data. No other failures or template issues are present.
a82ca07a-9555-4004-a349-6295cb8f82e0,2026-07-26T06:10:47.429Z,30943437,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11155,166,0.001773,"The bot provided a comprehensive, relevant, and accurate plan for cracking JEE, fully addressing the user's intent without any failures. There were no technical or content issues, and the user did not express dissatisfaction or re-ask due to failure. The session is clearly academic with no modality or flow tags triggered."
e5fe87aa-e1f3-4a62-87e5-226c6b9b57ee,2026-07-26T05:55:11.340Z,1,10,Procedural,Arithmetic,Other,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,13694,206,0.002178,"The bot consistently understood and answered the user's academic questions about electrical circuits and geometry based on the uploaded images. There were no evident factual or procedural errors, nor did the bot lose context or ignore user corrections. The user did re-ask some questions, but this appears to be for clarification rather than due to bot failure."
a63f0d32-9a51-4f78-8f43-41c6c75e0cf2,2026-07-26T05:46:46.110Z,30527141,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9800,12459,229,0.002006,"The bot consistently provided accurate, relevant, and clear academic content on the requested history topics, including detailed answers and helpful clarifications. The user uploaded images which the bot acknowledged and responded to appropriately without any failures or misunderstandings. There are no detected bot failures or session issues."
67e05d31-0c3c-4e69-8413-f6920185648c,2026-07-26T05:58:11.453Z,1,6,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9500,11582,207,0.001861,"The conversation fully addresses the user's academic questions about Hindi grammar without any technical or content errors. The bot responds clearly and appropriately to user requests, including switching to Hindi explanations and elaborating on the concept of 'Kal'. There are no failures or user dissatisfaction evident."
89f01620-3efa-4388-ab24-a606d7f653d6,2026-07-26T06:11:46.748Z,1,4,Conceptual,Physics,English,SCIENCE,Academic,5,5,5,10,Academic | Speech to Text,,,1.0000,10800,168,0.001721,"The bot correctly understood and answered the user's academic questions about forces without any failures or misunderstandings. The session included speech-to-text input but no errors or issues were detected. The user ended with a polite thank you, indicating satisfaction."
54938043-9f85-4c55-96bd-441e3c867d10,2026-07-26T06:06:36.567Z,1,9,Conceptual,Algebra,English,MATH,Academic,2,2,3,4.666666666666667,Academic,,Context Handling Failure,0.9500,11699,216,0.001884,"The conversation is academic, focused on math and physics topics, but the bot fails to properly track the user's stated class and subject, repeatedly re-asking and continuing with quadratic equations despite the user's corrections. This context handling failure significantly reduces goal resolution and technical reliability, though the user sentiment remains neutral without explicit frustration."
b17c7761-72cd-4979-86bd-03c075e0118b,2026-07-26T05:41:18.688Z,30949210,14,Procedural,Geometry,English,MATH,Academic,2,2,3,4.666666666666667,Academic | Image Upload | Speech to Text | Slotfill,,Image Gone Exception,0.9500,12979,198,0.002066,"The bot provided accurate and relevant academic explanations throughout the session, including math and language topics. There was one turn with no bot response to an image upload, but it was followed by recovery and explanation in subsequent turns. No critical or moderate failures were detected, and user sentiment appears neutral."
7e4543fe-30c2-4ce1-9fca-7254e83708a3,2026-07-26T06:04:56.583Z,1,11,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic | Speech to Text,,,0.9500,13585,200,0.002158,"The session is primarily a non-academic conversation involving casual chat, personal advice, and playing chess via text. The bot responded appropriately without any failures or issues, and the user sentiment was positive with no signs of frustration or repeated re-asks."
facfa2ab-9428-4fd6-8794-cb94ba28f87b,2026-07-26T01:15:12.857Z,30972611,10,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,0.9800,12385,182,0.001967,"The conversation primarily involves casual, non-academic assistance such as photo editing guidance, English speaking practice, and creative video ideas. There are no academic or curriculum-based queries, no slotfill or image upload markers, and no bot failures or user complaints. The bot responds appropriately and fully resolves user intents."
c58cfdca-4b4e-4f6a-91e5-458b9fa15f0b,2026-07-26T04:20:35.869Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,4,5,3,8,Academic | Not Math/Science | Speech to Text,,,0.9500,10647,210,0.001723,"The bot correctly refused to provide content on sensitive anatomy topics and provided accurate definitions for vocabulary terms, fulfilling the user's academic intent. There are no evident failures or misalignments in the conversation. The user did not express frustration or re-ask due to failure, so user sentiment is neutral."
055d77bc-634a-48b9-b33c-b37d57391eae,2026-07-26T06:08:39.405Z,30781482,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Non-Academic | Speech to Text,,,0.9500,10794,169,0.001720,"The conversation is clearly non-academic, focusing on casual and personal topics with speech-to-text input. The bot responds appropriately without any detected failures or issues, providing polite and relevant replies to the user's non-academic inputs."
d06b19ac-2efe-4b8e-b3e7-ca0450522eb0,2026-07-26T04:00:11.899Z,1,58,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science,,,0.9800,18862,194,0.002946,"The bot consistently provides accurate and relevant academic answers without any failures or misunderstandings. The user receives clear explanations and corrections, and there are no indications of user frustration or repeated unresolved queries. The session is a straightforward academic tutoring interaction in Hindi and English language learning and computer basics."
3792eb8d-fe83-4e9b-8ad9-c5eee71f624e,2026-07-26T05:49:15.149Z,1,12,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Image Upload,,,0.9500,16059,255,0.002562,"The bot consistently provides relevant question-answer pairs based on the user's uploaded images of literature text without any evident errors or failures. There are no indications of bot misunderstandings, context loss, or inappropriate template use. User sentiment is neutral as there is no explicit positive or negative feedback."
a69b2e2d-df72-4310-9da6-cb89a8bbf1d4,2026-07-26T02:02:32.096Z,30973602,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic,,,0.9500,11669,145,0.001837,"The bot correctly understood and answered all user queries with accurate and complete explanations. There are no evident failures or user frustrations, though the user did not explicitly express gratitude or positive sentiment. The session is a straightforward academic math help conversation."
fab250b8-18bc-4ccc-a05c-5abd67149c0d,2026-07-26T06:07:22.378Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11083,192,0.001778,The conversation is a non-academic session focused on sharing Hindi thoughts and motivational quotes without any bot failures or issues. The bot responded appropriately to all user requests with relevant content. There are no indications of user frustration or errors in the bot's replies.
887c7332-304c-4055-a4b4-a92f850b49fc,2026-07-26T05:43:26.330Z,1,19,Procedural,Arithmetic,English,MATH,Academic,5,5,5,10,Academic | Mock / Practice Questions | Speech to Text,,,1.0000,13241,229,0.002124,"The bot correctly and thoroughly answered the user's questions about Roman and Egyptian numerals, provided practice questions, and clarified concepts without any factual or procedural errors. There were no failures in context handling, no unwanted template pushes, and the user expressed understanding and gratitude, indicating a positive interaction."
801735a7-0edb-4b52-a8e0-05ef6282d17e,2026-07-26T05:24:59.431Z,1,17,Conceptual,NA,Tamil,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,15016,275,0.002417,"The bot consistently provided accurate, relevant, and helpful academic explanations including image-based content and speech-to-text inputs. There were no failures in context handling, incorrect answers, or unwanted template pushes. The session fully resolved the user's academic queries with clear and polite responses."
66efe495-0e41-4e8b-9e2c-f293f7a0be43,2026-07-26T05:21:07.267Z,1,9,Conceptual,NA,Gujarati,OUT_OF_DOMAIN,Academic,4,4,3,7.333333333333333,Academic | Image Upload,,,0.9500,14588,195,0.002305,"The bot consistently provides relevant academic explanations and clarifications in Gujarati and Hindi, responding appropriately to user requests and images. There are no evident critical or moderate failures, and the bot maintains context well without ignoring user inputs. The session is helpful though somewhat verbose, but no user frustration or failure tags are triggered."
43867b50-bfd7-4ea0-8966-13e79c002820,2026-07-26T06:09:00.040Z,1,3,NA,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Academic | Not Math/Science,,,0.9500,10371,176,0.001661,"The conversation is an academic session focused on English vocabulary explanation with no evident bot failures. The bot appropriately asks for clarification due to the vague user input. There are no technical or content issues, and the user sentiment is neutral."
b95e68f9-561b-4cf9-84b6-21e5a716fdb0,2026-07-26T06:03:57.127Z,1,3,Conceptual,Chemistry,Hindi,SCIENCE,Academic,2,2,3,4.666666666666667,Academic | Specific Named Resource | Image Upload | Speech to Text,,Context Handling Failure,0.9500,11322,284,0.001869,"The conversation is academic with image upload and speech-to-text modalities. The bot correctly explains the experiment but later fails to retain user-provided context about the chapter and class, repeatedly asking for information already given. There are no other critical or moderate failures, but the context handling failure reduces the goal resolution and reliability scores."
faca5b09-8373-48b5-ac68-da733044dae9,2026-07-26T06:03:51.066Z,1,9,Procedural,Calculus,English,MATH,Academic,4,5,3,8,Academic | Speech to Text,,,0.9500,11836,195,0.001892,"The bot correctly explains the physics concepts and clarifies notation, addressing the user's questions without any factual or procedural errors. There are no failures such as context loss or unwanted template pushes, but the user did not explicitly express gratitude or frustration, so user sentiment is neutral. Overall, the session is a clear academic interaction with speech-to-text modality and no bot failures."
d62a12b9-b508-4d96-aa88-72f88a8aed78,2026-07-26T06:07:38.385Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10892,205,0.001757,The bot correctly handled the user's academic queries about Hindi and math problems without any failures or misunderstandings. There was no evidence of bot failures such as incorrect answers or context issues. User sentiment is neutral with no explicit positive or negative feedback.
1b26dac8-8b3f-49bc-841d-318d614e4e25,2026-07-26T06:00:38.712Z,30973882,4,Procedural,Arithmetic,English,MATH,Academic,1,1,1,2,Academic | Mock / Practice Questions | Image Upload | Speech to Text,,Completion Refusal | Correction Ignored,0.9500,10821,306,0.001807,"The bot correctly identifies the academic nature and practice question context but repeatedly refuses to provide full answer keys, which frustrates the user who rephrases their request. This leads to a failure to resolve the user's intent and results in a low score for goal resolution and reliability, with implicit user frustration lowering sentiment."
d40eadd1-36e3-4188-bd50-3610a2359335,2026-07-26T05:59:11.830Z,1,6,Conceptual,Algebra,English,MATH,Academic,5,5,5,10,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,11686,258,0.001908,"The bot correctly understands and addresses the user's academic query about hexagonal numbers for CBSE Class 6, using the uploaded image effectively. There are no failures in context handling, answer correctness, or technical issues. The user expresses gratitude and understanding, indicating a positive interaction."
