chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
0d7d8b62-700d-43b4-b7aa-9ba5988efaf2,2026-07-07T10:42:41.134Z,30801967,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9800,15591,276,0.002504,"The bot fully addressed the user's request for a study plan based on the uploaded syllabus image and provided detailed, relevant guidance without any errors or failures. There were no technical or content reliability issues, and the user did not express frustration or dissatisfaction. The session is a comprehensive academic interaction involving multiple subjects and a specific named resource with image upload."
155e7430-b91a-4c35-97d4-3a5a597181d5,2026-07-07T10:50:44.308Z,1,10,,,,,,4,5,3,8,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,15985,266,0.002557,"The bot consistently provides accurate and detailed step-by-step solutions to the user's math problems, including long division explanations as requested. There are no evident failures such as incorrect answers or context mishandling. The user does re-ask for faster answers but does not express frustration or rejection of the bot's approach, so user sentiment is neutral. Overall, the session is successful with no bot failures."
53e95749-92e2-4460-99fd-c669bf33efae,2026-07-07T10:53:28.942Z,1,10,,,,,,1,1,1,2,Academic | Not Math/Science | Image Upload | Slotfill,,Completion Refusal | Correction Ignored | Image Gone Exception,0.9500,11259,314,0.001877,"The session is academic geography homework help with multiple image uploads. The bot refused to fully complete the crossword and did not correct mistakes despite user requests, resulting in correction ignored and completion refusal tags. A no-response bot turn after image upload triggered an image gone exception, lowering the resolution and reliability scores."
48bc0773-9693-436a-834e-98f2c40a0cf7,2026-07-07T09:22:44.871Z,1,16,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,19343,299,0.003081,"The bot consistently provides accurate, relevant, and comprehensive academic content in response to user queries, including detailed poem explanations, exam-style questions and answers, and clear chemistry concept explanations. There are no detected failures or issues in context handling, correctness, or response format. The session fully meets the user's academic needs with appropriate modality tags applied."
244e4e0e-51ed-4d5b-bad2-dc539f87ab31,2026-07-07T11:00:03.383Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10483,183,0.001682,The conversation is academic with a focus on English and a physics concept. The bot provides a correct and relevant answer without any failures or issues. There are no indications of user frustration or bot errors.
7e8bfa47-800a-4c24-b860-ba6cb547650b,2026-07-07T10:51:13.656Z,1,8,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10848,190,0.001741,"The conversation is a casual, non-academic chat focused on language knowledge and introductions, with no academic or curriculum-related questions. The bot responds appropriately without any failures or misunderstandings. There are no technical or content issues, and the user sentiment is neutral."
5bc27320-c567-4aa9-88a2-fb13750c99d7,2026-07-07T10:35:22.719Z,1,8,,,,,,4,4,3,7.333333333333333,Non-Academic,,,0.9500,11052,168,0.001759,"The session is a personal advice conversation in Hindi with no academic content, so it is tagged Non-Academic. The bot consistently provides empathetic and relevant responses without any technical or contextual failures. There are no user complaints or re-asks indicating dissatisfaction, so the scores reflect a well-handled non-academic chat."
dfbafc82-2ab4-43fa-b156-c45323b6ff0b,2026-07-07T10:20:16.520Z,1,11,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,13900,263,0.002243,"The bot provided accurate and complete academic help in English and math, correctly interpreting images and speech input. There were no failures or user complaints, though the user did not explicitly express gratitude or positive sentiment. Overall, the session fully resolved the user's intents with reliable content."
90a5cf5b-723a-4d6d-b375-4d0dce461d0c,2026-07-07T10:55:49.004Z,1,3,,,,,,5,5,5,10,Academic,,,0.9500,11570,157,0.001830,"The bot fully addressed the user's request for a customized timetable including school, coaching, exercise, and board self-study hours without any errors or failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user responded positively with 'okay', indicating satisfaction."
3e4d5bfa-2135-4519-b0af-9acad30d717b,2026-07-07T10:04:42.836Z,1,6,,,,,,5,5,5,10,Academic,,,1.0000,10579,141,0.001671,"The bot correctly and clearly answered all user queries without any failures or misunderstandings. There were no issues with context, incorrect answers, or unwanted template pushes. The user sentiment was positive and the session fully resolved the user's intent."
51bb3554-553a-4a80-8045-470c19c5c29c,2026-07-07T10:29:30.368Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,12369,228,0.001992,"The conversation fully addresses the user's academic queries about Indian history and cultural diversity with accurate and relevant information. There are no technical or content failures, and the user does not express frustration or dissatisfaction. The session is clearly academic and focused on social studies, with speech-to-text modality present."
30483a8f-a881-4fb5-b8ce-62756bec2a25,2026-07-07T10:56:47.962Z,30791704,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11250,205,0.001811,"The bot correctly understood and answered the user's queries about the reasons for its creation and the meaning of 'reason' in Assamese and science contexts without any failures. There were no slotfills, image uploads, or board/class mismatches, and the user did not express dissatisfaction or re-ask due to failure. The session is academic and focused on non-math/science topics."
38b39c0f-4444-4ecb-92f3-8dd4365873a2,2026-07-07T10:57:15.011Z,1,5,,,,,,1,1,2,2.6666666666666665,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,Completion Refusal | Context Handling Failure,0.9500,11415,339,0.001916,"The bot correctly identifies the academic context and subject but repeatedly asks for information the user already provided, showing context handling failure. Additionally, the bot refuses to fulfill the user's request directly, citing learning reasons, which limits goal resolution and user satisfaction. No slotfill or image-related issues are present."
69815a2e-f2b9-4991-85ee-80b947a9eeda,2026-07-07T10:57:16.699Z,1,3,,,,,,2,2,1,3.333333333333333,Non-Academic,,Correction Ignored,0.9500,10447,204,0.001689,"The session is non-academic as the user seeks personal advice. The bot gave a generic refusal to provide direct advice, and the user repeated the request, showing the answer did not satisfy the intent. No other failures or modality tags are present."
10d878b8-c235-46f6-8a05-7acf6bf93d4e,2026-07-07T10:50:55.019Z,1,14,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12029,182,0.001914,"The bot consistently provides relevant and accurate responses to the user's academic language queries without any technical or contextual failures. There are no indications of user frustration or repeated re-asks due to bot errors. The session is purely academic focused on language and general knowledge, with no failures detected."
bec45aab-42c5-48f6-ab7d-18a8f2fce0fb,2026-07-07T10:52:56.597Z,30802020,12,,,,,,5,5,5,10,Academic | Not Math/Science,,,0.9800,12326,194,0.001965,"The bot provided thorough, relevant, and helpful responses throughout the session, addressing the user's academic needs in Gujarati language and timetable creation without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers triggering additional tags or issues. The user sentiment was positive and appreciative."
9eac08bc-1453-4a59-85a8-dcf11ef1a210,2026-07-07T10:56:17.896Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11319,176,0.001803,"The bot correctly interpreted and solved the math problems shown in the images without any factual or procedural errors. The user clarified the expression format, and the bot responded with appropriate requests for clarification and subsequent correct solutions. There are no detected failures or issues in the conversation."
d552fc4e-48d5-4088-afd2-3352880e4ea2,2026-07-07T10:23:11.387Z,30366274,6,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11655,188,0.001861,"The bot correctly answered all user queries with accurate mathematical explanations and solutions. The session included an image upload which the bot used appropriately without any reading errors or failures. There are no detected bot failures or user dissatisfaction, so the session scores high on goal resolution and technical reliability, with neutral user sentiment due to no explicit positive or negative feedback."
8c0718a0-fce7-4043-9cde-d3acc46f629e,2026-07-07T02:27:44.880Z,1,12,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11891,232,0.001923,"The bot provided accurate and relevant answers to all user queries without any failures or misunderstandings. There were no slotfill templates, image uploads, or board/class mismatches, and the user did not express frustration or re-ask due to unresolved answers. Overall, the session fully resolved the user's academic intent with reliable content."
0c185f71-1c2c-4a24-95a7-96503ac68c3b,2026-07-07T06:08:28.964Z,1,12,,,,,,5,5,5,10,Academic | Image Upload,,,0.9800,14876,174,0.002336,"The bot consistently provided correct and complete answers to the user's academic questions, including detailed explanations and formula derivations. The session included image uploads which the bot handled appropriately without any failures or refusals. There are no detected bot failures or user dissatisfaction."
0f77fee6-6ac1-490b-8344-b0fdf4b6e3ef,2026-07-07T10:55:27.887Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,10643,151,0.001687,"The bot provided accurate and complete explanations for all user questions without any failures or misunderstandings. There were no indications of user frustration or repeated corrections, so user sentiment is neutral. Overall, the session fully resolved the user's academic queries effectively."
da696f69-1798-49b9-8443-e775b7b65a21,2026-07-07T07:29:54.988Z,1,9,,,,,,5,5,5,10,Academic,,,0.9500,12930,154,0.002032,"The conversation is a clear academic tutoring session on math problems involving unit conversions and price calculations. The bot provides accurate, step-by-step explanations without any failures or misunderstandings. The user does not express frustration or dissatisfaction, and the bot never loses context or refuses to answer."
62474d14-5da9-43e6-b20a-7dad283d871d,2026-07-07T09:38:38.815Z,1,7,,,,,,5,5,5,10,Academic | Not Math/Science,,,1.0000,11303,202,0.001817,"The conversation fully and accurately addresses the user's academic questions about diversity and related concepts without any errors or failures. There are no technical or content issues, and the user sentiment is positive, indicated by a polite thank you. The session is clearly academic and focused on social studies, with no modality or failure tags triggered."
64da86f0-6d45-4e93-8775-7f0113bf168a,2026-07-07T04:54:57.514Z,30777382,19,,,,,,4,4,3,7.333333333333333,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,18504,230,0.002914,"The conversation is an academic English reading comprehension help session with multiple image uploads and speech-to-text inputs. The bot consistently provides relevant, accurate, and helpful responses without any evident failures or refusals. No critical or moderate issues were found, resulting in good goal resolution and technical reliability with neutral user sentiment."
ae6638b4-b6eb-4fc6-80cc-cf0db25e698d,2026-07-07T10:57:54.484Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource,,,1.0000,10960,231,0.001783,"The bot correctly understood and answered the user's request for a Hindi chapter summary from the MP board without any failures. The session is academic, non-CBSE, and about Hindi literature. There are no bot failures or issues detected."
b66b58e0-4938-4675-bd04-0d05d6522d95,2026-07-07T10:31:03.967Z,30754641,4,,,,,,4,5,3,8,Non-Academic,,,0.9500,10682,188,0.001715,"The session contains both non-academic personal advice requests and an academic math problem-solving request, so both session types are tagged. The bot correctly handled the math problem and politely declined the personal requests without failure. There are no bot failures or user complaints, so the scores reflect good resolution and reliability with neutral user sentiment."
3295e5b2-7865-41b6-9c8a-233c327651ac,2026-07-07T10:57:07.993Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10780,231,0.001756,"The bot correctly understood and responded to the user's request for help with a Hindi chapter explanation without any failures. There were no technical or content issues, and the user did not express frustration or re-ask. The session is fully resolved with accurate and relevant content."
09f04382-9218-4911-9140-739fcc385627,2026-07-07T10:27:53.116Z,1,11,,,,,,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,13258,191,0.002103,"The bot correctly answered all user queries related to math questions with appropriate explanations and no evident factual or procedural errors. The user did not explicitly name a non-CBSE board or request out-of-scope content, and the bot did not push any templates or slotfills. The session is fully academic with image uploads, and the bot maintained context well throughout."
0bdecdc9-fec8-4c7b-89aa-0a7bd9545e6d,2026-07-07T10:48:10.318Z,1,3,,,,,,1,1,1,2,Academic | Image Upload,,Completion Refusal | Correction Ignored,0.9500,10763,281,0.001783,"The bot correctly identified the academic nature of the session and acknowledged the image uploads. However, it refused to provide all answers as requested by the user, repeatedly asking for one question at a time despite the user's insistence, leading to a failure to fully resolve the user's intent. This refusal and ignoring of the repeated user requests lowered the goal resolution and user sentiment scores."
b9f791f1-7526-4e0c-a56d-b4f34164212c,2026-07-07T10:52:20.242Z,1,6,,,,,,5,5,5,10,Academic | Mock / Practice Questions,,,1.0000,10598,189,0.001703,"The bot correctly provided general knowledge questions and answers as requested without any failures or misunderstandings. The user expressed gratitude and accepted the responses, indicating successful goal resolution and positive sentiment. There were no technical or content issues detected."
292b9e78-e049-4bf6-9420-4966d1c38d26,2026-07-07T10:53:04.943Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9800,11959,238,0.001937,"The bot provided detailed, accurate, and relevant information about the Delhi Sultanate as requested by the user, matching the class 7 history topic. There are no technical or content failures, and the user did not express dissatisfaction or re-ask due to failure. The session is academic, history-focused, and references a specific named resource."
0730db96-d301-4c35-9704-b863c6399cbd,2026-07-07T10:56:38.276Z,1,3,,,,,,3,3,3,6,Academic | Not Math/Science | Mock / Practice Questions | Speech to Text,,Completion Refusal,0.9500,10527,273,0.001743,"The session is academic with a focus on social studies practice questions and includes speech-to-text modality. The bot refused to provide a full list of important questions, which is a moderate failure but the bot guided the user to specify a topic for more targeted help. There are no critical failures, and user sentiment is neutral."
f057c3ed-9044-45d0-8261-9692dff23453,2026-07-07T10:56:43.836Z,1,3,,,,,,5,5,5,10,Academic | Class 5 and Below CBSE,,,1.0000,10627,193,0.001710,"The bot fully addressed the user's request for a symmetry activity suitable for class 5 without any errors or failures. There were no technical or content issues, and the user did not express any dissatisfaction or re-ask for corrections. The conversation is clear, relevant, and complete."
3b654605-f815-4977-965c-65735b82f4eb,2026-07-07T10:51:13.252Z,1,5,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10912,202,0.001758,"The conversation is a straightforward academic help session focused on Social Studies questions from a specific book. The bot provides relevant, clear, and accurate information without any failures or misunderstandings. There are no slotfills, image uploads, or other modality markers, and the user ends politely with thanks."
4161fde5-9fa6-497a-8a61-cbaf9f406861,2026-07-07T10:56:41.271Z,1,3,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,10609,230,0.001729,"The bot correctly interpreted the image and answered the user's question about the festival in Hindi accurately. There are no failures or issues in context handling, answer correctness, or flow. The user expressed gratitude, indicating satisfaction."
84a3befb-f9f1-4231-9e08-8b1a79d000e5,2026-07-07T04:17:48.758Z,1,11,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11460,198,0.001838,"The bot correctly and comprehensively answered all user queries about word meanings without any failures or misunderstandings. There were no technical or content issues, and the user did not express dissatisfaction or re-ask due to errors. The session is academic and language-focused, with no modality or flow markers present."
51e97ffc-e54e-4254-aeca-eb56d18195e0,2026-07-07T10:49:21.623Z,30642960,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11948,194,0.001909,"The bot correctly interprets and solves all user queries with clear explanations and no factual or procedural errors. There are no failures or user complaints, indicating successful goal resolution and reliable content. The user sentiment is neutral with no signs of frustration or dissatisfaction."
b4696c65-0616-46b7-9db1-c888191bc023,2026-07-07T10:31:43.817Z,30181116,8,,,,,,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Direct Response | Image Upload | Slotfill,,Correction Ignored | Image Gone Exception,0.9500,14744,368,0.002432,"The session is academic with multiple practice questions and image uploads. The bot generally provides correct answers but ultimately fails to respond to the user's last request, resulting in an image gone exception. The user re-asks and requests clarification multiple times, but the bot does not adequately resolve the issue, causing correction ignored. The user sentiment reflects some frustration, lowering the user sentiment score."
1bbb8267-3583-4b0a-9c4b-dbb20410c9ec,2026-07-07T10:52:08.309Z,30708932,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11035,232,0.001794,"The bot correctly understood and responded to the user's academic queries about infinity and the meaning of 'flexible' without any failures. There were no slotfills, image uploads, or board/class mismatches, and the user did not express frustration or re-ask due to unsatisfactory answers. Overall, the session is a straightforward academic chat with no technical or content issues."
d456b7dd-2c8d-4d25-85a6-84a9ba75fa10,2026-07-07T10:26:01.785Z,1,12,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,14541,229,0.002319,"The bot consistently provided accurate, relevant, and clear explanations aligned with the user's academic questions, including interpreting image-based questions correctly. There were no detected failures in context handling, correctness, or inappropriate template usage. User sentiment is neutral as there is no explicit positive or negative feedback."
46c78da4-b366-4ae1-b6e9-ba66aab4d734,2026-07-06T18:47:36.077Z,1,7,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9800,13891,247,0.002232,"The bot correctly answered all user questions based on the images and text provided without any errors or failures. The session is academic, focused on English language and literature, and includes multiple image uploads. There are no detected issues or failures in the bot's responses."
72b4d78f-efcd-4867-9c74-2931cb673986,2026-07-07T10:40:08.282Z,1,4,,,,,,5,5,5,10,Academic | Image Upload,,,0.9800,11254,187,0.001800,"The bot correctly and fully answered the user's academic question about expressing numbers in standard form, including a clear explanation and final answers. The session included an image upload but no failures or issues were detected. The user sentiment was positive and the conversation resolved the user's intent completely."
f9c130d9-5813-41fe-81cb-ca295ff3e03a,2026-07-07T10:54:54.105Z,1,3,,,,,,5,5,5,10,Non-Academic,,,1.0000,10652,146,0.001685,"The conversation is a straightforward non-academic interaction about bicycle safety tips. The bot provides a clear, relevant, and complete answer without any failures or issues. The user expresses gratitude, indicating satisfaction."
b701a57d-ae09-47c9-86f9-e8e8ed9b799e,2026-07-07T10:47:19.930Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11144,201,0.001792,"The bot correctly understood and addressed the user's queries about sentence formation and grammar without any failures. There were no technical or content errors, and the user did not express dissatisfaction or re-ask due to unresolved issues. Overall, the session fully resolved the user's intent with reliable content."
2187067f-ad6d-42ec-84f9-593d81aebc4c,2026-07-07T10:30:53.865Z,1,10,,,,,,3,3,3,6,Academic | Image Upload | Speech to Text | Slotfill,,Direct Response,0.9500,14795,356,0.002433,"The bot correctly answered the geometry question with accurate math explanations and used image and speech-to-text modalities appropriately. However, it used structured TEST_PREP templates for a single homework problem, which is out-of-scope and led the user to request simpler direct answers. Despite this, the session resolved the user's intent well with no critical factual errors."
e3d7e22f-c0a5-4435-9b7c-f10f68f5b3b6,2026-07-07T01:13:28.872Z,1,17,,,,,,2,2,3,4.666666666666667,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text | Slotfill,,Gone Exception,0.9500,12799,320,0.002112,"The session is an academic English learning conversation for a class 4 student, including speech-to-text input. The bot failed to respond at one turn, causing a Gone Exception, but otherwise provided relevant and helpful content. There are no other critical or moderate failures, so the overall scores reflect mostly good performance with a minor technical failure."
63a4ad50-91a8-4264-9ce3-22397d2ce12a,2026-07-07T01:43:13.093Z,1,14,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11223,208,0.001808,"The conversation fully addresses the user's academic questions about leaf venation and modifications with accurate and clear answers. There are no technical or content failures, and the user does not express frustration or re-ask due to unresolved answers. The session involves speech-to-text input but no other modality or failure tags apply."
b4379e20-a4df-414e-805a-50801ee98dea,2026-07-07T10:52:59.474Z,1,3,,,,,,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10804,163,0.001718,"The conversation is a non-academic chat focused on general book reading and English reading practice advice without any academic or curriculum-specific content. The bot provides relevant, polite, and helpful responses with no failures or issues detected. User sentiment is neutral with no explicit feedback or corrections."
e09f65a7-7e1c-477e-8ba4-0f11e628509d,2026-07-07T10:54:26.825Z,30668963,3,,,,,,1,1,1,2,Academic | Not Math/Science | Image Upload,,Completion Refusal | Correction Ignored,0.9500,10966,283,0.001815,"The bot correctly identified the homework diary content but refused to fulfill the user's repeated request citing learning policy, which the user repeated without relief. There were no technical or content errors, but the refusal and ignored correction lowered goal resolution and user sentiment scores. No other failures were present."
2c424d0f-5914-446f-82ac-05217cb637ed,2026-07-07T09:56:58.070Z,1,8,,,,,,1,1,1,2,Academic | Specific Named Resource | Direct Response | Image Upload | Slotfill,,Correction Ignored | Context Handling Failure,0.9500,13589,411,0.002285,"The session is academic with multiple image uploads and slotfill outputs, but the bot repeatedly failed to address user corrections and requested direct explanations, causing user frustration. The bot also re-asked for information already provided, indicating context handling issues. These failures significantly lowered the goal resolution, reliability, and user sentiment scores."
2d04d01a-70c0-4b78-8170-70a020ee4d80,2026-07-07T10:54:49.918Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,10815,235,0.001763,"The bot correctly identified and responded to the user's academic queries about English grammar and provided a clear explanation without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user sentiment is neutral with no explicit positive or negative feedback."
094a488c-fa7a-40a9-9cfd-685ab979cd37,2026-07-07T02:17:55.301Z,1,12,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,12029,203,0.001926,"The bot correctly understood and addressed the user's academic queries across math and language topics, including step-by-step solutions and grammar explanations. It appropriately handled image uploads and did not exhibit any failures or misunderstandings throughout the session."
cf62af26-fee1-4eb3-8008-0a71c38fe2a6,2026-07-06T23:28:00.821Z,30791459,7,,,,,,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource,,,0.9500,11560,250,0.001884,"The bot correctly provided detailed notes on the requested Class 9 History chapter and accurately solved the Class 5 math problem without any failures. There are no evidence of bot failures or user dissatisfaction, resulting in high scores for goal resolution and technical reliability. User sentiment is neutral with no explicit positive or negative feedback."
04f42805-4372-482a-93c4-bd83f54b79fa,2026-07-07T10:38:32.199Z,1,14,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11768,191,0.001880,"The bot correctly answered the user's questions and provided appropriate English learning challenges without any technical or content failures. There are no evidence of bot failures or user frustration, so the session scores high on goal resolution and reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
5cd52ee9-fa88-4d76-ab38-5d6e8c7fe925,2026-07-07T10:47:09.595Z,1,5,,,,,,5,5,5,10,Academic,,,0.9500,10873,155,0.001724,The bot correctly answered the user's initial question about converting pounds to ounces and provided helpful clarifications in Hindi. The later user input with a math expression was addressed with a request for clarification rather than an incorrect or incomplete answer. There are no failures or issues detected in the conversation.
858493cd-4825-4b74-a8a7-63e04eb28d65,2026-07-07T10:53:39.290Z,1,3,,,,,,4,4,3,7.333333333333333,Non-Academic,,,1.0000,10380,147,0.001645,The session is a casual non-academic greeting and introductory chat with no academic content or user request for study help. The bot responds appropriately without any failures or issues. No evidence of bot failure or user dissatisfaction is present.
798e5ea4-b2d3-4a41-b657-3441660f89c4,2026-07-07T01:39:36.525Z,1,18,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,15303,249,0.002445,"The bot consistently provides accurate, relevant, and helpful responses aligned with the user's academic intent in English language learning. There are no evident failures or misunderstandings, and the conversation flows smoothly with appropriate context handling. User sentiment is neutral with no explicit positive or negative feedback."
6f12fd91-5361-4d24-9c86-4ea81c9a89a2,2026-07-07T10:43:09.941Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,10850,149,0.001717,"The bot correctly answered all user questions with accurate step-by-step solutions, fully resolving the user's intent without any failures or misunderstandings. There are no indications of user frustration or repeated corrections. The session is a straightforward academic math help conversation."
fb5ce6d1-7c2c-4834-a43a-f8cea314a8f9,2026-07-07T08:18:50.812Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11620,185,0.001854,"The bot provided relevant and helpful academic content tailored to the user's Hindi exam preparation needs without any technical or content failures. The user did not express explicit satisfaction or dissatisfaction, resulting in a neutral user sentiment score. There are no detected bot failures or session issues."
e564fa2a-1e90-4626-9042-efc5713b449d,2026-07-07T10:53:46.165Z,1,3,,,,,,2,2,3,4.666666666666667,Non-Academic,,Excessive Clarification,0.9500,10364,228,0.001691,"The session is primarily casual with no clear academic intent, resulting in insufficient input for a meaningful response. The bot's multiple clarifying questions reflect excessive clarification given the vague user input, limiting goal resolution and technical reliability."
9c7b80ed-b62b-4a45-b4c9-d4af8325aa6e,2026-07-07T10:52:40.174Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,10300,139,0.001628,"The conversation is a straightforward academic math query with a correct and complete bot response. There are no failures or issues detected, and the user sentiment is neutral with no signs of frustration or correction."
552c6439-5836-497a-99ae-4a31b8486d7e,2026-07-07T10:49:14.661Z,1,3,,,,,,5,5,5,10,Non-Academic,,,1.0000,10641,162,0.001693,"The conversation is a straightforward, non-academic chat about making a paper crown with no evidence of any bot failures or user dissatisfaction. The bot provides clear, helpful instructions and the user expresses thanks, indicating satisfaction."
989c40c8-deba-4b8d-a1af-fb6ff96c49bf,2026-07-07T10:48:46.699Z,30642202,11,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions,,,0.9500,11122,201,0.001789,"The bot correctly provided practice questions on cell organelles as requested without any factual or procedural errors. There were no technical failures or context issues, and the user did not express frustration or re-ask due to unresolved answers. Overall, the session is a clean academic practice interaction with no detected failures."
ad41e3c0-35c2-4208-b7d9-e0943ea53664,2026-07-07T09:30:42.565Z,1,13,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9800,13258,191,0.002103,The bot correctly and comprehensively answered all user requests with accurate definitions and examples for various Hindi grammar topics. There are no failures or issues in the conversation. The user did not express any dissatisfaction or re-ask due to errors.
17489211-9264-4a0f-9ad8-a7456ff13efb,2026-07-07T10:46:43.383Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,13970,262,0.002253,"The bot provided detailed, accurate syllabus overviews for class 9 Hindi and other subjects without any errors or failures. There were no indications of bot misunderstandings, ignored corrections, or technical issues. The user did not express frustration or dissatisfaction, resulting in a neutral user sentiment score."
e224c3d0-ce48-40e9-b8b9-5cc6493de993,2026-07-07T10:47:31.467Z,1,4,,,,,,1,1,1,2,Academic | Image Upload,,Completion Refusal | Correction Ignored | Context Handling Failure,0.9500,11459,305,0.001902,"The conversation is academic with image upload, but the bot repeatedly refuses to fully solve the user's questions, citing learning policies, and fails to handle context properly by re-asking for information already provided. The user re-asks the same question without relief, indicating unresolved intent and some frustration."
6c07af47-653d-4f17-b1d3-4fe2a8c5a11a,2026-07-07T10:50:39.799Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Mock / Practice Questions,,,0.9500,11793,192,0.001884,"The bot fully addresses the user's request by providing a detailed explanation of typical exam topics and then offers a set of practice questions as requested. There are no technical or content failures, and the session is clearly academic with mock/practice questions. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
922314f9-9f3b-4580-84e3-a1e01fc89673,2026-07-07T10:49:20.231Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource,,,0.9500,11879,241,0.001926,"The conversation is a clear academic session focused on a state board social studies topic without any bot failures. The bot provides detailed, relevant, and accurate explanations aligned with the user's requests. There are no technical or content issues, and the user does not express frustration or rejection."
21b42491-300e-49b3-9ff1-9a08a9354ef0,2026-07-07T10:50:04.984Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Direct Response | Image Upload | Speech to Text,,,0.9500,10833,239,0.001768,"The bot correctly interpreted and solved the math problem from the image and provided the requested line-by-line explanation without any errors or failures. There were no issues with context, correctness, or format, so no failure tags apply. User sentiment is neutral as there was no explicit positive or negative feedback."
5c471d8f-d6b5-4dc2-8003-043b870c607a,2026-07-07T04:57:29.198Z,30799465,6,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12618,183,0.002002,"The bot correctly answered all user queries with accurate, step-by-step explanations and used the uploaded images appropriately. There were no technical or content failures, and the user did not express frustration or re-ask due to unresolved answers. The session is a straightforward academic math help interaction with image uploads."
7ebfaf17-a31d-444e-b466-13a895ace471,2026-07-07T10:44:31.051Z,1,3,,,,,,4,5,3,8,Academic | Not Math/Science,,,0.9500,10584,182,0.001697,"The bot correctly interprets the user's intent and provides relevant explanations and examples related to English grammar without any evident failures. There are no indications of bot failures or user dissatisfaction, so the session scores well on resolution and reliability with neutral user sentiment."
